#{"t_start": 1751307456.6352205, "env_id": null}
r,l,t
357.9962,251,3860.215779
368.5519,251,3860.215816
344.1543,251,3860.215851
362.55112,251,3860.21588
359.84872,251,3860.215911
339.18073,251,3863.111197
358.99698,251,3863.11144
341.20166,251,3863.111478
350.60977,251,3863.111509
354.57358,251,3863.111538
344.5532,251,3863.111567
357.2481,251,3863.1116
343.74194,251,3863.111628
364.0269,251,3863.111658
360.9153,251,3863.111691
346.18088,251,3863.111719
341.12662,251,3863.111748
342.74377,251,3863.111775
363.0467,251,3863.111802
344.61896,251,3863.111829
345.20886,251,3863.111857
358.78757,251,3865.749387
356.24158,251,3865.749639
352.26236,251,3865.749677
358.26395,251,3865.749714
359.664,251,3865.749745
344.15115,251,3865.749777
357.9095,251,3865.749809
352.25244,251,3865.749843
346.80936,251,3865.749877
339.81708,251,3865.749909
346.86606,251,3865.74994
355.32367,251,3865.74997
360.5532,251,3865.75
355.06558,251,3865.750034
362.03772,251,3865.750067
347.95474,251,3865.750097
350.94095,251,3868.22996
361.59238,251,3868.230101
355.10788,251,3868.230118
344.24182,251,3868.230132
355.65753,251,3868.230145
348.60208,251,3868.230158
360.74756,251,3868.230173
338.91882,251,3868.230186
371.7462,251,3868.2302
348.83472,251,3868.230216
362.2667,251,3868.230229
328.42157,251,3868.230244
348.03424,251,3868.230257
337.8279,251,3868.230272
343.16675,251,3868.230287
365.36188,251,3868.230301
354.929,251,3871.315339
356.16306,251,3871.315507
341.36777,251,3871.315538
370.10297,251,3871.315567
357.17938,251,3871.315594
359.8112,251,3871.315619
366.37668,251,3871.315643
335.67566,251,3871.315668
353.44598,251,3871.315692
355.14832,251,3871.315715
361.9012,251,3871.315737
354.01944,251,3871.315761
357.0667,251,3871.315785
354.98764,251,3871.315809
364.27478,251,3871.315833
357.648,251,3871.315858
354.05618,251,3874.196812
369.582,251,3874.197014
345.17267,251,3874.197036
362.0006,251,3874.197052
357.8942,251,3874.197068
364.00897,251,3874.197085
370.97617,251,3874.197101
360.9865,251,3874.197118
339.8611,251,3874.197136
353.3515,251,3874.197155
349.84845,251,3874.197171
367.43195,251,3874.197187
358.20255,251,3874.197204
349.36435,251,3874.197221
353.77734,251,3874.197238
349.41415,251,3874.197255
353.89612,251,3876.676329
363.93137,251,3876.67655
361.58853,251,3876.676582
338.06653,251,3876.676609
346.1478,251,3876.676634
349.6277,251,3876.676659
363.14722,251,3876.676685
364.1032,251,3876.676709
350.08942,251,3876.676737
338.12982,251,3876.676765
352.37195,251,3876.67679
354.9051,251,3876.676816
349.28638,251,3876.676838
352.17255,251,3876.676864
344.19424,251,3876.676887
364.67657,251,3876.676912
339.2668,251,3879.111644
358.25253,251,3879.111772
359.06262,251,3879.111791
370.2843,251,3879.111806
351.3667,251,3879.111821
358.84076,251,3879.111837
339.86227,251,3879.111851
346.75156,251,3879.111866
357.29602,251,3879.111881
364.02762,251,3879.111918
343.87863,251,3879.111934
352.13727,251,3879.111951
350.93027,251,3879.111966
357.6911,251,3879.111981
362.95648,251,3879.111998
342.04996,251,3879.112012
352.56546,251,3881.584936
356.4548,251,3881.585119
372.23788,251,3881.585138
351.30994,251,3881.585153
353.65527,251,3881.585169
360.6382,251,3881.585184
346.345,251,3881.585198
350.7719,251,3881.585211
362.93268,251,3881.585224
365.93723,251,3881.585239
363.91626,251,3881.585252
353.91623,251,3881.585267
339.80515,251,3881.585281
353.79477,251,3881.585294
355.9072,251,3881.585309
334.42188,251,3881.585323
346.79572,251,3884.104812
355.98074,251,3884.104925
365.3349,251,3884.104945
357.56104,251,3884.104961
356.4974,251,3884.104977
362.6749,251,3884.104993
356.61523,251,3884.105008
358.78018,251,3884.105023
358.7583,251,3884.105039
367.80707,251,3884.105055
358.05594,251,3884.10507
355.32352,251,3884.105085
354.60797,251,3884.1051
347.36627,251,3884.105115
342.5095,251,3884.105132
349.56,251,3884.105147
350.49615,251,3899.600482
356.70776,251,3899.600678
354.8672,251,3899.600698
346.05484,251,3899.600713
349.0551,251,3899.600729
344.99362,251,3899.600744
362.0507,251,3899.600762
345.16766,251,3899.600776
357.8659,251,3899.600791
359.11166,251,3899.600808
341.58975,251,3899.600823
351.5446,251,3899.600838
341.84384,251,3899.600852
347.75827,251,3899.600868
349.50504,251,3899.600883
335.3755,251,3899.600898
358.89185,251,3901.930618
349.60306,251,3901.930743
353.87128,251,3901.93076
370.1568,251,3901.930777
356.65817,251,3901.930792
339.8322,251,3901.930804
354.11377,251,3901.930819
357.04257,251,3901.930833
358.70847,251,3901.930846
355.61108,251,3901.930861
352.8487,251,3901.930875
350.70074,251,3901.930889
349.59375,251,3901.930902
370.00986,251,3901.930916
364.71545,251,3901.930931
353.86288,251,3901.930946
351.8661,251,3904.994435
357.7264,251,3904.994616
343.84137,251,3904.994636
337.15472,251,3904.994653
359.88348,251,3904.994667
369.32486,251,3904.994682
353.37903,251,3904.994694
365.3398,251,3904.994709
357.618,251,3904.994724
350.38855,251,3904.99474
360.38153,251,3904.994755
368.49277,251,3904.994771
362.8173,251,3904.994785
359.44955,251,3904.9948
351.7133,251,3904.994815
364.95554,251,3904.99483
356.6283,251,3907.923297
345.82938,251,3907.923456
357.6217,251,3907.923476
356.01093,251,3907.923491
355.2509,251,3907.923505
352.96347,251,3907.923519
358.41763,251,3907.923534
349.30057,251,3907.923548
366.98126,251,3907.923563
351.72015,251,3907.923579
364.7289,251,3907.923596
367.1201,251,3907.92361
364.83246,251,3907.923625
372.1607,251,3907.923638
359.20557,251,3907.923651
347.60785,251,3907.923663
354.74026,251,3916.344895
350.31955,251,3916.345099
348.81464,251,3916.345126
350.39243,251,3916.345147
343.4125,251,3916.345168
367.312,251,3916.345188
354.3591,251,3916.34521
347.44153,251,3916.345233
339.86423,251,3916.345254
345.64246,251,3916.345275
373.5997,251,3916.345301
348.53516,251,3916.345322
354.7527,251,3916.345342
367.30673,251,3916.345364
368.04755,251,3916.345383
346.06766,251,3916.345402
348.31558,251,3918.952066
358.7678,251,3918.952241
368.21182,251,3918.952259
354.5752,251,3918.952273
354.59143,251,3918.95229
361.91888,251,3918.952304
364.25528,251,3918.952319
363.3461,251,3918.952334
359.48904,251,3918.952348
367.71927,251,3918.952365
355.1932,251,3918.952378
354.0751,251,3918.952393
342.1914,251,3918.952406
358.37427,251,3918.952419
357.6967,251,3918.952432
354.07358,251,3918.952446
360.40054,251,3921.415772
354.02386,251,3921.415904
354.5857,251,3921.415923
356.08585,251,3921.41594
360.26404,251,3921.415953
343.39008,251,3921.415967
345.9116,251,3921.415981
367.4103,251,3921.415996
359.41107,251,3921.41601
356.64792,251,3921.416024
354.8616,251,3921.41604
322.9256,251,3921.416054
371.68542,251,3921.416069
366.43137,251,3921.416083
344.6752,251,3921.416098
353.64523,251,3921.416111
358.60742,251,3923.945704
359.32248,251,3923.945894
372.27063,251,3923.945912
352.5338,251,3923.945952
357.5118,251,3923.945966
347.77722,251,3923.945983
357.2932,251,3923.945997
368.09387,251,3923.946011
363.54303,251,3923.946024
344.6368,251,3923.946039
359.1081,251,3923.946054
359.78973,251,3923.946067
355.31433,251,3923.946083
331.62418,251,3923.946096
347.0454,251,3923.946109
355.08417,251,3923.946122
337.8544,251,3926.386869
345.95398,251,3926.387079
366.81006,251,3926.387103
350.5317,251,3926.38712
352.2472,251,3926.387139
364.75568,251,3926.387154
348.83112,251,3926.387171
347.6759,251,3926.387185
354.75052,251,3926.387199
363.1193,251,3926.387216
352.3371,251,3926.387229
349.5184,251,3926.387244
365.67792,251,3926.387257
353.0565,251,3926.387272
361.43057,251,3926.387286
334.7915,251,3926.3873
343.66464,251,3928.977492
341.4178,251,3928.977715
352.68137,251,3928.977753
346.3969,251,3928.977781
343.57062,251,3928.977807
359.06314,251,3928.977835
347.9609,251,3928.977861
352.79523,251,3928.97789
354.87814,251,3928.977917
347.3973,251,3928.977951
362.423,251,3928.977982
360.50195,251,3928.97801
358.5038,251,3928.978039
360.63834,251,3928.978073
335.6122,251,3928.978105
362.037,251,3928.978136
364.81137,251,3931.365708
361.6079,251,3931.365896
360.71558,251,3931.365915
365.5313,251,3931.365932
369.77844,251,3931.365948
354.85724,251,3931.365962
362.55334,251,3931.365977
345.91376,251,3931.365991
357.88818,251,3931.366003
355.01285,251,3931.366019
343.5679,251,3931.366035
351.18967,251,3931.366048
360.89053,251,3931.366064
347.40463,251,3931.366077
351.5427,251,3931.366093
359.34845,251,3931.366108
332.49664,251,3933.721499
357.33707,251,3933.721658
357.61853,251,3933.72169
360.30164,251,3933.721717
349.4024,251,3933.721742
348.1172,251,3933.721767
364.22855,251,3933.721792
351.56482,251,3933.721818
359.37405,251,3933.721842
350.19666,251,3933.721867
364.66202,251,3933.721891
364.93408,251,3933.721916
350.95685,251,3933.721942
337.08298,251,3933.721966
361.30338,251,3933.721991
363.29037,251,3933.722017
344.27808,251,3936.100995
353.32492,251,3936.101281
355.1063,251,3936.101329
351.45786,251,3936.101366
350.05954,251,3936.101404
358.3469,251,3936.101443
368.35156,251,3936.10148
347.87427,251,3936.101516
337.16864,251,3936.101548
351.17776,251,3936.101586
357.53455,251,3936.101619
345.06815,251,3936.101655
360.99814,251,3936.101691
349.31174,251,3936.101728
370.35797,251,3936.101762
361.38177,251,3936.101797
371.99283,251,3938.48143
345.54825,251,3938.481583
355.3969,251,3938.481638
349.06046,251,3938.481686
355.6296,251,3938.48173
343.43857,251,3938.481776
352.8204,251,3938.481819
338.71152,251,3938.481863
355.0729,251,3938.481908
357.78738,251,3938.481951
342.6883,251,3938.48199
354.18594,251,3938.482032
353.82007,251,3938.482072
352.0416,251,3938.482112
361.59543,251,3938.482153
355.83362,251,3938.482192
332.1065,251,3940.90236
368.14963,251,3940.902593
347.37003,251,3940.902627
347.20816,251,3940.902654
365.7443,251,3940.90268
338.50858,251,3940.902709
349.60556,251,3940.902733
354.98447,251,3940.902758
355.2408,251,3940.902782
342.47437,251,3940.902808
373.20892,251,3940.902834
359.3327,251,3940.902859
344.88733,251,3940.902884
340.85086,251,3940.90291
342.34418,251,3940.902935
363.57254,251,3940.902961
362.53934,251,3943.467935
364.9824,251,3943.468149
363.09314,251,3943.468179
355.608,251,3943.468203
342.4292,251,3943.468227
359.50537,251,3943.468253
358.6863,251,3943.468276
343.03775,251,3943.468296
359.47736,251,3943.468318
357.7769,251,3943.468343
360.39096,251,3943.468364
353.69263,251,3943.468385
353.05682,251,3943.468406
333.97516,251,3943.468428
351.83054,251,3943.468449
350.5073,251,3943.46847
359.50137,251,3959.433803
360.56152,251,3959.433989
354.16046,251,3959.434007
357.3012,251,3959.434023
361.38837,251,3959.434038
348.50055,251,3959.434053
346.60992,251,3959.434069
368.87546,251,3959.434084
358.26425,251,3959.4341
349.46176,251,3959.434116
355.50696,251,3959.434131
356.4223,251,3959.434146
357.16003,251,3959.434163
369.7603,251,3959.434208
334.58978,251,3959.434222
348.2367,251,3959.434238
350.27252,251,3962.233615
362.61914,251,3962.233807
356.47855,251,3962.233829
358.91794,251,3962.233845
364.701,251,3962.233861
360.56107,251,3962.233878
363.30505,251,3962.233894
355.17456,251,3962.233909
343.3559,251,3962.233926
332.75015,251,3962.233941
354.48196,251,3962.233959
350.7054,251,3962.233977
361.5309,251,3962.233993
352.40878,251,3962.234008
359.83118,251,3962.234022
349.4715,251,3962.234038
357.23465,251,3964.843709
362.27658,251,3964.84389
376.73346,251,3964.84391
358.57465,251,3964.843928
364.88593,251,3964.843944
353.16348,251,3964.84396
362.83035,251,3964.843975
344.12735,251,3964.843989
359.5083,251,3964.844003
361.8236,251,3964.844019
349.5637,251,3964.844035
346.54208,251,3964.844049
351.14685,251,3964.844066
362.99982,251,3964.844082
351.96637,251,3964.844097
345.62244,251,3964.844112
345.93045,251,3967.487343
353.86658,251,3967.487463
345.86154,251,3967.487481
364.50314,251,3967.487498
346.47836,251,3967.487512
355.51822,251,3967.487527
354.04993,251,3967.487543
345.54764,251,3967.487558
364.99478,251,3967.487572
360.3266,251,3967.487587
346.75336,251,3967.487603
353.5229,251,3967.487618
352.79095,251,3967.487633
331.8328,251,3967.487647
339.77444,251,3967.487662
355.39615,251,3967.487678
363.02008,251,3970.080264
359.896,251,3970.080462
366.5281,251,3970.080483
353.62268,251,3970.0805
358.5952,251,3970.080519
347.64383,251,3970.080537
368.79068,251,3970.080554
354.724,251,3970.080571
346.97964,251,3970.080589
358.8903,251,3970.080608
351.25098,251,3970.080624
351.25314,251,3970.080641
353.39304,251,3970.080659
354.091,251,3970.080674
341.90182,251,3970.080688
343.28305,251,3970.080706
357.76224,251,3972.572935
348.0871,251,3972.573147
352.32495,251,3972.573165
344.2804,251,3972.573182
364.47086,251,3972.573199
358.4595,251,3972.573215
356.58466,251,3972.57323
366.3491,251,3972.573246
369.78772,251,3972.573261
337.82217,251,3972.573279
348.3812,251,3972.573295
372.9952,251,3972.573311
350.63623,251,3972.573327
354.4656,251,3972.573343
352.43167,251,3972.573359
343.9711,251,3972.573373
351.48874,251,3975.12139
354.48438,251,3975.121629
359.69516,251,3975.121668
355.9072,251,3975.121701
353.8666,251,3975.121734
352.57648,251,3975.121767
337.48798,251,3975.121798
326.41534,251,3975.121828
374.73917,251,3975.121859
337.77582,251,3975.121891
366.94727,251,3975.121922
354.9809,251,3975.121952
362.6347,251,3975.121984
359.80502,251,3975.122012
354.26797,251,3975.122044
361.80762,251,3975.122073
360.2136,251,3977.612294
365.02643,251,3977.612423
370.5722,251,3977.612442
372.1555,251,3977.612459
358.56415,251,3977.612476
348.82584,251,3977.612493
350.5761,251,3977.612507
366.27292,251,3977.612523
346.51212,251,3977.612538
364.44034,251,3977.612552
336.49835,251,3977.612567
347.31653,251,3977.612583
335.2284,251,3977.612597
352.64767,251,3977.612612
356.89767,251,3977.612628
351.20837,251,3977.612642
358.7627,251,3979.82839
367.6829,251,3979.828604
371.13577,251,3979.828635
351.52646,251,3979.828657
363.8482,251,3979.828682
353.69116,251,3979.828703
367.7797,251,3979.828726
354.98157,251,3979.828748
353.33194,251,3979.82877
356.03818,251,3979.828795
345.58902,251,3979.828817
343.00732,251,3979.828839
362.7522,251,3979.82886
364.6318,251,3979.82888
350.22537,251,3979.8289
358.7394,251,3979.82892
327.39386,251,3982.242641
367.9065,251,3982.242864
348.3941,251,3982.242896
337.07455,251,3982.242918
351.26047,251,3982.24294
363.5817,251,3982.24296
360.33798,251,3982.242979
359.24966,251,3982.242998
342.8978,251,3982.243046
363.18826,251,3982.243071
345.21115,251,3982.243093
350.40375,251,3982.243113
360.85236,251,3982.243132
359.4698,251,3982.243154
353.19055,251,3982.243177
352.947,251,3982.243197
347.8805,251,3984.587568
367.00815,251,3984.587742
341.2327,251,3984.587766
351.28455,251,3984.587786
348.08765,251,3984.587806
360.04443,251,3984.587825
369.26456,251,3984.587843
363.23123,251,3984.58789
360.82797,251,3984.587908
361.36316,251,3984.58793
357.33875,251,3984.587948
359.58945,251,3984.587964
361.99426,251,3984.587983
366.28925,251,3984.588001
357.27133,251,3984.58802
337.657,251,3984.588039
348.94223,251,3986.917543
361.4568,251,3986.917676
357.63974,251,3986.917693
362.691,251,3986.917706
360.40164,251,3986.917719
362.5352,251,3986.917732
361.5155,251,3986.917746
355.75635,251,3986.917759
354.6852,251,3986.917772
345.42966,251,3986.917785
361.56848,251,3986.917797
354.95844,251,3986.917811
357.50726,251,3986.917825
345.46664,251,3986.917838
351.5299,251,3986.91785
344.66022,251,3986.917864
347.19565,251,3989.238588
362.38202,251,3989.238767
357.86615,251,3989.238787
352.95602,251,3989.238803
358.65292,251,3989.238818
341.27725,251,3989.238835
349.92532,251,3989.238849
366.64395,251,3989.238863
355.49762,251,3989.238879
352.4904,251,3989.238896
355.2986,251,3989.23891
360.89908,251,3989.238925
362.77872,251,3989.238939
353.77713,251,3989.238954
344.51785,251,3989.238966
361.67874,251,3989.23898
368.4607,251,3991.538854
360.11087,251,3991.539164
365.00507,251,3991.539215
363.8514,251,3991.539257
362.7741,251,3991.539293
352.26196,251,3991.539329
333.85825,251,3991.539368
