#{"t_start": 1751998947.6796632, "env_id": null}
r,l,t
0.5027095,251,754.678589
-1.6599911,251,758.14808
3.8586912,251,758.148244
3.3524358,251,758.148282
3.4233298,251,758.148311
-0.875031,251,758.148339
1.4179468,251,758.148364
3.5779505,251,758.148393
3.4976041,251,758.14842
4.007443,251,758.148445
2.3724449,251,758.148474
1.7724339,251,758.1485
1.3119369,251,758.148529
3.1664088,251,758.148558
3.3093932,251,758.148587
-0.16358133,251,758.148615
3.3434892,251,758.148644
3.5153263,251,761.482841
3.546861,251,761.482993
4.1236706,251,761.483034
3.8652954,251,761.483068
3.798454,251,761.4831
3.1795506,251,761.483132
3.5298884,251,761.483166
3.763296,251,761.483197
3.3226228,251,761.483229
2.7198977,251,761.48326
2.4614277,251,761.483291
3.7728732,251,761.483323
4.2549233,251,761.483354
2.8493745,251,761.483385
0.086594045,251,761.483417
3.0314705,251,761.483449
-0.24496979,251,764.943395
-0.0592547,251,764.943664
3.3004532,251,764.943711
3.8972406,251,764.943743
4.1248026,251,764.943771
3.419951,251,764.943799
3.3356714,251,764.94383
0.7930639,251,764.943859
3.3573232,251,764.943891
3.447544,251,764.943922
1.7652748,251,764.943955
3.2481496,251,764.943989
2.5149465,251,764.944025
2.3003933,251,764.944058
-0.04125128,251,764.944093
3.2428124,251,764.944131
3.0341375,251,768.350118
3.8715959,251,768.350285
1.3891982,251,768.350321
3.3688376,251,768.350352
3.2711382,251,768.35038
-2.2314708,251,768.350408
1.1406275,251,768.350436
1.6150404,251,768.350464
3.0945094,251,768.350492
3.0124145,251,768.350519
-0.63849217,251,768.350546
3.7075653,251,768.350614
2.7025774,251,768.350656
2.4926047,251,768.350695
3.5012982,251,768.350726
3.4823453,251,768.350754
3.1571543,251,771.983371
3.2915013,251,771.983522
2.8261573,251,771.98356
3.8936234,251,771.98359
2.087977,251,771.983618
3.169541,251,771.983647
1.4067502,251,771.983677
3.508352,251,771.983705
1.2914041,251,771.983734
1.96162,251,771.983765
4.373417,251,771.983794
3.1262581,251,771.983825
0.4563056,251,771.983853
2.3440585,251,771.983882
3.0533602,251,771.98391
1.5718303,251,771.983938
4.125992,251,774.890744
4.485714,251,774.89099
3.416459,251,774.891023
1.5933561,251,774.89105
3.0866086,251,774.891074
1.0328343,251,774.891098
2.4711711,251,774.891122
3.2376523,251,774.891143
-1.6407906,251,774.891167
4.0617476,251,774.89119
2.986399,251,774.891214
3.060203,251,774.891236
2.500766,251,774.891257
2.9162319,251,774.89128
3.4140184,251,774.891302
3.7627676,251,774.891323
1.6832024,251,778.746621
3.1258996,251,778.746774
3.761677,251,778.746807
3.8088605,251,778.746833
3.3635228,251,778.746856
3.414519,251,778.746879
3.2534497,251,778.746901
4.0988197,251,778.746924
4.1362786,251,778.746947
2.0260935,251,778.746969
0.105754845,251,778.746992
2.5984383,251,778.747016
-1.6339818,251,778.747038
3.5862164,251,778.747061
1.3761302,251,778.747084
3.9084163,251,778.747107
3.542724,251,781.555956
3.7639337,251,781.55611
4.1185336,251,781.556176
3.0320659,251,781.556205
3.8999765,251,781.556228
2.794256,251,781.556251
3.9342268,251,781.556275
3.6743257,251,781.556299
1.4032129,251,781.556323
-2.2516584,251,781.556347
1.0094037,251,781.556371
1.4379084,251,781.556396
2.960002,251,781.556419
3.7917855,251,781.556443
1.2498249,251,781.556467
2.5236058,251,781.55649
3.9974492,251,785.621833
-0.8045038,251,785.622073
2.2823255,251,785.622118
1.7546593,251,785.622151
2.2402256,251,785.622181
-0.13781244,251,785.622214
4.2880464,251,785.622244
1.2974924,251,785.622277
1.0849303,251,785.622307
3.1896384,251,785.622337
1.3121747,251,785.622368
2.514019,251,785.622399
3.2323494,251,785.622429
4.112009,251,785.622458
4.1011205,251,785.622489
1.1963111,251,785.622518
2.8658004,251,788.261067
3.4439096,251,788.261213
2.2389507,251,788.261244
3.7678964,251,788.261267
3.5591319,251,788.261289
3.7438583,251,788.26131
3.124849,251,788.26133
3.2198234,251,788.261351
3.5038018,251,788.261371
3.4762523,251,788.261392
3.6305857,251,788.261414
3.105965,251,788.261434
-0.6498193,251,788.261454
1.5172577,251,788.261473
1.1357034,251,788.261497
1.5610286,251,788.261518
3.3481922,251,792.125864
3.278088,251,792.126038
4.1686,251,792.126072
3.5372968,251,792.126101
2.3699234,251,792.126127
1.1907655,251,792.126152
2.574305,251,792.126179
1.885849,251,792.12621
-1.7888631,251,792.126239
0.4430269,251,792.126265
3.3020825,251,792.126291
2.2843835,251,792.126314
2.8283703,251,792.126338
0.668045,251,792.126363
4.4535594,251,792.126391
0.725507,251,792.126425
3.2088127,251,795.079875
2.1956306,251,795.080184
3.515591,251,795.08022
3.4141698,251,795.080251
3.9313893,251,795.08028
4.3756537,251,795.080308
3.5299082,251,795.080334
3.970265,251,795.080358
2.6408215,251,795.080383
3.9945323,251,795.080409
1.4132046,251,795.080435
2.3165288,251,795.080465
2.2938864,251,795.080489
3.3788643,251,795.080511
1.5696429,251,795.080536
3.4013278,251,795.080562
-0.33181566,251,798.896806
3.0703986,251,798.896975
1.2901884,251,798.89702
3.341891,251,798.897051
3.5018876,251,798.89708
3.3152158,251,798.897109
2.8099377,251,798.897137
1.0528598,251,798.897165
2.639251,251,798.89719
3.77292,251,798.897219
3.8455696,251,798.897248
3.6143138,251,798.89728
2.5630658,251,798.897308
3.1220446,251,798.897336
4.309399,251,798.897366
4.14787,251,798.897395
-0.12951687,251,800.837933
1.212248,251,800.838066
4.5577316,251,800.838094
3.6466432,251,800.838117
3.3364522,251,800.838139
1.2770568,251,800.838162
3.6000357,251,800.838184
3.0659437,251,800.838204
1.92577,251,800.838226
3.6184216,251,800.838248
2.664764,251,800.838272
3.9953508,251,800.838292
2.3055873,251,800.838314
2.2733045,251,800.838336
1.3952392,251,800.838358
1.5222976,251,800.83838
3.1062186,251,804.432812
3.513411,251,804.433115
3.3943522,251,804.433151
3.5205972,251,804.43318
3.4472847,251,804.433205
4.065078,251,804.433231
3.8616934,251,804.43326
3.3309314,251,804.433285
2.7691145,251,804.433311
3.820514,251,804.433338
3.9592876,251,804.433361
4.1800494,251,804.433386
3.2987373,251,804.433413
3.2923691,251,804.43344
3.433754,251,804.433473
2.6929681,251,804.433502
3.3434505,251,807.591097
3.7795882,251,807.591228
1.3302625,251,807.591265
3.9099777,251,807.591295
3.3821144,251,807.59132
3.3477309,251,807.591346
-2.3157346,251,807.591374
2.8130705,251,807.591402
2.967721,251,807.591428
2.6941676,251,807.591455
-1.0722549,251,807.591481
3.9845576,251,807.591507
2.8455675,251,807.591534
2.8610978,251,807.591559
2.5756001,251,807.591586
3.2554035,251,807.591613
3.0847282,251,811.096441
1.7516987,251,811.096621
-0.32110325,251,811.096669
3.6354582,251,811.096708
0.10430524,251,811.096743
2.9226253,251,811.096779
-0.4524413,251,811.096814
3.71439,251,811.09685
3.906728,251,811.096885
1.6740831,251,811.09692
3.9679167,251,811.096956
3.2612545,251,811.096991
2.8571575,251,811.097027
2.4526992,251,811.097062
-0.46763682,251,811.097098
0.90517825,251,811.097134
-1.6324278,251,814.09781
-2.7158797,251,814.098095
3.1710038,251,814.098129
-1.1935222,251,814.098159
3.6029646,251,814.098181
3.2785714,251,814.098204
2.7859259,251,814.098226
3.8406293,251,814.098248
3.3507926,251,814.098273
3.0557096,251,814.098296
3.879967,251,814.098323
4.062714,251,814.098352
2.4920404,251,814.098381
3.2444572,251,814.098403
3.7315676,251,814.098428
3.8496017,251,814.098454
3.7280223,251,817.44566
3.4887052,251,817.445815
2.4914863,251,817.445844
1.5786235,251,817.445871
2.5748622,251,817.445896
3.2883172,251,817.445921
3.4893098,251,817.445948
2.7714589,251,817.445973
3.2420766,251,817.445998
3.829158,251,817.446024
3.2342474,251,817.446049
1.8922036,251,817.446075
2.0035846,251,817.4461
3.8802655,251,817.446125
1.8620822,251,817.44615
3.4661832,251,817.446175
3.5110056,251,820.565915
3.4520988,251,820.566052
1.8680655,251,820.566084
2.1950648,251,820.56611
0.9150119,251,820.566134
3.733069,251,820.566154
0.82736886,251,820.566175
1.8076859,251,820.566199
1.0445805,251,820.566221
4.082481,251,820.566245
0.2979492,251,820.566267
3.510719,251,820.56629
2.5010114,251,820.566314
2.8400152,251,820.566335
1.4714774,251,820.566359
3.2542343,251,820.566383
3.4195428,251,823.983024
4.313904,251,823.983306
1.6644498,251,823.983339
2.1603255,251,823.983372
3.8658123,251,823.983398
3.4207568,251,823.983422
3.3523765,251,823.983447
2.8213265,251,823.983474
3.9990914,251,823.9835
3.1380668,251,823.983525
4.312444,251,823.983553
3.7329748,251,823.983581
2.4817863,251,823.983606
3.7552164,251,823.983633
3.027242,251,823.98366
3.9488933,251,823.983687
2.591426,251,827.141393
2.4644022,251,827.141534
1.923831,251,827.141565
-0.28072655,251,827.14159
3.4373007,251,827.141612
1.9759833,251,827.141634
2.9861052,251,827.141655
2.808878,251,827.141677
3.3267899,251,827.1417
-0.19489355,251,827.141722
4.1325707,251,827.141744
1.0953733,251,827.141767
2.2050076,251,827.141789
0.54260266,251,827.141811
3.0062878,251,827.141833
3.5405936,251,827.141854
-1.4128242,251,830.412439
2.8238285,251,830.412629
2.9890018,251,830.412673
3.6935234,251,830.412709
2.8718195,251,830.412738
2.771672,251,830.412765
-2.4575188,251,830.412792
3.9146285,251,830.412822
3.5439858,251,830.412851
3.1682615,251,830.412882
3.359832,251,830.412914
4.3056984,251,830.412947
3.1233509,251,830.412982
2.7303085,251,830.413015
-3.170894,251,830.413043
2.8309584,251,830.413069
3.1933525,251,833.526536
3.6800814,251,833.526815
3.0820987,251,833.526845
3.133582,251,833.526873
-1.9300866,251,833.526898
1.4923791,251,833.526922
3.934294,251,833.526944
3.7244337,251,833.526968
2.6133776,251,833.526993
3.407656,251,833.527015
1.8108615,251,833.527039
2.8373415,251,833.527061
1.2559981,251,833.52709
3.2758434,251,833.527114
-0.99891365,251,833.527142
3.8776028,251,833.527166
2.5762262,251,836.793791
-0.6425971,251,836.793981
2.8564377,251,836.794036
3.0221648,251,836.794072
3.8977127,251,836.794106
2.0857043,251,836.794138
2.4848359,251,836.794173
2.6400588,251,836.794206
3.3809934,251,836.794239
3.4677224,251,836.794275
1.3354008,251,836.794307
3.6288335,251,836.79434
3.7600703,251,836.794372
3.0140564,251,836.794403
2.9921658,251,836.794435
2.657187,251,836.794468
3.6815434,251,840.21525
3.9205596,251,840.215399
3.3988237,251,840.215429
3.8352518,251,840.215452
3.3117914,251,840.215475
3.3371985,251,840.215496
3.6158385,251,840.215518
2.7166305,251,840.215539
4.076076,251,840.215561
1.4166247,251,840.215584
1.4538512,251,840.215605
-2.8292909,251,840.215627
2.6650627,251,840.215651
3.8403292,251,840.215673
2.8898354,251,840.215696
3.4477577,251,840.215719
-0.5693981,251,843.556259
2.4034634,251,843.556557
3.0687113,251,843.556606
3.758654,251,843.556649
3.7743936,251,843.556681
3.4971232,251,843.556713
3.456221,251,843.556751
2.568928,251,843.556785
3.8314776,251,843.556817
3.3448303,251,843.556851
2.5445452,251,843.556882
2.8088923,251,843.556912
3.9113173,251,843.556942
4.0531244,251,843.556971
-3.0886934,251,843.557003
0.98677284,251,843.557075
3.3669693,251,846.841191
3.100879,251,846.841333
-0.03595462,251,846.841361
4.076936,251,846.841385
2.6390574,251,846.841407
3.6571336,251,846.841427
1.4225858,251,846.841447
3.3346345,251,846.841468
1.727143,251,846.841488
1.5402355,251,846.841509
2.1510708,251,846.84153
4.4298425,251,846.84155
2.338785,251,846.841571
2.7313907,251,846.841592
1.851723,251,846.841613
0.42234194,251,846.841634
3.2056684,251,850.034817
-1.6689893,251,850.03544
3.8705013,251,850.03561
2.5505624,251,850.035753
2.8237684,251,850.03591
-0.019312244,251,850.036046
1.9080262,251,850.036189
3.378536,251,850.036321
3.2143054,251,850.036453
3.3913913,251,850.036584
3.425052,251,850.03672
2.2806292,251,850.036852
3.767056,251,850.036988
1.8715465,251,850.037123
2.424478,251,850.037256
4.3370385,251,850.037386
1.8066579,251,853.195456
4.018909,251,853.195774
3.5574708,251,853.195824
4.2566323,251,853.19587
1.9069546,251,853.195906
2.4374547,251,853.195939
2.687701,251,853.195969
1.7432823,251,853.196003
3.4054966,251,853.196038
1.117391,251,853.19607
3.6357868,251,853.196105
-3.9100478,251,853.196136
3.3026636,251,853.196165
4.1736536,251,853.196195
3.6340528,251,853.196231
2.8975525,251,853.19626
0.36238605,251,856.387367
3.0273337,251,856.387512
4.012786,251,856.387545
4.0166745,251,856.387573
3.4344676,251,856.387599
2.1336296,251,856.387624
3.2633722,251,856.387648
1.9058076,251,856.387672
1.8093674,251,856.387698
2.9488127,251,856.387723
0.6834521,251,856.387747
3.9375103,251,856.387772
2.3255556,251,856.387796
0.34518248,251,856.387821
4.0511556,251,856.387846
2.593803,251,856.387871
3.144489,251,859.823693
-4.7365174,251,859.82387
2.9465265,251,859.823916
2.2374818,251,859.823954
3.5744908,251,859.823988
2.277239,251,859.82402
2.3621073,251,859.824052
2.3612034,251,859.824083
2.594223,251,859.824116
3.1486406,251,859.824145
3.161105,251,859.824177
2.2306597,251,859.824204
0.8161018,251,859.824235
3.7977939,251,859.824263
3.697829,251,859.824289
3.5792372,251,859.824318
1.4741737,251,863.092329
1.9081415,251,863.092619
-0.48981386,251,863.092645
2.7488778,251,863.092672
1.3135784,251,863.09269
3.939175,251,863.092708
4.057454,251,863.092725
0.25955138,251,863.092743
1.3558719,251,863.092762
-1.3470459,251,863.092779
-2.1102357,251,863.092796
3.1609378,251,863.092813
-0.25074893,251,863.09283
3.8294342,251,863.09285
3.195478,251,863.092867
-0.5453728,251,863.092885
3.6244469,251,866.684598
3.4388971,251,866.684746
-2.535651,251,866.684773
1.6710364,251,866.684793
3.9410686,251,866.68481
0.91783434,251,866.684829
2.4029598,251,866.684846
3.8410697,251,866.684863
3.055109,251,866.68488
3.6050947,251,866.684899
3.5634227,251,866.684919
3.5912256,251,866.684936
3.3207815,251,866.684954
3.4333217,251,866.684971
3.6406674,251,866.685
1.372516,251,866.685027
4.45185,251,869.613937
2.687714,251,869.614073
3.0630968,251,869.614101
-0.43916467,251,869.614124
0.5568653,251,869.614147
-0.13974813,251,869.614168
2.8807735,251,869.614192
3.1574805,251,869.614215
3.0031922,251,869.61424
3.8037043,251,869.614264
2.901003,251,869.614292
0.80156994,251,869.614321
3.0196106,251,869.614352
-2.8097284,251,869.614382
2.9406264,251,869.614411
2.9116771,251,869.614442
4.326815,251,873.209349
3.3555439,251,873.209577
2.5702965,251,873.209603
1.755088,251,873.209624
2.4224637,251,873.209645
3.6310592,251,873.209663
3.3766606,251,873.209681
3.6791813,251,873.209698
-0.47336796,251,873.209715
2.7727334,251,873.209736
0.6861101,251,873.209754
2.8053365,251,873.209773
2.4019413,251,873.209791
3.7007964,251,873.209809
2.656353,251,873.20983
1.4034152,251,873.209849
3.6661572,251,876.377199
3.1639073,251,876.377328
3.4299345,251,876.377352
-0.13718833,251,876.377373
2.9134347,251,876.377393
3.1054254,251,876.377411
3.2674289,251,876.377428
2.110559,251,876.377446
3.77895,251,876.377464
1.2003639,251,876.377483
1.4522252,251,876.377502
0.71813,251,876.377519
3.5658557,251,876.377538
3.8946788,251,876.377556
1.7125133,251,876.377604
2.754831,251,876.377623
3.4082706,251,879.482901
0.8437371,251,879.483035
2.587115,251,879.483074
1.216465,251,879.483104
4.0111737,251,879.483132
1.3251195,251,879.483161
3.3738344,251,879.483189
3.682507,251,879.483217
3.1373174,251,879.483246
1.3553178,251,879.483275
2.421645,251,879.483303
-0.86181647,251,879.483331
3.1226215,251,879.483362
2.3671212,251,879.483391
1.4904631,251,879.483419
4.4875975,251,879.483447
3.2553022,251,882.859639
4.235683,251,882.859926
3.3197565,251,882.859974
2.724169,251,882.860013
0.9222414,251,882.860048
2.4212983,251,882.860081
2.844652,251,882.860112
3.0589294,251,882.860142
3.1593976,251,882.860178
3.246965,251,882.860209
2.424168,251,882.860239
2.823162,251,882.860269
3.5555744,251,882.8603
2.39975,251,882.860337
2.6844907,251,882.860372
3.1598423,251,882.860411
-1.4134808,251,885.933331
-0.33184364,251,885.933497
3.330453,251,885.933542
2.9665976,251,885.933575
2.192282,251,885.933605
3.9732935,251,885.933633
-0.64592654,251,885.933663
3.609661,251,885.933694
2.9572582,251,885.933724
3.0529351,251,885.933754
3.435694,251,885.933782
0.86202615,251,885.933811
2.2367685,251,885.933841
2.6900413,251,885.933871
3.8636117,251,885.933901
3.8784509,251,885.933931
3.6396432,251,889.653801
2.912513,251,889.65398
2.1230252,251,889.654022
4.3741493,251,889.654056
2.109418,251,889.654085
0.043800205,251,889.654113
0.8412546,251,889.654145
2.1447299,251,889.654178
-0.14912438,251,889.654209
3.8083763,251,889.654241
2.6629188,251,889.654269
2.1930108,251,889.654294
1.7778977,251,889.654317
2.4408743,251,889.654344
2.1903677,251,889.654369
