#{"t_start": 1751308085.9942954, "env_id": null}
r,l,t
0.30674124,251,273.583546
0.46798012,251,273.583559
-0.44201124,251,273.583574
0.5357726,251,273.583587
-0.34824318,251,273.583601
0.3781511,251,273.583614
1.0777524,251,273.583629
0.5853757,251,273.583643
0.34884962,251,273.583656
0.7088059,251,273.58367
1.8360748,251,277.131339
-0.1502974,251,277.131469
-0.10763675,251,277.131497
1.2493162,251,277.131521
0.27101025,251,277.131542
0.59658587,251,277.131565
-0.11743189,251,277.131587
0.426191,251,277.131608
0.28228366,251,277.13163
0.18315595,251,277.131652
0.53714705,251,277.131675
0.6708883,251,277.131696
0.057086073,251,277.131718
0.7141751,251,277.13174
0.18330558,251,277.13176
0.38648888,251,277.131779
0.4369933,251,280.24186
0.295208,251,280.24201
0.66321725,251,280.242043
0.058230817,251,280.24207
0.101683706,251,280.242097
-0.13607454,251,280.242124
-0.17641681,251,280.24215
0.04268372,251,280.242176
-0.79808515,251,280.242203
1.2341071,251,280.242229
0.3430471,251,280.242254
0.49406108,251,280.24228
0.45094067,251,280.242305
-0.047888882,251,280.242332
0.05697037,251,280.242392
0.049174663,251,280.242418
0.2838016,251,283.210799
-0.08771895,251,283.211011
0.17360154,251,283.21104
-0.40054792,251,283.211062
-0.8305401,251,283.211087
0.65340173,251,283.211108
0.09774142,251,283.211133
0.4588422,251,283.211152
-0.5103603,251,283.211173
0.06739738,251,283.211193
0.21017909,251,283.211216
0.38670972,251,283.211236
0.32909656,251,283.211257
1.0870394,251,283.211278
0.5649717,251,283.211299
0.29598054,251,283.211319
0.50098926,251,285.896353
0.8089936,251,285.896472
0.4536062,251,285.89649
0.14481853,251,285.896505
1.6211871,251,285.896519
0.5977017,251,285.896531
0.47314748,251,285.896545
0.2908992,251,285.896559
0.31073442,251,285.896571
-0.34513015,251,285.896585
1.2561667,251,285.896598
-0.11854804,251,285.89661
0.5098906,251,285.896625
0.64350796,251,285.896638
0.20906459,251,285.896651
0.45535105,251,285.896664
1.524104,251,288.765407
0.23711947,251,288.765677
0.35206395,251,288.765749
0.4268033,251,288.765815
0.018804817,251,288.765878
0.7250575,251,288.765941
0.8606753,251,288.766544
0.40514642,251,288.766582
1.10716,251,288.766601
0.5031303,251,288.766618
0.10919417,251,288.766634
0.30496156,251,288.766649
0.5581914,251,288.766664
0.80726796,251,288.766679
1.2710143,251,288.766694
0.1980132,251,288.766709
0.13983285,251,291.554696
1.0167736,251,291.554903
-0.51064736,251,291.554932
1.523339,251,291.554955
0.015904631,251,291.554979
0.6395004,251,291.555
1.501506,251,291.555021
1.3162705,251,291.55504
0.9293226,251,291.555064
0.5110668,251,291.555087
-0.50879055,251,291.555109
0.6524842,251,291.555132
0.5346101,251,291.555156
-0.2015892,251,291.555175
0.12705864,251,291.555192
0.59149617,251,291.55521
0.028421363,251,294.325934
-0.16485992,251,294.326072
0.7502506,251,294.326107
0.08817545,251,294.326135
-0.3762002,251,294.326164
1.086118,251,294.326189
0.8728622,251,294.326217
0.60165626,251,294.326243
0.71115977,251,294.326272
0.3944944,251,294.326298
0.52590317,251,294.326326
0.4968417,251,294.326354
0.17100585,251,294.32638
0.9064173,251,294.326407
0.70640844,251,294.326434
0.6431182,251,294.32647
-0.6677581,251,297.104802
0.20784679,251,297.104917
0.45238602,251,297.104939
-0.17740488,251,297.104956
0.5327098,251,297.104972
-0.08137669,251,297.104986
0.03079591,251,297.105001
0.42640385,251,297.105019
0.9849947,251,297.105034
0.82641983,251,297.10505
0.43013373,251,297.105064
0.51920754,251,297.105079
0.16599883,251,297.105096
-0.008358218,251,297.105112
-0.6381055,251,297.105127
0.6090048,251,297.105141
1.086745,251,299.747758
0.7820313,251,299.747885
0.2583891,251,299.747905
0.24144223,251,299.747923
-0.09085302,251,299.747962
0.4825557,251,299.747978
-0.59253764,251,299.747995
-0.08400707,251,299.74801
0.8125069,251,299.748026
-0.15039599,251,299.74804
-0.32077697,251,299.748055
0.45421326,251,299.748073
0.7647976,251,299.74809
-0.8987849,251,299.748105
0.40491632,251,299.748121
-0.3407872,251,299.748137
1.0523424,251,302.815231
0.8998622,251,302.815389
0.275117,251,302.815435
0.5230988,251,302.815474
0.15953703,251,302.815505
0.5296671,251,302.815539
0.26971692,251,302.81557
0.25384963,251,302.815601
0.4439645,251,302.815631
0.5205735,251,302.815663
0.44206253,251,302.815692
0.12944058,251,302.815722
0.21955377,251,302.815752
0.6598728,251,302.815781
0.93442976,251,302.81581
0.2815175,251,302.815841
-1.1079562,251,306.376934
0.28564933,251,306.37707
-0.095979035,251,306.37709
0.3587761,251,306.377106
1.8650693,251,306.37712
0.25579184,251,306.377134
2.2032182,251,306.377149
0.040072657,251,306.377163
0.710236,251,306.37718
0.34954694,251,306.377195
0.994923,251,306.377211
-0.24081583,251,306.377224
0.29133692,251,306.37724
1.3564708,251,306.377255
2.2165701,251,306.377268
1.1129404,251,306.377284
0.8088847,251,309.508986
0.85151196,251,309.509275
0.3335282,251,309.509321
1.5002506,251,309.509362
1.0118525,251,309.509396
1.1386894,251,309.509423
1.3615067,251,309.509453
0.9902249,251,309.509478
0.16001163,251,309.509534
0.3677677,251,309.509563
-0.2302976,251,309.509591
0.03111678,251,309.509619
0.672195,251,309.509645
0.41982147,251,309.50967
-0.401455,251,309.509701
0.4488543,251,309.50973
0.42505306,251,312.945863
0.27424535,251,312.946003
0.4708303,251,312.946036
-0.04297243,251,312.946061
-0.068757966,251,312.946089
1.5841278,251,312.946114
0.31818795,251,312.946141
0.51123124,251,312.946167
1.203622,251,312.946194
0.031967472,251,312.946221
-0.31854957,251,312.946248
0.82095116,251,312.946275
0.15802522,251,312.946301
-1.4898896,251,312.946327
2.4745655,251,312.946353
0.2942849,251,312.946379
0.15959184,251,316.65259
0.9453287,251,316.65274
-0.061641153,251,316.652781
0.27886447,251,316.652816
1.147603,251,316.65285
0.70062244,251,316.652885
0.9632308,251,316.652917
1.0323681,251,316.652951
0.46335447,251,316.652987
0.9027518,251,316.653018
-0.008327613,251,316.653051
-0.7098686,251,316.653086
0.21535438,251,316.653118
0.23912752,251,316.653154
-0.37387255,251,316.653189
-0.6176443,251,316.653225
0.020609818,251,319.920992
0.16463779,251,319.921181
1.8466362,251,319.921209
0.16711539,251,319.921232
0.8671374,251,319.921253
1.0653747,251,319.921275
0.7988079,251,319.921296
0.86676645,251,319.921317
0.6131357,251,319.921338
-0.05880458,251,319.921359
0.853566,251,319.92138
0.7602372,251,319.921401
-0.0873763,251,319.921421
0.8321297,251,319.921442
0.7828422,251,319.921464
2.8335786,251,319.921485
0.49614662,251,339.462354
0.55993783,251,339.462563
1.4284484,251,339.462583
0.6410214,251,339.462598
-0.8826409,251,339.462612
0.23087399,251,339.462627
-0.054892346,251,339.462641
0.41099587,251,339.462655
0.29336572,251,339.462667
0.019158006,251,339.462685
0.5363202,251,339.462702
0.26397267,251,339.462721
0.029071175,251,339.462739
-0.7081804,251,339.462758
0.047118034,251,339.462777
0.0046986453,251,339.462794
0.8384881,251,342.363133
0.83106375,251,342.363284
0.6690605,251,342.363327
-0.5053303,251,342.363361
-0.38891685,251,342.363391
1.1983916,251,342.363422
1.2670482,251,342.36345
1.2869896,251,342.36348
0.034185205,251,342.36351
0.06434586,251,342.363541
-0.66367966,251,342.363571
1.0483375,251,342.363602
-0.22622508,251,342.363633
1.5977627,251,342.363663
1.0633432,251,342.363693
0.15180975,251,342.363727
-0.92382413,251,345.198269
2.081404,251,345.198385
0.3131316,251,345.198404
-0.27757108,251,345.198419
1.2087761,251,345.198433
-0.31927335,251,345.198446
1.3316739,251,345.19846
0.8656763,251,345.198474
-0.91513455,251,345.198488
0.07434482,251,345.198501
-0.06012649,251,345.198514
0.30181578,251,345.19853
0.021583697,251,345.198544
-0.2906177,251,345.198558
0.35447648,251,345.198571
1.145746,251,345.198586
1.077166,251,348.881767
-0.22709447,251,348.881902
0.9475825,251,348.881924
-0.1758907,251,348.88194
-0.47353566,251,348.881957
1.0531578,251,348.881974
0.6085168,251,348.88199
-0.18836229,251,348.882005
0.84179604,251,348.882024
-0.06842067,251,348.882041
-0.34236577,251,348.882058
0.5525113,251,348.882076
1.2976819,251,348.882091
0.8084385,251,348.882106
0.5425311,251,348.882123
0.0022025413,251,348.882138
0.9330311,251,352.355138
2.3513665,251,352.35533
-0.43736476,251,352.355352
0.35768822,251,352.355371
1.0648655,251,352.355389
0.34680754,251,352.355407
0.1590453,251,352.355426
0.62347597,251,352.355444
0.73788774,251,352.355461
0.009614511,251,352.355478
0.316579,251,352.355497
0.57310873,251,352.355513
0.68801457,251,352.355529
0.182205,251,352.355547
1.0476031,251,352.355565
0.028466458,251,352.355583
0.97458607,251,355.18558
-0.15932773,251,355.185703
0.98440045,251,355.185723
1.4847206,251,355.185737
-0.43047315,251,355.185753
0.30124548,251,355.185768
0.63151824,251,355.185783
0.05605655,251,355.185797
1.0271736,251,355.185812
0.55522263,251,355.185827
-0.20242026,251,355.185842
-0.081157684,251,355.185856
0.4288769,251,355.185871
0.8286717,251,355.185885
0.40007922,251,355.1859
1.110513,251,355.185914
0.30342987,251,357.908426
0.45754156,251,357.908544
1.126146,251,357.908594
0.0053798947,251,357.908611
0.792467,251,357.908628
2.0869374,251,357.908646
0.60168844,251,357.908663
-0.61074734,251,357.908678
0.7044306,251,357.908696
-0.25375646,251,357.908713
0.4321052,251,357.90873
-0.5759513,251,357.908747
1.9942973,251,357.908764
-0.10423237,251,357.908782
0.8915598,251,357.908798
0.9862309,251,357.908814
0.4645179,251,360.937219
0.6073801,251,360.937366
0.8891535,251,360.937399
0.05557536,251,360.937423
0.529384,251,360.937444
0.04262899,251,360.937464
2.06338,251,360.937485
0.7790032,251,360.937509
-0.10989426,251,360.937533
1.2694088,251,360.937558
0.41390258,251,360.937581
0.4724504,251,360.937606
0.52431005,251,360.937633
1.1459625,251,360.937836
2.1659946,251,360.937859
0.38929817,251,360.937883
-0.057470918,251,363.700014
0.2559893,251,363.700171
0.8341771,251,363.700196
-0.06777815,251,363.700216
1.7349795,251,363.700237
-0.041625146,251,363.700256
-0.534271,251,363.700279
0.02716103,251,363.7003
-0.06658376,251,363.700321
1.7491832,251,363.700341
0.17672811,251,363.70036
0.33793548,251,363.700376
0.18908972,251,363.700392
0.7464947,251,363.700412
0.39323822,251,363.700431
0.6789072,251,363.70045
0.42784324,251,366.913176
-0.65110064,251,366.913431
1.1466165,251,366.91349
0.629875,251,366.913537
0.8018842,251,366.91358
0.03172749,251,366.913629
-0.51196873,251,366.913681
0.636856,251,366.913724
0.97095084,251,366.913764
-0.13209875,251,366.91381
0.24656548,251,366.913852
0.73591113,251,366.913896
0.913423,251,366.91394
0.41864425,251,366.913983
0.44283795,251,366.914026
-0.0831058,251,366.91407
0.30592856,251,370.32936
0.35533264,251,370.329545
-0.3394659,251,370.329574
1.3400589,251,370.329596
0.7351918,251,370.329617
0.2048256,251,370.329638
1.5293422,251,370.329658
-0.5039562,251,370.329678
1.4659779,251,370.329699
0.11636503,251,370.329719
0.08106359,251,370.32974
-0.48103827,251,370.329759
0.2775408,251,370.329779
0.20701519,251,370.3298
-0.25271645,251,370.32982
0.3424239,251,370.329841
0.027396433,251,373.665027
1.2192321,251,373.665169
0.44689727,251,373.665197
0.70039225,251,373.665219
0.09472461,251,373.66524
0.062030673,251,373.665261
0.14528473,251,373.665282
1.2866567,251,373.665303
0.03604504,251,373.665323
0.14943784,251,373.665346
0.68773925,251,373.665367
1.1164804,251,373.665387
0.4796025,251,373.665409
0.20028155,251,373.66543
0.39169392,251,373.665452
0.8627112,251,373.665473
-0.35596013,251,376.671801
1.4808339,251,376.671951
0.27015382,251,376.671981
0.15534355,251,376.672005
0.3449868,251,376.672027
0.23652664,251,376.672048
0.4985036,251,376.672069
1.8110241,251,376.67209
0.09306791,251,376.672112
0.1884626,251,376.672134
0.13815838,251,376.672155
0.32322276,251,376.672176
0.26289016,251,376.672199
0.54670334,251,376.672219
0.13970564,251,376.672242
0.61732155,251,376.672263
0.06446973,251,379.770321
0.273827,251,379.770484
-0.27901256,251,379.770512
0.5235559,251,379.770536
-0.8803535,251,379.770558
0.6564477,251,379.770577
0.13511053,251,379.770598
-0.8241697,251,379.770621
0.43507096,251,379.770642
0.28962013,251,379.770663
0.25454426,251,379.770685
-0.06096841,251,379.770705
1.0704951,251,379.770725
-0.40153465,251,379.770747
0.008761811,251,379.770768
1.2219176,251,379.770792
0.018043594,251,383.193177
1.2294294,251,383.193377
-0.049329218,251,383.193398
0.50850683,251,383.193412
0.21610023,251,383.193427
1.3668599,251,383.193444
-0.21206872,251,383.193459
0.17379811,251,383.193472
0.3786393,251,383.193486
1.4455401,251,383.193499
-0.8742753,251,383.193512
0.79304254,251,383.193527
-0.025053753,251,383.193541
0.93707925,251,383.193555
0.5203078,251,383.193569
0.61913395,251,383.193582
0.49178708,251,386.376519
0.470063,251,386.376638
-0.27597085,251,386.376656
1.5536301,251,386.37667
-0.5523658,251,386.376683
1.160191,251,386.376696
0.9880907,251,386.376708
0.307645,251,386.376723
0.54923356,251,386.376739
0.29116505,251,386.376753
0.2750022,251,386.376768
0.9305613,251,386.376782
0.42629114,251,386.376825
-0.49326965,251,386.376838
0.7414491,251,386.376852
-0.053440753,251,386.376868
0.38028198,251,404.556643
0.31206694,251,404.556863
1.4006128,251,404.556892
0.2616472,251,404.556914
-0.22343697,251,404.556937
0.6092076,251,404.556958
1.1428068,251,404.556979
1.0168968,251,404.556999
1.1186332,251,404.55702
0.37878805,251,404.55704
-0.43615773,251,404.55706
-0.46800137,251,404.557081
0.86473936,251,404.557101
0.79828674,251,404.557123
-0.42354798,251,404.557142
1.3264998,251,404.557166
1.0327332,251,408.123534
0.63025403,251,408.123751
0.5040513,251,408.123802
0.36179635,251,408.123839
0.70051503,251,408.123881
0.47983256,251,408.12392
0.43892622,251,408.124008
1.4342341,251,408.124046
2.4105961,251,408.12408
0.05041442,251,408.124114
1.1212257,251,408.12415
0.27861428,251,408.124183
0.78516436,251,408.124218
0.80277264,251,408.124255
0.91493833,251,408.124296
1.0844512,251,408.124332
-0.38697764,251,411.27987
0.8557372,251,411.280148
0.09438004,251,411.280186
-0.6498913,251,411.280214
0.108068615,251,411.280241
-0.38227096,251,411.280268
0.6303106,251,411.280293
0.23678948,251,411.28032
1.0207623,251,411.280344
0.56230974,251,411.280371
0.26813233,251,411.280398
1.0569667,251,411.280425
0.26261902,251,411.280451
1.444594,251,411.280476
0.52707326,251,411.280504
0.37529352,251,411.280528
0.11205946,251,414.33939
0.21417664,251,414.339547
0.35985804,251,414.339575
1.3552771,251,414.339597
0.22843231,251,414.339618
1.0874174,251,414.339638
0.48391283,251,414.339659
-0.27031246,251,414.339681
0.5687577,251,414.339702
0.7627459,251,414.339724
0.74037963,251,414.339745
0.44873747,251,414.339765
0.6755784,251,414.339786
0.408589,251,414.339808
0.052568685,251,414.339829
0.21572562,251,414.339851
0.8104218,251,417.10458
0.92763263,251,417.104721
1.1662395,251,417.104743
-0.21409209,251,417.104762
0.1097874,251,417.104779
0.3021344,251,417.104796
1.1552749,251,417.104812
1.6340132,251,417.104827
0.5037966,251,417.104843
0.37448204,251,417.10486
0.8391709,251,417.104877
0.29370484,251,417.104895
0.6324851,251,417.104912
0.5184346,251,417.104929
0.4823185,251,417.104944
0.1469464,251,417.104961
0.404708,251,419.855762
0.2105567,251,419.8559
0.987929,251,419.855923
1.0410205,251,419.855953
0.75978935,251,419.855973
0.95978296,251,419.855992
-0.37581548,251,419.856011
0.4072361,251,419.856027
-0.6193267,251,419.856043
-0.5262466,251,419.856061
0.053032625,251,419.85608
0.6423833,251,419.8561
-0.053458538,251,419.85612
1.8049453,251,419.856139
0.36123672,251,419.856158
0.70795697,251,419.85618
0.5800543,251,422.603868
0.69946706,251,422.604012
0.08090967,251,422.604032
0.4063709,251,422.604047
1.2242831,251,422.604061
0.50090635,251,422.604074
0.46329132,251,422.604088
0.40116176,251,422.604101
0.3016033,251,422.604114
0.37403324,251,422.604128
0.8276042,251,422.604142
1.5365157,251,422.604156
-0.07358135,251,422.604168
-0.12282153,251,422.604181
1.1823878,251,422.604194
1.4053619,251,422.604207
0.44315106,251,425.475148
0.9518853,251,425.475362
0.8214339,251,425.475404
0.9966272,251,425.475435
0.5466705,251,425.475462
1.4153192,251,425.47549
-0.121318504,251,425.475519
-0.4164349,251,425.475544
0.42432785,251,425.475569
0.369099,251,425.475596
1.4679452,251,425.475623
0.044112887,251,425.475649
0.7385113,251,425.475676
0.33020508,251,425.475703
0.074994154,251,425.475731
0.9213504,251,425.475756
-0.4611408,251,428.871722
0.8502167,251,428.871835
0.35389617,251,428.871854
0.63493437,251,428.871868
0.8388003,251,428.871881
0.62676495,251,428.871895
0.4308951,251,428.871909
0.90965164,251,428.871922
0.79397035,251,428.871951
0.88649046,251,428.871966
0.42261705,251,428.871982
0.28364128,251,428.871995
0.67747587,251,428.87201
0.4687075,251,428.872025
1.3006803,251,428.872039
1.1967751,251,428.872053
0.33902645,251,432.236533
0.53407806,251,432.236696
0.5358705,251,432.236714
1.1530024,251,432.23673
-0.8156024,251,432.236744
2.2162595,251,432.23676
