#{"t_start": 1751672223.5194674, "env_id": null}
r,l,t
1.3954583,251,2689.545606
1.0061064,251,2689.545623
1.760002,251,2689.54564
2.1561542,251,2689.54566
1.6567537,251,2689.545677
1.924153,251,2689.545694
2.2443173,251,2689.545711
1.6962379,251,2689.545727
0.7700327,251,2689.545745
1.8772252,251,2689.545761
1.5488329,251,2689.545778
1.1786937,251,2689.545795
1.811349,251,2689.545811
2.135557,251,2693.14283
1.9528999,251,2693.142986
2.2851062,251,2693.14302
1.5809869,251,2693.143046
2.582502,251,2693.143072
1.7107532,251,2693.143099
1.570845,251,2693.143126
2.6877072,251,2693.143152
2.3537176,251,2693.143177
2.846117,251,2693.143202
1.3458349,251,2693.143229
1.6770818,251,2693.143255
0.93794405,251,2693.143281
1.8655373,251,2693.143306
2.0304756,251,2693.143331
2.20849,251,2693.143355
4.0110526,251,2696.580865
1.5738255,251,2696.581093
2.3892536,251,2696.581132
0.5683185,251,2696.581162
1.9521798,251,2696.581192
2.1539767,251,2696.58122
1.432656,251,2696.581248
3.303219,251,2696.581276
1.4531691,251,2696.581306
2.8020692,251,2696.581332
2.5548131,251,2696.58136
1.6886023,251,2696.581388
1.6213897,251,2696.581415
2.1751575,251,2696.581441
2.4656837,251,2696.581468
1.9151195,251,2696.581493
2.2621257,251,2701.142554
1.7191789,251,2701.142663
1.2905729,251,2701.142692
2.832323,251,2701.142714
1.3444747,251,2701.142736
1.6959296,251,2701.142805
1.2048329,251,2701.142831
1.3642542,251,2701.142852
1.3556817,251,2701.142873
1.521374,251,2701.142895
1.7870353,251,2701.142917
1.7933532,251,2701.142938
1.9832087,251,2701.142958
1.463988,251,2701.142982
2.52931,251,2701.143004
1.6655772,251,2701.143026
1.0849096,251,2705.326359
1.9021306,251,2705.326581
1.253598,251,2705.326621
2.8065543,251,2705.326652
2.1920617,251,2705.326701
2.1549647,251,2705.326731
2.5213747,251,2705.326792
1.3331872,251,2705.326825
3.6911147,251,2705.326854
1.3578691,251,2705.326884
1.3456688,251,2705.326913
2.435209,251,2705.326942
1.2621644,251,2705.326971
2.8210976,251,2705.326999
1.792742,251,2705.327029
1.8410071,251,2705.327057
2.1330087,251,2708.929496
1.9942178,251,2708.929633
1.747076,251,2708.929662
3.0483034,251,2708.929687
1.0407735,251,2708.929709
1.056314,251,2708.929732
1.8918141,251,2708.929755
1.8452902,251,2708.929778
2.1615002,251,2708.929801
2.3175397,251,2708.929823
2.4861844,251,2708.929846
2.592156,251,2708.929868
1.239471,251,2708.92989
2.190609,251,2708.929913
1.5312898,251,2708.929935
2.5760798,251,2708.929956
2.3392162,251,2712.129778
1.9828644,251,2712.12991
2.057105,251,2712.129942
2.3461173,251,2712.129967
2.4284763,251,2712.129991
2.3415833,251,2712.130013
0.6305369,251,2712.130037
1.5493267,251,2712.130061
0.7330443,251,2712.130084
1.6377736,251,2712.130106
1.949978,251,2712.13013
2.8481677,251,2712.130153
2.3212805,251,2712.130176
1.9716399,251,2712.130199
2.5515745,251,2712.130223
2.7474325,251,2712.130245
2.9384973,251,2715.760175
2.4174433,251,2715.760306
2.4756935,251,2715.760335
1.1151961,251,2715.760358
1.5385289,251,2715.760382
1.9407394,251,2715.760404
1.8241373,251,2715.760427
1.379354,251,2715.76045
2.83873,251,2715.760473
1.7604413,251,2715.760495
1.2884221,251,2715.760518
2.6036856,251,2715.76054
2.1375709,251,2715.760563
1.8357999,251,2715.760584
3.3089356,251,2715.760607
2.955579,251,2715.760629
1.4124576,251,2719.210972
1.4023019,251,2719.211105
1.5556606,251,2719.211132
1.793681,251,2719.211154
0.97082156,251,2719.211176
2.810939,251,2719.211198
2.191395,251,2719.21122
2.9199727,251,2719.211241
2.0042193,251,2719.211261
1.4918683,251,2719.211281
1.6040479,251,2719.211303
2.9132578,251,2719.21133
2.0965302,251,2719.211351
2.2309024,251,2719.211374
1.4680945,251,2719.211396
2.3035107,251,2719.211416
1.9106176,251,2722.699766
1.5890912,251,2722.699888
2.4345274,251,2722.699908
1.6929443,251,2722.699927
2.2046008,251,2722.699943
2.5590317,251,2722.699957
1.5283489,251,2722.699973
2.2399282,251,2722.699989
1.8287479,251,2722.700005
2.0256016,251,2722.70002
1.5627531,251,2722.700037
1.5910927,251,2722.700052
3.019702,251,2722.700069
1.1162462,251,2722.700084
1.1916567,251,2722.700098
3.217093,251,2722.700114
1.3184171,251,2727.139781
1.6923289,251,2727.14
2.4310777,251,2727.140031
1.8576049,251,2727.140057
3.1603518,251,2727.14008
1.4054639,251,2727.140103
2.4641752,251,2727.140126
1.689674,251,2727.140148
2.4511154,251,2727.140172
2.6753852,251,2727.140195
2.8340452,251,2727.140219
1.5652692,251,2727.140242
1.9241844,251,2727.140267
3.1138477,251,2727.14029
2.1245618,251,2727.140312
1.71147,251,2727.140336
2.658467,251,2731.23022
2.513583,251,2731.230313
1.4950213,251,2731.23033
1.4325073,251,2731.230346
0.88642216,251,2731.230361
2.7564309,251,2731.230374
1.8525076,251,2731.230388
1.786363,251,2731.230401
2.237619,251,2731.230415
3.4627955,251,2731.230429
1.7620022,251,2731.230443
1.7468547,251,2731.230457
3.0170865,251,2731.230471
2.397538,251,2731.230484
2.205599,251,2731.230498
2.0428264,251,2731.230511
1.4466367,251,2734.370154
3.2441683,251,2734.370436
1.5034957,251,2734.370459
0.87336415,251,2734.370476
2.300336,251,2734.370493
2.3829381,251,2734.370509
2.2791677,251,2734.37053
-0.28444335,251,2734.370546
1.9898297,251,2734.370564
1.6868742,251,2734.370581
1.0249609,251,2734.370599
1.7137315,251,2734.370615
2.0573893,251,2734.370632
2.7292738,251,2734.370648
1.7199397,251,2734.370664
2.347675,251,2734.370681
2.4289775,251,2737.616929
1.7697201,251,2737.61704
2.6839879,251,2737.617059
1.5993979,251,2737.617076
1.4354873,251,2737.61709
2.3836813,251,2737.617104
2.7042875,251,2737.617119
1.6218601,251,2737.617136
1.6650972,251,2737.617151
1.6255025,251,2737.617167
1.6780856,251,2737.617182
2.7009208,251,2737.617197
2.427166,251,2737.617213
2.2867415,251,2737.617229
1.8637661,251,2737.61727
1.6257179,251,2737.617284
2.4346259,251,2740.92197
1.0552113,251,2740.922055
2.183822,251,2740.922073
3.1967607,251,2740.922087
1.5762421,251,2740.9221
1.401582,251,2740.922114
2.8290598,251,2740.922127
1.9189258,251,2740.922141
2.1284523,251,2740.922154
2.632206,251,2740.922168
1.9920222,251,2740.922183
1.0092858,251,2740.922197
1.8855785,251,2740.92221
1.0964363,251,2740.922224
2.298923,251,2740.922238
1.8734994,251,2740.922252
2.685372,251,2745.258351
1.301627,251,2745.258499
1.4582337,251,2745.258534
1.5506617,251,2745.258564
2.0341618,251,2745.258586
2.6963508,251,2745.258612
3.5204704,251,2745.258636
2.6802506,251,2745.25866
1.603969,251,2745.258688
2.515699,251,2745.258715
1.8010709,251,2745.258742
1.7658292,251,2745.258797
1.5752931,251,2745.258822
2.114852,251,2745.258844
2.285731,251,2745.258869
2.5356247,251,2745.258898
2.719125,251,2748.716242
2.1205127,251,2748.716393
2.9169545,251,2748.716424
1.4608474,251,2748.716448
1.1908996,251,2748.716471
0.9651653,251,2748.716495
1.3027769,251,2748.71652
2.749713,251,2748.716548
0.40060875,251,2748.716572
2.9373195,251,2748.716596
1.2867162,251,2748.716617
2.5598443,251,2748.716638
2.3098903,251,2748.716661
1.83998,251,2748.716688
1.8849154,251,2748.716714
2.6555521,251,2748.716738
1.5976003,251,2752.062835
1.5498368,251,2752.063181
2.5217686,251,2752.063231
1.7520851,251,2752.063261
2.1232586,251,2752.063289
2.1028588,251,2752.063319
1.7429347,251,2752.063348
2.3145924,251,2752.063377
3.1201072,251,2752.063404
1.5373174,251,2752.063439
2.2223008,251,2752.063467
1.8919535,251,2752.063495
2.4046953,251,2752.063524
0.79523665,251,2752.063551
1.9565401,251,2752.063579
2.7740486,251,2752.063608
1.0126011,251,2754.433414
2.7459426,251,2754.433618
1.6562152,251,2754.433651
2.206673,251,2754.433676
3.3152244,251,2754.433698
0.96975213,251,2754.433723
-0.17844915,251,2754.433751
2.2803915,251,2754.433777
1.9382449,251,2754.433801
3.059444,251,2754.433825
2.2950947,251,2754.433848
1.1897236,251,2754.433873
2.5929115,251,2754.433895
1.8145003,251,2754.433919
1.5178404,251,2754.433944
1.0397168,251,2754.433967
1.27037,251,2757.708291
2.2540715,251,2757.708435
2.396393,251,2757.708462
1.8467181,251,2757.708484
1.3432368,251,2757.708504
2.3977046,251,2757.708525
2.2720747,251,2757.708545
2.6447635,251,2757.708565
2.1011295,251,2757.708585
2.5933485,251,2757.708605
2.0332289,251,2757.708629
1.5758213,251,2757.708652
1.9519607,251,2757.708671
1.0009887,251,2757.708691
3.0338008,251,2757.708709
2.2178996,251,2757.708727
2.3618622,251,2761.385916
1.4761316,251,2761.386189
1.7982695,251,2761.386229
2.399663,251,2761.38626
2.3617163,251,2761.38629
2.9209673,251,2761.386317
1.6336138,251,2761.386352
2.0552814,251,2761.386379
2.6297083,251,2761.38641
1.0895987,251,2761.386439
2.1215432,251,2761.386466
1.3993499,251,2761.386494
1.5053114,251,2761.386522
2.3726292,251,2761.38655
1.710242,251,2761.386579
2.7524636,251,2761.386607
2.748568,251,2765.569017
1.4915134,251,2765.569169
1.5474275,251,2765.569207
2.1032774,251,2765.569237
2.0085027,251,2765.569266
1.4437357,251,2765.569294
1.5304377,251,2765.569324
1.9241588,251,2765.569352
1.4705601,251,2765.569381
2.2339458,251,2765.569409
2.2614746,251,2765.569438
0.59098333,251,2765.569466
2.487959,251,2765.569496
1.4228935,251,2765.569524
1.5818424,251,2765.569553
1.7013,251,2765.569581
1.0457168,251,2769.005827
1.3545717,251,2769.006024
1.172886,251,2769.00606
1.8349776,251,2769.006088
1.3563486,251,2769.006111
-0.0050413674,251,2769.006134
1.8868452,251,2769.00616
1.9913628,251,2769.006184
1.8885965,251,2769.006208
1.4802318,251,2769.006231
2.3198876,251,2769.006255
2.2385771,251,2769.006278
2.1738513,251,2769.0063
2.6306098,251,2769.006325
0.76465255,251,2769.006347
3.155941,251,2769.006372
2.031687,251,2772.367475
1.4113908,251,2772.367586
1.8628812,251,2772.367619
2.8128905,251,2772.367646
2.2534754,251,2772.367672
1.5436556,251,2772.367699
2.244361,251,2772.367724
2.1855257,251,2772.367774
1.4948195,251,2772.367801
2.5121884,251,2772.367827
1.7697701,251,2772.367854
1.3900312,251,2772.367879
1.064568,251,2772.367906
1.2532338,251,2772.367931
2.478519,251,2772.367959
2.143139,251,2772.367986
2.4716082,251,2775.656648
2.8331134,251,2775.656799
1.4725268,251,2775.656824
2.0138779,251,2775.656846
2.7322214,251,2775.656871
2.693839,251,2775.656893
1.4863256,251,2775.656911
2.5833864,251,2775.656932
2.5166454,251,2775.656953
2.63506,251,2775.656972
1.7783722,251,2775.656991
2.6556704,251,2775.657011
1.9100372,251,2775.65703
1.6155003,251,2775.657049
0.7211322,251,2775.657069
1.3133478,251,2775.657088
2.4987495,251,2778.880672
1.2129828,251,2778.880967
1.5356733,251,2778.881027
1.83633,251,2778.881079
2.8490508,251,2778.881125
1.979515,251,2778.881175
1.2431039,251,2778.881276
1.5522618,251,2778.881319
1.938944,251,2778.881359
1.9360553,251,2778.8814
2.1658432,251,2778.881441
1.8543062,251,2778.881482
2.388129,251,2778.881526
1.413952,251,2778.881568
2.4766328,251,2778.881615
2.364819,251,2778.881662
1.6973808,251,2782.315531
1.6944906,251,2782.315698
1.3415109,251,2782.315745
2.173761,251,2782.315783
2.370238,251,2782.315821
2.2682543,251,2782.315859
1.7618897,251,2782.315897
1.2866154,251,2782.315942
1.480342,251,2782.315979
1.126366,251,2782.316022
1.7750762,251,2782.316059
1.6268699,251,2782.316099
2.719589,251,2782.316137
0.9387702,251,2782.316177
1.3647465,251,2782.316213
2.3085365,251,2782.316254
1.9594895,251,2785.650282
2.4265926,251,2785.650537
2.3598053,251,2785.650568
2.308357,251,2785.650592
2.688629,251,2785.650617
3.6028404,251,2785.650639
1.883107,251,2785.650664
1.7955586,251,2785.650686
3.0062711,251,2785.650708
1.6381363,251,2785.650731
2.8019319,251,2785.650776
1.5678788,251,2785.6508
0.9797982,251,2785.650823
1.966469,251,2785.650846
2.1397967,251,2785.650868
2.6838148,251,2785.650891
2.4506795,251,2789.625168
0.7053872,251,2789.625399
2.356,251,2789.625432
2.109575,251,2789.625457
2.0188808,251,2789.625481
2.4264855,251,2789.625504
1.3465965,251,2789.625528
2.2623267,251,2789.625551
2.3178458,251,2789.625574
1.7990142,251,2789.625596
2.8683453,251,2789.625617
1.9819789,251,2789.625639
1.28551,251,2789.625661
1.3020362,251,2789.625682
2.6913664,251,2789.625704
2.4111745,251,2789.625726
2.161632,251,2792.884212
1.5392562,251,2792.88455
2.378864,251,2792.884619
1.6564207,251,2792.884663
1.7777283,251,2792.884703
2.9467587,251,2792.884744
1.2941765,251,2792.884785
1.5453422,251,2792.884825
2.8041313,251,2792.884864
0.04460241,251,2792.884905
2.435444,251,2792.884949
1.4266627,251,2792.884992
1.0628408,251,2792.885034
1.1048781,251,2792.885078
1.2645199,251,2792.885128
1.4020092,251,2792.885176
0.8001658,251,2796.107504
2.0011117,251,2796.107713
1.88691,251,2796.107749
1.6914886,251,2796.107778
2.0012398,251,2796.107805
3.1124005,251,2796.107832
2.4638224,251,2796.10786
2.186257,251,2796.107887
2.3689795,251,2796.107915
1.6626456,251,2796.107941
1.2712686,251,2796.107968
1.5730605,251,2796.107994
2.6098573,251,2796.10802
1.4053594,251,2796.108047
2.3830314,251,2796.108072
2.6663384,251,2796.108099
1.9126196,251,2799.443173
1.7556865,251,2799.443407
1.8187144,251,2799.443428
1.611477,251,2799.443443
1.2886688,251,2799.443459
0.8236209,251,2799.443474
2.0499983,251,2799.44349
3.3106332,251,2799.443505
2.4732401,251,2799.443521
2.0081296,251,2799.443537
0.5766176,251,2799.443552
1.6607205,251,2799.443568
1.2466741,251,2799.443583
1.7301967,251,2799.443598
2.9116218,251,2799.443615
1.3966848,251,2799.44363
2.679024,251,2802.653574
1.6642531,251,2802.65371
2.5416796,251,2802.653736
1.4889847,251,2802.65376
1.7801785,251,2802.653783
3.0078735,251,2802.653805
2.8058138,251,2802.653828
2.3137085,251,2802.65385
2.000938,251,2802.653872
1.2426058,251,2802.653894
1.2601202,251,2802.653917
1.1086264,251,2802.653938
1.1664445,251,2802.653961
1.1585456,251,2802.653984
1.2500079,251,2802.654006
1.6902474,251,2802.654027
1.2751131,251,2806.037259
2.3774831,251,2806.037387
1.3922491,251,2806.037416
2.9260929,251,2806.037439
2.7692826,251,2806.037461
2.757971,251,2806.037483
1.4455202,251,2806.037505
0.3891716,251,2806.037528
1.7565498,251,2806.037553
1.7128495,251,2806.037575
1.2569778,251,2806.037599
1.9007304,251,2806.037622
1.525694,251,2806.037645
1.284443,251,2806.03767
2.6458788,251,2806.037693
1.2741083,251,2806.037717
1.3783742,251,2810.139855
2.0936072,251,2810.139947
2.487171,251,2810.139966
1.6249142,251,2810.139981
0.49588078,251,2810.139994
1.9328177,251,2810.140009
1.9629781,251,2810.140023
2.7543287,251,2810.140037
2.5879483,251,2810.140056
2.6097484,251,2810.140077
0.8206053,251,2810.140097
1.0195535,251,2810.140117
1.4042,251,2810.140138
1.7863047,251,2810.140159
2.6368802,251,2810.14018
2.022764,251,2810.140202
2.2740757,251,2813.37856
2.3913472,251,2813.378944
1.7353827,251,2813.378984
2.5763733,251,2813.379011
3.0520303,251,2813.379031
1.7514523,251,2813.379051
1.305197,251,2813.379075
1.7811534,251,2813.379098
2.2642827,251,2813.379124
1.7627057,251,2813.379147
2.0835605,251,2813.379172
3.0952685,251,2813.379194
1.0985076,251,2813.379216
1.7019258,251,2813.37924
1.8641771,251,2813.379265
1.0501992,251,2813.37929
1.5629697,251,2816.435082
1.6931312,251,2816.435243
2.2369661,251,2816.435276
2.6432834,251,2816.435304
1.9102478,251,2816.43533
2.0636811,251,2816.435357
2.2538738,251,2816.435385
2.3986263,251,2816.435412
2.5977628,251,2816.435438
2.1392102,251,2816.435465
2.1504052,251,2816.435492
2.7940664,251,2816.435519
1.543767,251,2816.435544
2.0394263,251,2816.435571
2.5321114,251,2816.435595
1.954493,251,2816.435621
1.3621912,251,2819.664461
2.3484316,251,2819.66459
1.9759651,251,2819.664613
2.7544076,251,2819.664631
2.161004,251,2819.664649
2.084343,251,2819.664667
0.14027783,251,2819.664687
1.0127984,251,2819.664709
1.3292277,251,2819.664734
2.0826924,251,2819.664754
2.6669037,251,2819.664772
1.9702458,251,2819.66479
2.1156337,251,2819.66481
0.578549,251,2819.664828
2.2674592,251,2819.664849
1.5000527,251,2819.664868
1.5185126,251,2822.912819
2.3542178,251,2822.913089
2.3592138,251,2822.91311
0.9609918,251,2822.913126
1.7200611,251,2822.913141
1.5678707,251,2822.913156
2.280526,251,2822.913176
1.9876139,251,2822.913191
0.8649245,251,2822.913206
3.516371,251,2822.913222
1.8433851,251,2822.913238
1.815262,251,2822.913253
1.537182,251,2822.913267
0.6152163,251,2822.913284
2.4536896,251,2822.913299
2.412652,251,2822.913313
0.58489203,251,2826.653644
1.6994755,251,2826.653796
0.9951174,251,2826.653827
2.4568367,251,2826.65385
1.4298861,251,2826.653872
2.0476549,251,2826.653895
0.6485676,251,2826.653918
2.4338655,251,2826.65394
2.477614,251,2826.653963
0.5322685,251,2826.653985
1.1984981,251,2826.654012
3.5673347,251,2826.654037
3.0400016,251,2826.65406
2.5418005,251,2826.654083
1.829765,251,2826.654104
0.89725554,251,2826.654127
1.844338,251,2830.527215
2.0326972,251,2830.527329
2.509993,251,2830.527352
1.8283823,251,2830.527372
1.4532624,251,2830.52739
2.051934,251,2830.527408
1.7451434,251,2830.527426
1.6318787,251,2830.527446
3.4193144,251,2830.527464
0.9870061,251,2830.527482
2.2202244,251,2830.527501
1.1780045,251,2830.527518
1.5872799,251,2830.527536
2.018592,251,2830.527555
1.4169818,251,2830.527573
3.2138731,251,2830.527592
1.7389663,251,2833.958685
3.1295192,251,2833.958846
1.9046155,251,2833.958869
2.941584,251,2833.958887
0.8676176,251,2833.958902
2.0531092,251,2833.958917
2.319785,251,2833.958932
2.3266423,251,2833.958947
1.4259275,251,2833.958963
3.0283434,251,2833.95898
2.3982806,251,2833.958998
1.1201308,251,2833.959015
1.7168978,251,2833.959032
1.5276418,251,2833.959048
1.2184196,251,2833.959064
0.7994588,251,2833.959079
1.4947944,251,2837.224521
2.4342887,251,2837.224628
0.6493259,251,2837.224658
2.6865373,251,2837.224681
1.7891766,251,2837.224703
0.87812215,251,2837.224724
