#{"t_start": 1751672309.265797, "env_id": null}
r,l,t
1.8206332,251,2878.486491
1.8837252,251,2878.486519
1.5142565,251,2878.486551
2.0235157,251,2882.212873
1.8433752,251,2882.213006
1.8662668,251,2882.213025
1.9019151,251,2882.213039
1.8254695,251,2882.213054
1.80241,251,2882.213067
1.862144,251,2882.21308
1.816322,251,2882.213093
1.8855553,251,2882.213108
1.9564441,251,2882.213121
1.8229975,251,2882.213134
1.7944396,251,2882.213147
2.076381,251,2882.213161
1.8780373,251,2882.213174
1.9925818,251,2882.213187
1.9235201,251,2882.2132
1.6437671,251,2886.431224
1.546875,251,2886.431319
1.8563968,251,2886.431337
1.6422272,251,2886.431351
1.9042381,251,2886.431363
1.8475785,251,2886.431376
1.8142785,251,2886.431388
1.2478789,251,2886.431401
1.8677206,251,2886.431415
1.8593972,251,2886.431427
1.6642908,251,2886.431439
1.9433507,251,2886.431453
1.8778747,251,2886.431465
1.8591065,251,2886.431478
1.974515,251,2886.43149
1.7926264,251,2886.431502
1.9253808,251,2890.312065
1.8126034,251,2890.31229
1.8470814,251,2890.312326
1.6211491,251,2890.312354
1.7647723,251,2890.31238
1.9113795,251,2890.312408
1.8554418,251,2890.312455
1.8140681,251,2890.312484
1.8896536,251,2890.312547
1.8597951,251,2890.312574
2.0022433,251,2890.312604
1.7420564,251,2890.312629
2.0783062,251,2890.312657
1.8836836,251,2890.31269
1.8179398,251,2890.312716
1.6707293,251,2890.312741
2.0103545,251,2893.86173
1.6747613,251,2893.861895
1.9249325,251,2893.861929
1.8006877,251,2893.861957
1.8249786,251,2893.861987
1.8789127,251,2893.862013
1.8813711,251,2893.862038
1.68009,251,2893.862065
1.851858,251,2893.862091
2.0367575,251,2893.862117
1.7060065,251,2893.862145
1.4736385,251,2893.862172
1.7869538,251,2893.862198
1.8520145,251,2893.862226
1.8679261,251,2893.862252
1.9051659,251,2893.862278
1.7691003,251,2897.693949
2.0135045,251,2897.694077
1.966357,251,2897.694111
1.7703838,251,2897.694138
1.7935629,251,2897.694165
1.8421954,251,2897.69419
1.9924109,251,2897.694216
1.8665093,251,2897.694242
1.7876189,251,2897.694267
1.9089772,251,2897.694292
1.9367819,251,2897.694318
1.7758788,251,2897.694344
1.8526282,251,2897.694368
1.7660396,251,2897.694394
1.8698474,251,2897.694419
2.0952656,251,2897.694444
1.7435993,251,2901.043816
2.0876265,251,2901.044311
0.88566613,251,2901.044344
1.299498,251,2901.04437
1.7271494,251,2901.044394
1.7832315,251,2901.044416
1.7085378,251,2901.044462
2.0538442,251,2901.044487
2.046978,251,2901.044517
1.9439268,251,2901.044544
1.9106859,251,2901.044566
1.9478261,251,2901.044589
1.8405521,251,2901.044616
1.9716789,251,2901.044639
1.8519171,251,2901.044663
1.8801103,251,2901.044687
1.7229816,251,2904.867438
1.5305603,251,2904.867676
2.0460343,251,2904.867707
1.7345716,251,2904.86773
1.9005826,251,2904.86775
1.8558669,251,2904.86777
1.9608724,251,2904.86779
1.9732544,251,2904.867808
1.6035676,251,2904.867828
1.9487568,251,2904.867848
1.8959315,251,2904.867869
1.84606,251,2904.867889
1.8730751,251,2904.867908
1.7722034,251,2904.867928
1.7731109,251,2904.867949
1.6454705,251,2904.867969
1.8381358,251,2907.658055
1.8818959,251,2907.658233
1.651871,251,2907.658265
1.8163201,251,2907.65829
1.6459794,251,2907.658314
1.9322222,251,2907.658337
1.7069595,251,2907.65836
1.7946666,251,2907.658382
2.0004702,251,2907.658405
1.4141896,251,2907.658428
1.8011328,251,2907.658451
1.9297093,251,2907.658474
1.7878629,251,2907.658498
1.9769485,251,2907.658521
1.7646754,251,2907.658544
1.5674129,251,2907.658566
1.8682063,251,2911.723654
1.8346573,251,2911.723907
1.6151665,251,2911.723927
2.0174043,251,2911.723941
1.9554485,251,2911.723955
1.8059034,251,2911.723969
1.8299671,251,2911.723986
1.9811945,251,2911.724
1.9650507,251,2911.724018
1.7599533,251,2911.724035
1.8494235,251,2911.72405
1.8989394,251,2911.724065
1.9550725,251,2911.72408
1.8607857,251,2911.724094
1.9054817,251,2911.724108
2.0144947,251,2911.72413
1.7965864,251,2916.157672
1.6144329,251,2916.157825
1.6713604,251,2916.157863
2.0416498,251,2916.157891
1.8320835,251,2916.157919
2.051181,251,2916.157944
1.8549873,251,2916.15797
1.9203012,251,2916.157996
1.6314278,251,2916.158024
1.836668,251,2916.158051
1.9597923,251,2916.158077
1.821637,251,2916.158103
1.7897238,251,2916.158128
1.9790205,251,2916.158154
1.8624367,251,2916.158179
1.8348334,251,2916.158206
1.7725949,251,2919.441397
1.7893522,251,2919.441643
1.8728884,251,2919.441677
1.753249,251,2919.441706
1.7827266,251,2919.441731
1.7940377,251,2919.441757
1.9306118,251,2919.441785
1.8404614,251,2919.44181
1.9180636,251,2919.441839
2.0017798,251,2919.441862
2.0272825,251,2919.441887
1.9154167,251,2919.441914
2.0304635,251,2919.441939
1.8703166,251,2919.441966
1.7661242,251,2919.441989
1.9036624,251,2919.442014
1.9226154,251,2923.533278
1.9660479,251,2923.53341
1.8513771,251,2923.533445
1.8999476,251,2923.533474
1.9610021,251,2923.5335
1.7292423,251,2923.533528
1.7064416,251,2923.533554
1.8001188,251,2923.533579
1.8813424,251,2923.533607
1.8997307,251,2923.533632
1.950549,251,2923.533657
1.9727656,251,2923.533681
1.8084474,251,2923.533709
1.3677102,251,2923.533733
1.7632462,251,2923.533759
1.5364324,251,2923.533785
1.9221807,251,2928.178421
2.0217175,251,2928.178664
1.8437703,251,2928.178701
2.078242,251,2928.17873
1.99965,251,2928.178756
1.8581163,251,2928.178783
1.7389401,251,2928.178808
1.8352841,251,2928.178833
1.5877539,251,2928.178858
1.8725485,251,2928.178885
1.8047001,251,2928.17891
1.7620693,251,2928.178936
1.9038013,251,2928.178963
1.883392,251,2928.178988
1.8914222,251,2928.179015
1.702322,251,2928.179039
1.8093207,251,2931.882512
2.0441206,251,2931.882804
1.9181899,251,2931.882836
1.7306693,251,2931.882863
1.6052055,251,2931.882886
1.8752068,251,2931.882908
1.841308,251,2931.882933
2.0544527,251,2931.882957
2.0027242,251,2931.882982
1.756948,251,2931.883006
1.953036,251,2931.88303
1.9936881,251,2931.883055
2.0271823,251,2931.883079
1.7868599,251,2931.883103
1.9346772,251,2931.883126
1.7889619,251,2931.88315
1.9248912,251,2935.655818
1.7324834,251,2935.655919
1.7912474,251,2935.655939
1.9198387,251,2935.655953
2.0474222,251,2935.655968
1.9120212,251,2935.655982
1.5208415,251,2935.655995
1.9171352,251,2935.65601
1.9335221,251,2935.656025
1.9645486,251,2935.65604
1.854383,251,2935.656055
1.8578614,251,2935.656071
1.8995484,251,2935.656086
1.8459603,251,2935.656101
1.8203264,251,2935.656116
1.7811098,251,2935.656129
1.704268,251,2940.545104
1.8718553,251,2940.545199
1.7108865,251,2940.545217
1.7707877,251,2940.545231
1.905239,251,2940.545244
1.984061,251,2940.545257
1.9237112,251,2940.545269
1.7472296,251,2940.545282
1.9668342,251,2940.545295
1.914433,251,2940.545307
1.8220681,251,2940.54532
1.8174427,251,2940.545332
1.9427638,251,2940.545345
2.0409667,251,2940.545358
1.7784516,251,2940.545373
1.8390331,251,2940.545387
1.9650278,251,2943.812712
1.7375135,251,2943.813139
1.7758764,251,2943.813166
1.9265,251,2943.813185
1.7493851,251,2943.813205
1.7163107,251,2943.813221
1.6394618,251,2943.813241
1.6796486,251,2943.813258
1.7821287,251,2943.813278
1.8847948,251,2943.813297
1.9287989,251,2943.813315
1.8929062,251,2943.813332
2.0209565,251,2943.81335
1.6735575,251,2943.813368
1.5858736,251,2943.813385
1.6052191,251,2943.813404
1.7320952,251,2947.484118
1.8707814,251,2947.484226
1.8096762,251,2947.484244
1.8885407,251,2947.484259
1.1209018,251,2947.484272
2.002256,251,2947.484284
1.7679324,251,2947.484297
1.6843818,251,2947.484309
1.907764,251,2947.484322
1.7830077,251,2947.484334
1.9591402,251,2947.484349
1.8127073,251,2947.484361
2.1398828,251,2947.484374
1.7153913,251,2947.484387
1.7529671,251,2947.484401
1.6233463,251,2947.484414
1.7709101,251,2952.147849
1.9229381,251,2952.147959
1.6113936,251,2952.147993
1.4846743,251,2952.14802
1.7564254,251,2952.148046
1.86171,251,2952.148072
1.7959721,251,2952.148099
1.5483552,251,2952.148125
1.908819,251,2952.148152
1.6161038,251,2952.148178
1.9044442,251,2952.148205
1.8879246,251,2952.148231
1.832086,251,2952.148257
1.9829851,251,2952.148283
2.0672946,251,2952.148308
1.7959262,251,2952.148334
1.5595641,251,2955.476418
1.807962,251,2955.476655
1.9291924,251,2955.47669
1.8713007,251,2955.476721
1.6083466,251,2955.476751
1.622683,251,2955.476779
1.7243129,251,2955.476806
1.8090048,251,2955.476833
1.838995,251,2955.476902
1.4969803,251,2955.476929
1.9368669,251,2955.476963
1.7365593,251,2955.47699
1.8579748,251,2955.477013
1.634438,251,2955.477041
1.9787643,251,2955.477069
1.9614482,251,2955.477098
1.8964574,251,2959.679621
1.8866808,251,2959.679727
2.0235744,251,2959.679755
1.8485329,251,2959.679776
1.8990631,251,2959.679797
1.9533745,251,2959.679818
1.8809862,251,2959.679838
1.9059252,251,2959.679858
1.928966,251,2959.679878
1.6711462,251,2959.679898
1.896226,251,2959.679919
1.9194713,251,2959.679938
1.859202,251,2959.679958
1.7619485,251,2959.679978
1.777599,251,2959.679998
1.8297988,251,2959.680017
2.0410445,251,2965.030693
1.7932665,251,2965.030806
1.9090871,251,2965.030838
1.8888311,251,2965.030864
1.8114063,251,2965.030889
1.8720847,251,2965.030914
1.8046026,251,2965.03094
1.6503812,251,2965.030965
1.6339281,251,2965.03099
1.8216496,251,2965.031014
1.842227,251,2965.03104
1.9125154,251,2965.03109
2.0004003,251,2965.031116
1.484835,251,2965.031142
1.8143207,251,2965.031167
1.9878613,251,2965.031193
1.8674887,251,2969.854306
1.8948917,251,2969.854505
1.3523861,251,2969.85453
1.9272577,251,2969.854553
1.9637526,251,2969.85457
1.8383589,251,2969.854587
1.712172,251,2969.854604
1.9626744,251,2969.854621
1.6890225,251,2969.854652
1.8849484,251,2969.854669
1.7089258,251,2969.854688
1.6947252,251,2969.854705
2.0549452,251,2969.854722
1.960539,251,2969.854739
1.9421253,251,2969.854756
1.8588403,251,2969.854772
1.7236054,251,2974.233779
1.9442452,251,2974.233925
1.9338669,251,2974.233952
1.9055883,251,2974.233974
1.8587934,251,2974.233993
1.8180643,251,2974.234013
1.8420914,251,2974.234033
1.8871893,251,2974.234053
1.6925795,251,2974.234074
1.865059,251,2974.234093
1.9728299,251,2974.234113
1.8983943,251,2974.234134
1.8538175,251,2974.234154
1.8143855,251,2974.234175
1.8976251,251,2974.234194
1.9572575,251,2974.234214
1.5691936,251,2977.887348
1.5407441,251,2977.887613
1.6846503,251,2977.88765
1.6570067,251,2977.887679
2.004479,251,2977.887705
1.9370384,251,2977.88773
1.8668272,251,2977.887758
1.857899,251,2977.887784
1.771959,251,2977.88781
1.8184204,251,2977.887836
1.8478531,251,2977.887861
1.8596795,251,2977.887888
1.8926919,251,2977.887913
1.5976052,251,2977.887938
1.835816,251,2977.887964
1.6165755,251,2977.887996
0.6430609,251,2981.398877
1.9183682,251,2981.398974
1.6134579,251,2981.398996
1.7999045,251,2981.399015
1.8405252,251,2981.399033
1.7714547,251,2981.399051
1.787712,251,2981.399068
1.8516076,251,2981.399086
1.7844807,251,2981.399105
1.8879079,251,2981.399123
1.8165592,251,2981.399142
1.8459096,251,2981.399162
2.0789185,251,2981.399181
1.7394874,251,2981.399201
1.8409034,251,2981.399223
2.0000825,251,2981.399242
1.9476774,251,2984.869097
1.9404188,251,2984.869271
1.8115684,251,2984.869318
1.9244301,251,2984.869351
1.7322737,251,2984.869382
1.3238677,251,2984.869413
1.6557325,251,2984.869443
1.7636411,251,2984.869473
1.7698199,251,2984.869499
1.852561,251,2984.869527
2.00587,251,2984.869553
1.8871152,251,2984.869581
1.6598223,251,2984.869607
2.0119982,251,2984.869637
1.817856,251,2984.869664
1.7195342,251,2984.869692
1.7852855,251,2988.696495
1.9422,251,2988.696623
1.7590342,251,2988.696661
1.6914545,251,2988.696693
1.638126,251,2988.696722
1.8489448,251,2988.696751
1.9788563,251,2988.69678
1.8781329,251,2988.696809
1.8198218,251,2988.696838
1.6995469,251,2988.696868
1.9538349,251,2988.696897
1.7410724,251,2988.696926
1.8758228,251,2988.696955
1.834266,251,2988.696984
2.0034502,251,2988.697008
1.960399,251,2988.697033
1.735995,251,2993.306137
1.5928973,251,2993.306215
1.8484561,251,2993.306233
1.9169271,251,2993.306247
1.7139254,251,2993.30626
1.7772313,251,2993.306274
1.7760727,251,2993.306287
1.8757992,251,2993.3063
1.9565828,251,2993.306312
1.6110897,251,2993.306327
1.8048297,251,2993.306341
1.862913,251,2993.306354
1.7910427,251,2993.306368
2.0155103,251,2993.306381
1.8389593,251,2993.306395
1.9477425,251,2993.306407
1.7629447,251,2997.91087
1.9184388,251,2997.91103
2.0032299,251,2997.911072
1.803011,251,2997.911108
1.8399601,251,2997.911141
1.9094936,251,2997.911171
1.8276677,251,2997.911197
1.8588884,251,2997.911232
1.8405858,251,2997.911264
1.9127644,251,2997.911295
1.7400876,251,2997.911324
1.7461231,251,2997.911354
1.6484467,251,2997.911381
1.9002254,251,2997.911407
2.0818787,251,2997.911438
1.7733226,251,2997.911469
1.8977135,251,3001.414495
1.80618,251,3001.414603
2.0180442,251,3001.414622
1.9514292,251,3001.414641
1.8210042,251,3001.414658
1.7260803,251,3001.414675
1.7652001,251,3001.414691
2.0480752,251,3001.414707
1.6766047,251,3001.414722
1.8885776,251,3001.414737
1.8186885,251,3001.414752
1.7913563,251,3001.414767
1.8341035,251,3001.414781
1.9299347,251,3001.414796
2.0326989,251,3001.414809
1.8845929,251,3001.414824
1.7313445,251,3005.887389
1.9180002,251,3005.887634
1.7997481,251,3005.887674
1.9137651,251,3005.887703
1.9402206,251,3005.887751
1.5802137,251,3005.887779
1.8831058,251,3005.887806
1.9047596,251,3005.887832
1.7895603,251,3005.887866
2.0906012,251,3005.887894
1.7480607,251,3005.887926
1.6880583,251,3005.887953
1.7136215,251,3005.88798
1.5444559,251,3005.888007
1.7391291,251,3005.888035
1.9734304,251,3005.888062
1.7400122,251,3009.351031
1.8677967,251,3009.351146
1.8337241,251,3009.351178
1.7829647,251,3009.351202
2.0496192,251,3009.351226
1.8116859,251,3009.351248
2.0023305,251,3009.35127
1.8117995,251,3009.351292
1.7851017,251,3009.351314
1.9756061,251,3009.351337
0.46975273,251,3009.351358
1.6104627,251,3009.35138
1.9396936,251,3009.351404
1.584071,251,3009.351425
1.7294775,251,3009.351447
1.9046903,251,3009.35147
1.9840994,251,3014.556184
1.4797062,251,3014.556415
1.9424713,251,3014.556477
1.8242092,251,3014.556506
1.995279,251,3014.556535
1.7743835,251,3014.556561
1.6696703,251,3014.556587
1.7632011,251,3014.556614
1.8863894,251,3014.556648
2.030051,251,3014.556675
1.9811549,251,3014.556701
1.8124634,251,3014.556727
1.860642,251,3014.556754
1.7229563,251,3014.556781
1.8496395,251,3014.556806
1.9439384,251,3014.556834
1.5422419,251,3019.762062
1.8069122,251,3019.762306
1.8138025,251,3019.762339
1.90761,251,3019.762363
2.0007746,251,3019.762389
1.9831227,251,3019.762416
1.5614241,251,3019.76244
2.020077,251,3019.762465
1.5377111,251,3019.762492
1.8425425,251,3019.762514
1.69688,251,3019.762537
1.7161195,251,3019.762563
1.7149948,251,3019.762587
1.9525671,251,3019.762614
2.0284374,251,3019.762643
1.8199031,251,3019.762671
1.752609,251,3023.676034
1.7960528,251,3023.676455
1.9377973,251,3023.676508
1.8986784,251,3023.676542
1.2387847,251,3023.676574
1.7888354,251,3023.676605
1.9647694,251,3023.676638
1.8649095,251,3023.676669
1.6564093,251,3023.676701
1.766784,251,3023.676732
1.8677071,251,3023.676764
1.9325522,251,3023.676796
1.593084,251,3023.676828
1.7628616,251,3023.676858
1.9033927,251,3023.676888
1.8946036,251,3023.676919
1.6023867,251,3028.89898
1.7927173,251,3028.899385
1.8715085,251,3028.899426
1.7438893,251,3028.899473
1.8551717,251,3028.899508
1.963252,251,3028.89954
1.9908329,251,3028.899569
1.9272015,251,3028.899598
1.8381152,251,3028.899641
1.7801589,251,3028.899672
1.6431452,251,3028.8997
1.9952285,251,3028.899742
1.7893425,251,3028.899773
1.8186833,251,3028.899799
1.9123368,251,3028.899824
1.6624994,251,3028.899846
2.0039387,251,3035.062754
1.762082,251,3035.062881
1.8470869,251,3035.062901
1.7820653,251,3035.062916
1.6317335,251,3035.06293
1.6415759,251,3035.062945
1.9481287,251,3035.062959
1.7364142,251,3035.062974
1.2958649,251,3035.062988
1.7380538,251,3035.063004
1.6332761,251,3035.063019
1.7642902,251,3035.063033
2.0183449,251,3035.063048
1.7437474,251,3035.063062
2.0103104,251,3035.06308
1.8860341,251,3035.063093
1.6363246,251,3039.333312
1.9045419,251,3039.333578
1.9457345,251,3039.33362
2.0646815,251,3039.333654
1.8577497,251,3039.333684
1.7470324,251,3039.333709
1.7936877,251,3039.333733
1.903764,251,3039.333756
1.9535878,251,3039.33378
1.9902831,251,3039.333805
1.8274529,251,3039.333834
1.6812344,251,3039.333858
1.7978789,251,3039.333883
1.8155402,251,3039.333907
1.1422199,251,3039.333932
1.8441936,251,3039.333957
1.8927877,251,3043.668248
1.935772,251,3043.668404
1.9280272,251,3043.668468
1.8919555,251,3043.668509
1.9419147,251,3043.668543
1.7741476,251,3043.668572
1.5609177,251,3043.6686
2.0014374,251,3043.668628
1.895818,251,3043.668656
1.8655505,251,3043.668685
2.0387096,251,3043.668711
1.992896,251,3043.668739
1.1764394,251,3043.668767
1.7963486,251,3043.668795
1.5660789,251,3043.668821
2.0057507,251,3043.66885
1.6874907,251,3049.691259
1.8516892,251,3049.691409
1.690442,251,3049.691439
1.492794,251,3049.691464
1.9278092,251,3049.691488
1.6771973,251,3049.691511
1.9637153,251,3049.691535
1.9123825,251,3049.691559
1.9682597,251,3049.691582
1.9362698,251,3049.691607
1.9994811,251,3049.691631
1.9303696,251,3049.691653
1.9000597,251,3049.691679
1.9517943,251,3049.691733
1.8784614,251,3049.691759
2.0091937,251,3049.691785
1.9010912,251,3054.625129
1.9235177,251,3054.62529
1.9258269,251,3054.625336
1.7402773,251,3054.625377
1.8305336,251,3054.625415
1.8886977,251,3054.625452
1.6232237,251,3054.62549
1.7578017,251,3054.625526
1.8754361,251,3054.625564
1.8670887,251,3054.625601
1.7454844,251,3054.625638
1.9707186,251,3054.625675
1.7737978,251,3054.625712
1.915748,251,3054.625748
1.8890127,251,3054.625785
1.5382645,251,3054.625823
1.4918097,251,3058.511574
