#{"t_start": 1751307327.8795369, "env_id": null}
r,l,t
1.4479069,251,2996.074363
1.5016936,251,2996.074379
1.586017,251,2996.074393
1.5294584,251,2996.074408
1.3086673,251,2996.074423
1.2801433,251,2996.074437
1.3737442,251,2996.074454
1.4615017,251,2996.074469
1.4087062,251,2996.074483
1.5544555,251,2996.074497
1.3705862,251,2996.074511
0.9543975,251,2999.335674
1.3169147,251,2999.335814
1.4879164,251,2999.335846
1.4964528,251,2999.335873
1.2705564,251,2999.335897
1.1330706,251,2999.335922
1.1738276,251,2999.335945
1.1586773,251,2999.335971
1.422707,251,2999.335996
1.3896524,251,2999.336021
1.5542738,251,2999.336047
1.5183413,251,2999.336072
1.2298928,251,2999.336097
1.637326,251,2999.336121
1.3415556,251,2999.336146
1.3495487,251,2999.33617
1.416617,251,3002.700673
1.5295347,251,3002.700772
1.4497082,251,3002.700796
1.3654191,251,3002.700817
1.2646934,251,3002.700836
1.5819062,251,3002.700854
1.448911,251,3002.700874
1.2569246,251,3002.700894
1.466008,251,3002.700914
1.3371177,251,3002.700933
1.4132999,251,3002.700953
1.2418107,251,3002.700972
1.2647634,251,3002.700992
1.4939302,251,3002.701012
1.5380514,251,3002.701032
1.2888473,251,3002.701051
1.2245384,251,3005.997848
1.2297508,251,3005.998038
1.3815967,251,3005.998071
1.4681836,251,3005.998097
1.4523557,251,3005.998123
1.3785346,251,3005.998149
0.9382191,251,3005.998173
1.5629988,251,3005.998198
1.491275,251,3005.998222
1.394464,251,3005.998248
1.107691,251,3005.998277
1.3385757,251,3005.998301
1.2546288,251,3005.998327
1.5009025,251,3005.998351
1.2197933,251,3005.998379
1.4808441,251,3005.998403
1.4180796,251,3009.413267
1.1248723,251,3009.413362
1.4151266,251,3009.413388
1.5314581,251,3009.413408
1.3964818,251,3009.413428
1.0456343,251,3009.413447
1.4053754,251,3009.413468
1.6384085,251,3009.413488
1.3977141,251,3009.413509
1.3543543,251,3009.413527
1.4236842,251,3009.413548
1.0759702,251,3009.413568
1.0282182,251,3009.413587
1.4062248,251,3009.413607
1.282184,251,3009.413627
1.5131536,251,3009.413647
1.5824012,251,3012.799002
1.2918254,251,3012.79913
1.17532,251,3012.799151
1.2693567,251,3012.799169
1.2821971,251,3012.799186
1.2257273,251,3012.799205
1.0737044,251,3012.799223
1.5014172,251,3012.79924
1.580763,251,3012.799258
1.4507829,251,3012.799276
1.1817399,251,3012.799294
1.2367526,251,3012.799309
1.2611734,251,3012.799326
0.89705825,251,3012.799341
1.3290833,251,3012.799359
1.6490318,251,3012.799376
1.2166889,251,3015.672559
1.3206531,251,3015.672726
1.2864869,251,3015.672755
1.2600129,251,3015.672777
1.5872477,251,3015.672798
1.5320398,251,3015.67282
1.4938868,251,3015.672843
1.4740021,251,3015.672864
1.4744035,251,3015.672887
1.163471,251,3015.672907
1.506509,251,3015.672928
1.3043486,251,3015.672949
1.0310575,251,3015.672969
1.1430514,251,3015.672997
1.4098936,251,3015.673017
1.4046817,251,3015.673036
1.4047475,251,3018.71764
1.482152,251,3018.717777
1.1010429,251,3018.717804
1.147737,251,3018.717826
1.33921,251,3018.717846
1.1090255,251,3018.717866
1.6366621,251,3018.717886
1.3981591,251,3018.717906
1.5616165,251,3018.717927
1.4062278,251,3018.717948
1.5386815,251,3018.717969
1.4638706,251,3018.717987
1.488865,251,3018.718008
1.5042505,251,3018.718028
1.4758253,251,3018.718048
1.4826827,251,3018.718069
1.3545109,251,3022.553295
1.6745117,251,3022.553398
1.0121682,251,3022.553425
1.2418133,251,3022.553449
1.1745408,251,3022.553472
1.4035959,251,3022.553495
1.2905413,251,3022.553517
1.4149966,251,3022.553541
1.2894826,251,3022.553563
1.4053628,251,3022.553586
1.4740342,251,3022.553607
1.4768919,251,3022.55363
1.4935851,251,3022.553653
1.1432978,251,3022.553673
1.2851574,251,3022.553693
1.3776675,251,3022.553715
1.3323961,251,3033.878487
1.6151469,251,3033.878647
1.5445755,251,3033.878666
1.466783,251,3033.87868
1.1090385,251,3033.878714
1.5884349,251,3033.878728
1.4176929,251,3033.878758
1.5399293,251,3033.878771
1.4585226,251,3033.878783
1.1401589,251,3033.878796
1.6014626,251,3033.878808
1.251681,251,3033.878821
1.1652308,251,3033.878834
1.3052467,251,3033.878845
1.1995863,251,3033.878859
0.9092782,251,3033.87887
1.3254317,251,3037.080456
1.1520318,251,3037.080607
1.1979493,251,3037.080625
1.4029026,251,3037.08064
1.3680604,251,3037.080655
1.3756485,251,3037.080674
1.4946555,251,3037.08069
1.3400072,251,3037.080704
1.4136848,251,3037.080718
1.268353,251,3037.080737
1.4714419,251,3037.080754
1.0841175,251,3037.080769
1.5885342,251,3037.080786
1.4413388,251,3037.080802
1.1838254,251,3037.080818
1.4821081,251,3037.080834
1.4609472,251,3039.845551
1.4081252,251,3039.845693
1.1175287,251,3039.84571
1.245673,251,3039.845727
1.5483106,251,3039.845744
1.3911518,251,3039.84576
1.2465695,251,3039.845777
1.5797776,251,3039.845793
1.1611059,251,3039.845808
1.3048255,251,3039.845823
1.5007119,251,3039.845838
1.0787216,251,3039.845853
1.5406772,251,3039.845869
1.2365794,251,3039.845884
1.4619735,251,3039.8459
1.6615161,251,3039.845915
1.3653045,251,3056.556697
1.4748356,251,3056.556857
1.4751912,251,3056.556875
1.4590439,251,3056.556889
1.2544029,251,3056.556901
1.3681443,251,3056.556915
1.3047415,251,3056.556929
1.2199765,251,3056.556946
1.4925832,251,3056.556959
1.1611167,251,3056.556972
1.4488744,251,3056.556984
1.2991374,251,3056.557003
1.4448072,251,3056.557016
1.2276098,251,3056.55703
1.3083726,251,3056.557043
1.2141067,251,3056.557057
1.4431915,251,3060.234941
1.518705,251,3060.235089
1.3230455,251,3060.235106
1.266981,251,3060.23512
1.4034152,251,3060.235134
1.424116,251,3060.235147
1.5095139,251,3060.23516
1.0325549,251,3060.235173
1.189277,251,3060.23519
1.3377073,251,3060.235209
1.3563453,251,3060.235236
1.0593325,251,3060.235261
1.2937264,251,3060.235285
1.2545644,251,3060.235311
1.3334473,251,3060.235335
0.9278883,251,3060.235361
1.1605122,251,3063.098876
1.525363,251,3063.098978
1.4956052,251,3063.098996
1.2585542,251,3063.099009
1.3403108,251,3063.099021
1.5423176,251,3063.099033
1.2457595,251,3063.099044
1.2540418,251,3063.099057
1.2791061,251,3063.099068
1.3004336,251,3063.099081
1.0813324,251,3063.099099
1.2285857,251,3063.099113
1.3212522,251,3063.099125
1.399905,251,3063.099139
0.96799934,251,3063.099151
1.2079338,251,3063.099163
1.5392642,251,3065.742041
1.4558235,251,3065.74214
1.3602002,251,3065.742166
1.3678923,251,3065.742187
1.3675889,251,3065.742207
1.3970822,251,3065.742226
1.2002739,251,3065.742246
1.7149347,251,3065.742266
1.3664402,251,3065.742285
1.0507734,251,3065.742305
1.2773998,251,3065.742325
1.3146132,251,3065.742345
1.4447507,251,3065.742364
1.2612939,251,3065.742384
1.2648863,251,3065.742403
1.4778551,251,3065.742423
1.1878378,251,3068.199707
1.2582035,251,3068.199999
1.2456361,251,3068.200024
1.4252079,251,3068.200041
1.0909532,251,3068.200056
1.2205615,251,3068.200071
1.4543725,251,3068.200087
0.95514196,251,3068.200102
1.2428957,251,3068.200118
1.6308801,251,3068.200135
1.4731803,251,3068.200151
1.2775353,251,3068.200167
1.451906,251,3068.200182
1.2372317,251,3068.200198
1.503312,251,3068.200213
1.4715198,251,3068.200227
1.6070619,251,3071.558587
1.3266855,251,3071.558788
1.152048,251,3071.558827
1.4732906,251,3071.558853
1.5591016,251,3071.558878
1.17557,251,3071.558904
1.538175,251,3071.558929
1.492188,251,3071.558954
1.5304592,251,3071.558981
1.4326329,251,3071.559005
0.88828707,251,3071.55903
1.2095606,251,3071.559055
1.5990431,251,3071.55908
1.5319532,251,3071.559105
1.5285823,251,3071.559131
0.9181225,251,3071.559154
1.4669276,251,3075.719548
1.096156,251,3075.719696
1.5907377,251,3075.719727
1.2183806,251,3075.719754
1.5232463,251,3075.719779
1.5053713,251,3075.719805
1.5884435,251,3075.719829
1.2726865,251,3075.719855
1.0207244,251,3075.71988
1.3593878,251,3075.719905
1.3082715,251,3075.71993
1.1296455,251,3075.719956
1.3229833,251,3075.71998
1.4775147,251,3075.720007
1.4816111,251,3075.720031
1.212996,251,3075.720079
1.2269536,251,3078.552034
1.4823172,251,3078.552131
0.88031,251,3078.55215
1.1503237,251,3078.552167
1.1976225,251,3078.552183
1.6091971,251,3078.552198
1.5371729,251,3078.552215
1.0679703,251,3078.55223
1.3616202,251,3078.552245
1.480289,251,3078.552261
1.5327115,251,3078.552277
1.4097302,251,3078.552292
1.5168475,251,3078.552308
1.3716465,251,3078.552324
1.4525385,251,3078.55234
1.3565737,251,3078.552355
1.386725,251,3081.929353
1.4730463,251,3081.929446
1.4295586,251,3081.929471
1.2985514,251,3081.92949
1.2426128,251,3081.929509
1.0417422,251,3081.929528
1.4807384,251,3081.929547
1.1739279,251,3081.929564
1.2750026,251,3081.929583
1.3907446,251,3081.929601
1.2456048,251,3081.92962
1.3280185,251,3081.929639
1.2810117,251,3081.929657
1.3464888,251,3081.929675
1.5624279,251,3081.929694
1.5215179,251,3081.929713
1.5579569,251,3085.479909
1.3048618,251,3085.480074
1.4091017,251,3085.480097
1.1058892,251,3085.480115
1.5174146,251,3085.480133
1.4442563,251,3085.480149
1.5013858,251,3085.480165
1.4311938,251,3085.480181
1.3437306,251,3085.480198
1.0951905,251,3085.480214
1.4186136,251,3085.480234
1.4579538,251,3085.480252
1.3298401,251,3085.480272
1.128137,251,3085.480292
0.9844001,251,3085.480308
0.75967366,251,3085.480326
1.626287,251,3088.641926
1.5923696,251,3088.642011
1.5415262,251,3088.642028
1.3293307,251,3088.642043
1.56371,251,3088.642057
1.3658173,251,3088.642071
1.3145686,251,3088.642084
1.2265207,251,3088.642097
1.3141652,251,3088.642111
1.3150737,251,3088.642124
1.5173603,251,3088.642139
1.5291798,251,3088.642152
1.325132,251,3088.642167
1.2357358,251,3088.642182
1.2991185,251,3088.642194
1.5845319,251,3088.642205
1.5183074,251,3091.720396
1.1782652,251,3091.720544
1.4143648,251,3091.720574
1.2114571,251,3091.720601
1.6476352,251,3091.720626
1.050478,251,3091.720653
1.090958,251,3091.720678
1.4419016,251,3091.720703
1.3292819,251,3091.720726
1.3147546,251,3091.720752
1.4508946,251,3091.720777
1.4566246,251,3091.720801
1.2568206,251,3091.720826
1.0971603,251,3091.72085
1.5128868,251,3091.720875
1.302089,251,3091.720899
1.5017935,251,3095.203254
1.6064191,251,3095.203398
1.1808835,251,3095.203416
1.2434777,251,3095.203429
1.110567,251,3095.203444
1.4803034,251,3095.203456
1.5706177,251,3095.203469
1.2514751,251,3095.203481
1.2332519,251,3095.203494
1.2088541,251,3095.203508
0.9745245,251,3095.203521
1.423017,251,3095.203534
1.1983845,251,3095.203546
1.3189518,251,3095.20356
1.2651052,251,3095.203578
1.1891161,251,3095.203591
1.5181226,251,3098.751532
1.328566,251,3098.751644
1.5813881,251,3098.751678
1.3124125,251,3098.751705
1.4595457,251,3098.751729
1.4428115,251,3098.751754
1.6168627,251,3098.751778
1.4321635,251,3098.751803
1.2534388,251,3098.751827
1.4966437,251,3098.751851
1.1950397,251,3098.751876
1.6322757,251,3098.751901
0.674311,251,3098.751927
1.0926578,251,3098.751951
1.4054569,251,3098.751976
1.3239641,251,3098.752001
1.3759078,251,3102.77457
1.330611,251,3102.774736
1.1669258,251,3102.774758
1.360989,251,3102.774774
1.4580159,251,3102.774789
1.3842629,251,3102.774805
1.6674688,251,3102.774819
1.3439927,251,3102.774833
1.1274613,251,3102.774848
1.3100295,251,3102.774864
1.4558885,251,3102.77488
1.4936476,251,3102.774896
1.2242748,251,3102.774911
1.236424,251,3102.774927
1.287254,251,3102.774942
1.3450215,251,3102.774958
1.3584089,251,3106.15394
1.3884678,251,3106.154088
1.5203508,251,3106.154108
1.5748045,251,3106.154123
1.114451,251,3106.154138
1.3243386,251,3106.154151
1.3119076,251,3106.154164
1.2011099,251,3106.154177
1.3787888,251,3106.154191
1.5958043,251,3106.154205
1.5018215,251,3106.154218
1.4240565,251,3106.154232
1.3008913,251,3106.154245
0.84445816,251,3106.15426
1.118122,251,3106.154275
1.1529149,251,3106.154289
1.3407619,251,3124.105726
1.2276237,251,3124.106097
1.3983945,251,3124.106139
1.4750303,251,3124.106169
1.4837487,251,3124.106203
1.2516508,251,3124.106233
1.4922103,251,3124.106261
1.050006,251,3124.106289
1.3663744,251,3124.106336
1.1767021,251,3124.106365
1.3443781,251,3124.106393
1.4128118,251,3124.106419
1.4594741,251,3124.106446
1.4718769,251,3124.106473
1.3528205,251,3124.1065
1.3919468,251,3124.106526
1.4959917,251,3127.545435
1.3871642,251,3127.545556
1.1616778,251,3127.54558
1.3882501,251,3127.545601
1.455468,251,3127.545622
1.4516579,251,3127.545641
1.4386673,251,3127.545661
1.2166162,251,3127.545681
1.325723,251,3127.5457
1.353622,251,3127.545721
1.3374078,251,3127.545741
1.5643538,251,3127.545761
1.3000894,251,3127.54578
1.0996182,251,3127.545799
1.4507202,251,3127.545819
1.4582663,251,3127.545839
1.3881613,251,3131.416124
1.4715492,251,3131.416265
1.3205365,251,3131.416286
1.4264166,251,3131.416302
1.257453,251,3131.416316
1.4443018,251,3131.41633
1.1976837,251,3131.416344
1.3936846,251,3131.416356
1.246576,251,3131.416369
1.3376275,251,3131.416386
1.4964967,251,3131.416399
1.3366731,251,3131.416413
1.4286151,251,3131.416428
1.3902932,251,3131.416444
1.3714216,251,3131.416456
1.3392028,251,3131.416468
1.2574933,251,3134.789574
0.9377594,251,3134.789735
1.591736,251,3134.789777
1.2850963,251,3134.78981
1.4387646,251,3134.789846
1.0138724,251,3134.789879
1.3834561,251,3134.789911
1.2657171,251,3134.789944
1.3554865,251,3134.789977
1.1540601,251,3134.79001
1.4079931,251,3134.790042
1.3211788,251,3134.790076
1.3038231,251,3134.790109
1.5524753,251,3134.790141
1.3604705,251,3134.790176
1.4043239,251,3134.79021
0.69250405,251,3138.133313
1.2577782,251,3138.133425
1.2156241,251,3138.133448
1.478542,251,3138.133466
1.3528714,251,3138.133484
1.5892572,251,3138.1335
1.3174293,251,3138.133516
1.5511979,251,3138.133533
1.4494214,251,3138.133548
1.3728544,251,3138.133564
1.3339385,251,3138.13358
1.2190294,251,3138.133596
1.5051892,251,3138.133613
1.5151353,251,3138.133628
1.4365593,251,3138.133645
1.1887381,251,3138.13366
1.4690952,251,3140.850868
1.2868619,251,3140.851043
1.5678918,251,3140.85107
1.4918783,251,3140.851093
1.3498595,251,3140.851114
1.2709687,251,3140.851135
1.4992744,251,3140.851155
1.0388854,251,3140.851175
1.1083676,251,3140.851194
1.5516996,251,3140.851214
1.3340415,251,3140.851233
1.1142863,251,3140.851253
1.5124315,251,3140.851272
1.4305809,251,3140.851292
1.5902658,251,3140.851311
1.4587848,251,3140.85133
1.426771,251,3143.607927
1.5253806,251,3143.608037
1.3613058,251,3143.608055
1.5580702,251,3143.608067
1.2588902,251,3143.60808
1.4617271,251,3143.608094
1.5370462,251,3143.608106
1.3053471,251,3143.608119
1.4356196,251,3143.608132
1.0774496,251,3143.608143
1.4135873,251,3143.608156
1.5674037,251,3143.608168
1.521096,251,3143.608181
1.115673,251,3143.608196
1.2657025,251,3143.608208
1.59275,251,3143.608222
1.421949,251,3147.28192
1.478052,251,3147.282019
1.44449,251,3147.282046
1.4837902,251,3147.282066
1.2798171,251,3147.282086
1.1969218,251,3147.282106
1.2428094,251,3147.282125
1.2735281,251,3147.282145
1.3115845,251,3147.282165
1.237792,251,3147.282184
1.511759,251,3147.282204
1.5185269,251,3147.282222
1.4659028,251,3147.28224
1.4185286,251,3147.28226
1.2229081,251,3147.28228
1.3495843,251,3147.282298
1.3031602,251,3151.255686
1.4155428,251,3151.25581
1.4377218,251,3151.255834
1.2554122,251,3151.255857
1.3592901,251,3151.255876
1.2289337,251,3151.255894
1.5167867,251,3151.255914
1.4528396,251,3151.255933
1.4319311,251,3151.255953
1.3874079,251,3151.255973
1.3027728,251,3151.255993
1.3938317,251,3151.256015
1.5528886,251,3151.256035
1.2439044,251,3151.256056
1.230221,251,3151.256076
1.5358475,251,3151.256096
1.2417262,251,3153.953855
1.5031111,251,3153.954074
1.4728819,251,3153.954094
1.6037806,251,3153.95411
1.2466909,251,3153.954126
1.3721992,251,3153.954143
1.5062871,251,3153.954159
1.5024178,251,3153.954178
1.463046,251,3153.954194
1.3416694,251,3153.954215
1.448836,251,3153.954231
1.4103414,251,3153.954248
1.2317557,251,3153.954264
1.3819976,251,3153.954282
1.2215464,251,3153.954297
1.1654127,251,3153.954314
1.4477557,251,3157.388688
1.2032523,251,3157.388855
1.5257101,251,3157.388873
1.309029,251,3157.388888
1.5561031,251,3157.388904
1.5529035,251,3157.38892
1.1385729,251,3157.388936
1.3187186,251,3157.388952
1.0632882,251,3157.388968
1.3660427,251,3157.388985
1.3927698,251,3157.389
1.3137904,251,3157.389016
1.1194452,251,3157.389031
1.1040584,251,3157.389045
1.247753,251,3157.38906
1.3951218,251,3157.389076
1.4382876,251,3161.072773
1.3177539,251,3161.072876
1.2338909,251,3161.072903
0.83492804,251,3161.072923
1.398871,251,3161.072944
1.6450753,251,3161.072965
1.1213372,251,3161.072985
1.6462309,251,3161.073006
1.6758897,251,3161.073025
1.1941042,251,3161.073045
1.3259684,251,3161.073064
1.4374523,251,3161.073085
1.3460194,251,3161.073104
1.1626714,251,3161.073125
1.3050457,251,3161.073145
1.1885307,251,3161.073165
1.2257291,251,3164.745706
1.1611857,251,3164.745846
1.4691159,251,3164.745865
1.2327436,251,3164.745881
1.3764207,251,3164.745897
1.155744,251,3164.745909
1.3596612,251,3164.745923
1.2470475,251,3164.745936
1.1519558,251,3164.74595
1.4119899,251,3164.745964
1.2028643,251,3164.74598
1.4309074,251,3164.745994
1.4642996,251,3164.746009
1.0998586,251,3164.746026
1.195638,251,3164.746041
1.5108682,251,3164.746054
1.3769337,251,3167.792368
1.349346,251,3167.792477
1.2739911,251,3167.792508
1.4119003,251,3167.792534
1.4440805,251,3167.792559
1.2354121,251,3167.792583
1.2820792,251,3167.792607
1.3744249,251,3167.792631
1.4952068,251,3167.792655
1.3296729,251,3167.792679
1.2716408,251,3167.792704
1.34757,251,3167.792729
1.343102,251,3167.792752
1.2978289,251,3167.792777
1.1848102,251,3167.792801
1.2889245,251,3167.792826
1.2132337,251,3170.214979
1.4901787,251,3170.215081
1.4549819,251,3170.215097
1.237287,251,3170.21511
1.1566465,251,3170.215124
1.3381368,251,3170.215136
1.2590904,251,3170.215149
1.5128719,251,3170.215162
1.4967275,251,3170.215175
