#{"t_start": 1751307798.7822921, "env_id": null}
r,l,t
2.0695834,251,4467.177035
2.0427153,251,4467.177047
2.0260384,251,4467.17706
2.1359463,251,4467.177073
2.1587403,251,4467.177086
2.0826654,251,4467.177098
2.058333,251,4467.177113
2.0421999,251,4467.177126
2.0527737,251,4467.177139
2.111038,251,4470.169625
1.2552686,251,4470.169731
1.985492,251,4470.169748
2.1207552,251,4470.169762
2.0574703,251,4470.169776
2.1181898,251,4470.169789
2.1129546,251,4470.169801
2.1603057,251,4470.169814
2.0942028,251,4470.169827
2.135898,251,4470.169841
2.1617508,251,4470.169853
2.1842456,251,4470.169866
1.9377512,251,4470.16988
2.1088526,251,4470.169893
1.9333891,251,4470.169906
2.0337143,251,4470.16992
2.0539804,251,4473.19505
2.1200094,251,4473.195149
2.0199196,251,4473.195167
2.0987391,251,4473.195181
2.0772707,251,4473.195194
2.0355198,251,4473.195206
2.1347508,251,4473.195219
2.1376953,251,4473.195232
2.1121345,251,4473.195245
2.1109083,251,4473.195257
2.1117735,251,4473.19527
2.0079997,251,4473.195284
1.9928935,251,4473.195297
2.049367,251,4473.19531
2.1318455,251,4473.195323
2.0194154,251,4473.195336
2.1165318,251,4476.174496
2.1731098,251,4476.174639
2.1114635,251,4476.174665
2.0368793,251,4476.174687
2.0905113,251,4476.174707
2.0048869,251,4476.174728
2.077669,251,4476.174748
2.0027072,251,4476.174769
2.1186328,251,4476.17479
1.9825746,251,4476.17481
2.096001,251,4476.17483
1.9903781,251,4476.174851
2.096602,251,4476.174871
2.0713038,251,4476.174893
2.0864785,251,4476.174913
1.9932806,251,4476.174932
1.9219424,251,4479.261199
1.8903509,251,4479.261358
2.0886438,251,4479.261389
2.0885108,251,4479.261413
1.9830911,251,4479.261435
1.8553693,251,4479.261457
2.1376004,251,4479.261476
2.1386285,251,4479.261496
1.8776786,251,4479.261516
1.9957124,251,4479.261535
2.1035604,251,4479.261555
2.0369668,251,4479.261575
2.1379046,251,4479.261594
2.141487,251,4479.261614
2.1259243,251,4479.261635
2.0909913,251,4479.261656
1.9131289,251,4483.423053
2.1329434,251,4483.423193
1.9157484,251,4483.423219
2.0533113,251,4483.42324
2.135851,251,4483.42326
1.9284328,251,4483.42328
2.0843532,251,4483.4233
2.1546917,251,4483.423321
2.0481157,251,4483.42334
2.0724027,251,4483.423359
2.0378406,251,4483.42338
2.0034676,251,4483.4234
2.035035,251,4483.42342
2.0288553,251,4483.42344
2.1735954,251,4483.42346
2.0850396,251,4483.423479
2.036225,251,4487.314787
2.1709433,251,4487.314974
2.023673,251,4487.315001
2.1461942,251,4487.315025
2.0626185,251,4487.315074
2.1389847,251,4487.315095
2.003216,251,4487.315115
2.0428965,251,4487.315134
1.9871954,251,4487.315156
2.1520133,251,4487.315175
2.191496,251,4487.315195
1.9843135,251,4487.315214
1.9556891,251,4487.315234
2.0150232,251,4487.315253
2.0460215,251,4487.315272
2.0917296,251,4487.315292
2.1482556,251,4491.21565
2.09376,251,4491.215769
2.0885174,251,4491.215784
2.1710365,251,4491.215799
2.0831854,251,4491.215811
2.1132183,251,4491.215823
2.1013486,251,4491.215837
2.1221254,251,4491.21585
2.056895,251,4491.215863
2.1087043,251,4491.215876
2.1348138,251,4491.21589
2.1025693,251,4491.215904
2.0780694,251,4491.215918
2.0583732,251,4491.215962
2.1486604,251,4491.215977
1.9189099,251,4491.215992
2.084433,251,4494.230109
1.9071304,251,4494.230282
1.9725279,251,4494.230299
2.039496,251,4494.230314
2.107193,251,4494.230327
2.0569322,251,4494.230339
2.146441,251,4494.230352
2.1161344,251,4494.230364
2.1079578,251,4494.230377
2.0659459,251,4494.230391
2.1535373,251,4494.230403
1.9751164,251,4494.230417
1.993976,251,4494.230429
2.0242066,251,4494.230444
2.0928752,251,4494.230456
1.9886626,251,4494.230469
2.152642,251,4498.366339
1.9832608,251,4498.366438
2.0804641,251,4498.366454
2.1526234,251,4498.366468
2.147064,251,4498.366482
2.0911849,251,4498.366494
2.1552255,251,4498.366507
2.050224,251,4498.366519
2.1005201,251,4498.366533
2.1010053,251,4498.366545
1.9826255,251,4498.366559
2.0041368,251,4498.366571
2.0027516,251,4498.366584
2.1564293,251,4498.366596
2.132219,251,4498.366608
2.1384885,251,4498.366621
1.9745438,251,4502.554154
2.0619717,251,4502.55435
2.0710387,251,4502.554376
2.1777692,251,4502.554397
2.0655515,251,4502.554415
1.9918451,251,4502.554437
1.9754167,251,4502.554458
2.0584245,251,4502.55448
2.090205,251,4502.5545
2.0139942,251,4502.554522
2.1251817,251,4502.55454
2.1082425,251,4502.554559
2.0925298,251,4502.554578
2.13312,251,4502.554598
2.0451577,251,4502.554617
2.1695807,251,4502.554639
2.0733483,251,4506.729734
2.1541674,251,4506.729844
2.1682692,251,4506.729861
2.0017936,251,4506.729876
1.9764787,251,4506.729889
2.1413083,251,4506.729902
1.8881444,251,4506.729915
2.131591,251,4506.729928
1.7363429,251,4506.729941
2.0668077,251,4506.729955
2.1099637,251,4506.729968
2.1069672,251,4506.729981
2.119526,251,4506.729995
1.8690338,251,4506.730008
2.1527917,251,4506.730021
1.7853755,251,4506.730033
1.9431319,251,4528.211786
2.0447805,251,4528.212008
2.137387,251,4528.21203
2.091265,251,4528.212046
2.104699,251,4528.212062
2.1319304,251,4528.212074
2.0539043,251,4528.212088
2.0301054,251,4528.212101
2.1656594,251,4528.212113
2.1495445,251,4528.212126
2.0868828,251,4528.212141
2.0987744,251,4528.212154
2.0413585,251,4528.212167
2.061473,251,4528.21218
2.154493,251,4528.212192
1.9758556,251,4528.212208
2.1708496,251,4532.596215
2.1008198,251,4532.596439
2.1098301,251,4532.596469
2.1247208,251,4532.59649
2.0950916,251,4532.596512
2.123877,251,4532.596532
2.0002537,251,4532.596555
2.1513903,251,4532.596577
2.075373,251,4532.596596
2.0243175,251,4532.596618
2.083213,251,4532.596639
2.088848,251,4532.596659
2.0967314,251,4532.596679
2.1303515,251,4532.5967
1.7556596,251,4532.59672
2.0674999,251,4532.596741
2.1494915,251,4536.20875
2.1010041,251,4536.208879
2.0461173,251,4536.208897
2.0319881,251,4536.208914
2.136862,251,4536.208927
2.0356462,251,4536.208941
2.1227841,251,4536.208955
2.099997,251,4536.208968
2.0636687,251,4536.20898
2.1181648,251,4536.209174
1.9549154,251,4536.209187
2.086638,251,4536.209203
2.127131,251,4536.209218
2.0696352,251,4536.209231
1.9901292,251,4536.209245
2.1782105,251,4536.20926
2.1586795,251,4540.21691
2.1310887,251,4540.217166
2.0881052,251,4540.217206
2.1587718,251,4540.217236
2.0820332,251,4540.217265
2.0305827,251,4540.217296
2.0277996,251,4540.217326
2.0090795,251,4540.217355
1.9320737,251,4540.217385
2.0591009,251,4540.217418
1.9528949,251,4540.217448
2.0407407,251,4540.217482
2.1069112,251,4540.217513
2.0813146,251,4540.217543
2.115248,251,4540.217601
2.1428518,251,4540.217638
2.1106598,251,4544.27032
2.0550725,251,4544.270448
2.1250288,251,4544.270466
2.063518,251,4544.270478
1.8593221,251,4544.270493
2.064535,251,4544.270506
2.004624,251,4544.270519
2.0363798,251,4544.270532
1.9833626,251,4544.270545
2.0331693,251,4544.270558
2.0396175,251,4544.270573
2.0140934,251,4544.270586
2.122523,251,4544.2706
1.9610285,251,4544.270612
2.1737068,251,4544.270626
1.9960514,251,4544.270641
1.9533509,251,4547.362755
2.1167333,251,4547.362962
2.0491223,251,4547.362999
2.0748143,251,4547.363028
1.9587449,251,4547.363055
2.1501906,251,4547.36308
2.1166391,251,4547.363111
2.0181384,251,4547.363137
1.9407818,251,4547.36319
2.14042,251,4547.363216
2.0835373,251,4547.363239
2.11687,251,4547.363276
2.0802722,251,4547.3633
2.1486187,251,4547.363326
2.0629504,251,4547.363361
1.8464693,251,4547.363386
2.1473253,251,4552.015517
2.1189005,251,4552.015671
1.9657022,251,4552.015689
2.0066679,251,4552.015703
2.0633214,251,4552.015717
2.0100257,251,4552.01573
1.9435499,251,4552.015744
2.12896,251,4552.015757
2.0828032,251,4552.015769
2.0462947,251,4552.015784
2.0723424,251,4552.015797
2.182602,251,4552.01581
1.9682004,251,4552.015823
2.0714638,251,4552.015835
2.1221743,251,4552.015849
2.1417766,251,4552.015863
2.0922823,251,4556.568064
2.0070803,251,4556.568246
2.126561,251,4556.568265
1.9963102,251,4556.568281
2.059786,251,4556.568295
2.048507,251,4556.568309
1.9419432,251,4556.568322
1.9486483,251,4556.568338
2.0892234,251,4556.568352
2.1700692,251,4556.568367
2.1451728,251,4556.568383
2.0641708,251,4556.568396
1.9929718,251,4556.56841
1.9945848,251,4556.568426
2.1015925,251,4556.568441
1.9572166,251,4556.568454
1.9416586,251,4561.05116
2.005468,251,4561.051324
1.9264452,251,4561.051353
2.101452,251,4561.051375
2.0855622,251,4561.051395
1.9987904,251,4561.051417
2.0587995,251,4561.051437
2.0846505,251,4561.051457
2.0621636,251,4561.051479
2.026038,251,4561.051501
1.8662696,251,4561.051521
2.0537467,251,4561.051541
1.9984177,251,4561.05156
2.0162754,251,4561.051582
2.1000412,251,4561.051602
2.0966425,251,4561.051623
2.1364183,251,4564.22278
2.1189013,251,4564.222934
2.173237,251,4564.222963
2.0129235,251,4564.222985
2.0547483,251,4564.223006
2.1430025,251,4564.223026
2.001029,251,4564.223047
2.06352,251,4564.223068
2.0546792,251,4564.223089
2.1586833,251,4564.22311
2.0501926,251,4564.223133
2.1094136,251,4564.223153
2.015793,251,4564.223173
2.1178663,251,4564.223196
2.0939004,251,4564.223217
1.9592696,251,4564.223241
1.8782598,251,4567.311656
1.8865929,251,4567.311892
2.141961,251,4567.311952
2.0190706,251,4567.311986
2.147829,251,4567.312015
2.0596166,251,4567.312044
1.7908176,251,4567.312069
2.140272,251,4567.312098
2.0674791,251,4567.312126
2.1463232,251,4567.312151
2.137081,251,4567.312178
2.09894,251,4567.312206
1.9639981,251,4567.312234
1.8787824,251,4567.312262
2.0145016,251,4567.312289
2.0733607,251,4567.312314
2.1576774,251,4570.634584
2.073615,251,4570.634713
2.028523,251,4570.634731
1.9651687,251,4570.634745
2.1180525,251,4570.634759
2.0907085,251,4570.634774
2.003649,251,4570.634787
2.0055435,251,4570.6348
2.126521,251,4570.634814
2.0795045,251,4570.634826
2.0851493,251,4570.63484
2.1339014,251,4570.634855
2.0595305,251,4570.63487
2.126582,251,4570.634884
1.9336344,251,4570.634897
1.9282628,251,4570.63491
2.1373067,251,4574.09572
2.0845761,251,4574.095861
2.0512495,251,4574.095883
2.124486,251,4574.095898
1.879316,251,4574.095914
2.0697186,251,4574.095947
2.1303327,251,4574.095977
2.0888429,251,4574.095994
2.0984597,251,4574.096011
2.0068083,251,4574.096027
2.0902874,251,4574.096044
2.0725522,251,4574.096061
2.0596123,251,4574.096076
2.1232831,251,4574.096094
2.1360621,251,4574.09611
2.103456,251,4574.096126
2.1004853,251,4577.466372
1.934088,251,4577.466508
2.0312607,251,4577.466529
2.1365056,251,4577.466545
2.083459,251,4577.46656
2.1371746,251,4577.466575
2.1661382,251,4577.466591
2.0845437,251,4577.466605
2.1694663,251,4577.466646
2.1300232,251,4577.466661
1.7752278,251,4577.466678
2.1609116,251,4577.466693
2.0221455,251,4577.466708
2.0918412,251,4577.466724
2.1536992,251,4577.466739
2.114057,251,4577.466754
2.1461093,251,4581.700849
2.1182373,251,4581.700989
2.0925977,251,4581.701009
2.1076322,251,4581.701025
2.106737,251,4581.70104
1.9680165,251,4581.701056
2.1576197,251,4581.701071
2.1109772,251,4581.701085
2.1383367,251,4581.7011
2.0944128,251,4581.701115
2.0480845,251,4581.701133
2.1158285,251,4581.701148
2.1356716,251,4581.701162
2.1423154,251,4581.701177
2.0822084,251,4581.701193
2.1411169,251,4581.701208
2.0213404,251,4586.084178
2.095423,251,4586.084379
2.138443,251,4586.084399
1.9415723,251,4586.084414
2.018545,251,4586.08443
2.1425579,251,4586.084443
2.0667796,251,4586.084457
2.136645,251,4586.084472
2.053042,251,4586.084485
2.1087375,251,4586.084503
2.1342926,251,4586.084517
2.106425,251,4586.08453
2.076728,251,4586.084546
2.150923,251,4586.084559
2.0750663,251,4586.0846
2.1760855,251,4586.084614
2.0500882,251,4599.210582
2.0014882,251,4599.210764
1.8377514,251,4599.210799
2.14716,251,4599.210826
2.1375213,251,4599.210852
2.0641472,251,4599.210877
2.0776303,251,4599.210904
2.101025,251,4599.21093
2.0064344,251,4599.210955
2.121737,251,4599.210981
2.025791,251,4599.211006
2.1050105,251,4599.211032
2.0587206,251,4599.211056
2.0885735,251,4599.211083
1.9480433,251,4599.211107
1.7612257,251,4599.211133
2.17319,251,4602.242817
1.9960132,251,4602.242945
2.013978,251,4602.24298
2.0930185,251,4602.243009
2.0441902,251,4602.243036
1.850409,251,4602.243065
2.0364637,251,4602.243093
2.1340983,251,4602.243117
1.8477992,251,4602.243143
2.097411,251,4602.243171
2.0442257,251,4602.243197
2.1207829,251,4602.243225
2.1092505,251,4602.243251
1.9895815,251,4602.243278
1.999675,251,4602.243304
2.0640247,251,4602.24333
2.0792804,251,4605.346268
1.9949813,251,4605.34644
1.9794999,251,4605.346459
2.1301346,251,4605.346473
2.0384862,251,4605.346486
2.0828717,251,4605.3465
2.1020107,251,4605.346516
2.0950286,251,4605.346528
1.998874,251,4605.346541
2.010948,251,4605.346554
2.017235,251,4605.34657
2.12537,251,4605.346584
2.077773,251,4605.346597
1.9638225,251,4605.346611
1.9437493,251,4605.346624
1.967637,251,4605.346638
2.0470917,251,4608.890706
2.0608897,251,4608.890898
2.1357358,251,4608.890918
2.0525458,251,4608.890937
2.0194702,251,4608.890951
1.8368886,251,4608.890966
2.0490777,251,4608.890982
1.8492398,251,4608.890995
2.1646137,251,4608.891007
2.179301,251,4608.891023
2.1350734,251,4608.891037
2.0991623,251,4608.89105
1.926423,251,4608.891066
2.0597553,251,4608.891082
2.018466,251,4608.891101
1.980549,251,4608.891119
2.0917523,251,4612.06189
2.0653315,251,4612.062038
2.1208587,251,4612.062066
2.043596,251,4612.062089
2.061067,251,4612.062111
2.0945122,251,4612.062132
1.965381,251,4612.062153
1.8378226,251,4612.062174
2.0829618,251,4612.062196
2.0286567,251,4612.062217
2.1036968,251,4612.062237
2.1460083,251,4612.062259
2.14492,251,4612.062281
2.0964155,251,4612.062302
2.0375643,251,4612.062324
1.947716,251,4612.062344
2.1778336,251,4615.826411
2.1008704,251,4615.826673
2.1659431,251,4615.826704
2.068788,251,4615.826728
2.0652142,251,4615.826754
2.10984,251,4615.826776
1.8925111,251,4615.826797
2.1031055,251,4615.826819
2.0043972,251,4615.82684
2.1324954,251,4615.826863
2.124865,251,4615.826885
2.1412597,251,4615.826907
2.0366986,251,4615.826928
2.079332,251,4615.826951
1.935624,251,4615.826973
2.0270855,251,4615.826995
2.0866525,251,4619.441232
2.1159697,251,4619.441358
1.9868642,251,4619.441385
2.0355368,251,4619.441407
2.0634425,251,4619.441426
2.1492305,251,4619.441444
2.1583505,251,4619.441462
2.1401618,251,4619.441475
2.144376,251,4619.441488
1.9739273,251,4619.441502
2.159909,251,4619.441516
2.1257439,251,4619.441528
2.1352096,251,4619.44154
1.9937584,251,4619.441553
2.0105536,251,4619.441567
2.1205764,251,4619.44158
2.090777,251,4623.314378
2.096497,251,4623.314495
2.0952203,251,4623.314543
2.124842,251,4623.314558
2.0940673,251,4623.314571
2.1672301,251,4623.314585
2.078067,251,4623.314598
2.0497074,251,4623.31461
2.0940301,251,4623.314624
1.9646455,251,4623.314638
2.0567245,251,4623.314653
2.088456,251,4623.314667
2.1007733,251,4623.314681
2.1069267,251,4623.314694
2.1367571,251,4623.314711
2.1031172,251,4623.314727
2.1380894,251,4626.240463
1.9633225,251,4626.240592
2.1093266,251,4626.24062
2.0645905,251,4626.240643
2.0976493,251,4626.240664
2.1327236,251,4626.240685
2.1780891,251,4626.240705
2.1539478,251,4626.240725
2.1383033,251,4626.240748
2.1306458,251,4626.240766
2.1191666,251,4626.240787
2.0867803,251,4626.240808
2.0589194,251,4626.240829
2.1340063,251,4626.240849
2.1198795,251,4626.24087
1.9195111,251,4626.24089
2.0327878,251,4629.177807
2.053312,251,4629.177999
2.1293938,251,4629.178016
2.145369,251,4629.178032
2.0609825,251,4629.178045
2.0455258,251,4629.178058
1.8615254,251,4629.178073
2.0435967,251,4629.178085
2.0800924,251,4629.178098
2.0320086,251,4629.178111
2.1463513,251,4629.178125
2.107966,251,4629.178139
2.0449474,251,4629.178155
2.0241644,251,4629.178168
2.1538873,251,4629.178183
2.1209946,251,4629.1782
2.1058972,251,4632.542598
2.001375,251,4632.542726
2.0985239,251,4632.542745
2.135643,251,4632.542762
2.0418406,251,4632.542778
1.9581753,251,4632.542794
2.0288324,251,4632.542808
2.1144676,251,4632.542825
2.0074124,251,4632.542841
1.9932867,251,4632.542856
2.0551612,251,4632.542872
2.01991,251,4632.542887
2.1337428,251,4632.542904
2.116858,251,4632.542921
2.1062746,251,4632.542938
2.0667822,251,4632.542953
2.0355978,251,4635.935566
2.1202326,251,4635.935699
2.051258,251,4635.935717
2.0296836,251,4635.935733
1.9560819,251,4635.935749
2.1263525,251,4635.935764
2.0415297,251,4635.935778
2.0206127,251,4635.935795
2.12106,251,4635.935809
2.0570214,251,4635.935824
1.6405728,251,4635.935841
2.0644047,251,4635.935857
1.9688524,251,4635.935874
2.0817347,251,4635.935889
2.064227,251,4635.935906
2.1205552,251,4635.93592
1.9889745,251,4640.185384
1.9708889,251,4640.185536
2.1246634,251,4640.185564
2.0729272,251,4640.185586
2.1074524,251,4640.185607
1.986217,251,4640.185631
2.073344,251,4640.185653
1.9407877,251,4640.185675
1.8508196,251,4640.185697
2.002421,251,4640.185718
2.041579,251,4640.18574
2.1278446,251,4640.185762
2.0470698,251,4640.185785
2.0847309,251,4640.185807
2.1062624,251,4640.185828
2.0637448,251,4640.185851
2.109386,251,4643.3428
2.0364292,251,4643.342947
2.0931268,251,4643.342983
2.1195426,251,4643.343011
2.0077128,251,4643.343038
2.044555,251,4643.343062
2.0455365,251,4643.34309
2.1804867,251,4643.343116
2.1624627,251,4643.343144
2.156639,251,4643.34317
1.9901572,251,4643.343197
2.1261237,251,4643.343222
2.0138803,251,4643.343249
2.1559415,251,4643.343274
2.152789,251,4643.3433
2.0939298,251,4643.343326
2.130493,251,4646.349177
2.1250596,251,4646.349351
2.1732337,251,4646.349382
2.122884,251,4646.349409
2.0129905,251,4646.349432
2.0386572,251,4646.349455
2.089128,251,4646.349482
1.9981679,251,4646.349508
2.0766978,251,4646.349535
2.1328833,251,4646.34956
2.0938382,251,4646.349583
1.9087234,251,4646.349609
