#{"t_start": 1751672080.089318, "env_id": null}
r,l,t
0.7489686,251,993.740791
2.265893,251,993.740805
1.8146039,251,993.740822
1.649694,251,993.740838
1.7905539,251,993.740854
1.7307204,251,993.740873
1.7659838,251,993.74089
1.8140483,251,998.952809
1.7923381,251,998.953074
1.5269015,251,998.953101
1.0789038,251,998.953118
0.27920604,251,998.953135
1.672688,251,998.953154
1.7380996,251,998.95317
1.7877727,251,998.953186
1.663573,251,998.953202
1.7867676,251,998.953217
1.7402961,251,998.953234
1.6853254,251,998.95325
1.6658542,251,998.953266
1.296997,251,998.953283
1.7479695,251,998.9533
1.5071586,251,998.953316
1.8111944,251,1004.072581
1.4923464,251,1004.072831
1.5814217,251,1004.072859
1.7606218,251,1004.072883
1.7985244,251,1004.072934
1.5996047,251,1004.072958
1.6572028,251,1004.072978
1.7600473,251,1004.072999
1.8075113,251,1004.07302
1.5960084,251,1004.073041
1.7308733,251,1004.073061
1.8405999,251,1004.073084
1.8232446,251,1004.073105
1.3548754,251,1004.073124
1.7775732,251,1004.073143
0.6260102,251,1004.073161
1.213829,251,1008.509103
1.8059592,251,1008.50926
1.672702,251,1008.509292
2.0020437,251,1008.509317
1.7716866,251,1008.50934
1.6893039,251,1008.509366
1.4524125,251,1008.509392
1.7607936,251,1008.50942
1.0020785,251,1008.509449
1.6318141,251,1008.509476
1.7041005,251,1008.509505
1.4109895,251,1008.509536
1.7978487,251,1008.509569
1.8115869,251,1008.5096
1.8145183,251,1008.509633
1.7842704,251,1008.509663
1.333838,251,1012.970231
2.2615323,251,1012.970389
1.4478381,251,1012.97043
0.9766782,251,1012.970465
1.6543849,251,1012.970499
1.829236,251,1012.970533
2.3550923,251,1012.970565
1.521204,251,1012.970595
1.8090776,251,1012.970627
1.7251394,251,1012.970657
1.5154194,251,1012.970688
1.7637919,251,1012.970717
1.5677205,251,1012.970747
1.7002852,251,1012.970775
1.8309737,251,1012.970803
1.5656561,251,1012.970835
0.6094023,251,1018.303731
0.5933603,251,1018.303921
1.7989246,251,1018.30394
2.187386,251,1018.303955
1.6822096,251,1018.303972
1.8041795,251,1018.303987
1.7128031,251,1018.304
1.7864766,251,1018.304014
1.7626258,251,1018.304028
1.7872568,251,1018.304042
1.6817578,251,1018.304056
1.7621727,251,1018.304073
1.7422376,251,1018.304088
1.6334625,251,1018.304102
1.9321327,251,1018.304117
1.8100487,251,1018.30413
2.265302,251,1023.155487
1.8273088,251,1023.155628
1.8117819,251,1023.155648
1.5146537,251,1023.155664
1.729447,251,1023.155678
1.6314427,251,1023.155692
1.4380405,251,1023.155706
1.7216746,251,1023.15572
2.5056992,251,1023.155734
2.3054638,251,1023.155748
1.8444486,251,1023.155761
2.453063,251,1023.155775
1.7848446,251,1023.155788
1.4615203,251,1023.155803
1.6461787,251,1023.155816
1.8243688,251,1023.155831
1.7507188,251,1027.530506
1.3263794,251,1027.530665
1.635962,251,1027.530689
1.7955987,251,1027.530711
1.8528548,251,1027.53073
0.67941785,251,1027.530749
1.8004774,251,1027.530797
1.7729602,251,1027.530819
0.9555249,251,1027.530839
1.7069973,251,1027.53086
0.5909524,251,1027.530878
1.7863504,251,1027.530899
1.6900898,251,1027.530918
1.4905964,251,1027.530937
2.2022183,251,1027.530959
1.0745821,251,1027.530979
1.7877471,251,1031.989014
0.46686244,251,1031.989363
1.7010794,251,1031.989506
2.2812512,251,1031.989636
1.7602824,251,1031.989752
1.6946985,251,1031.98987
1.7346107,251,1031.989985
1.6324815,251,1031.990093
1.3601615,251,1031.990211
1.8027873,251,1031.990332
1.824257,251,1031.990445
1.155246,251,1031.990556
1.7713891,251,1031.990672
1.800081,251,1031.99078
2.5287764,251,1031.990889
1.7555813,251,1031.991009
1.8571217,251,1036.934983
1.722479,251,1036.935107
0.7095235,251,1036.935128
2.1815553,251,1036.935147
1.6028981,251,1036.935164
2.492556,251,1036.93518
1.5661502,251,1036.935197
1.3326885,251,1036.935214
0.8792518,251,1036.935232
2.3332593,251,1036.935248
1.6375759,251,1036.935267
1.2962942,251,1036.935284
1.6231785,251,1036.935302
2.149383,251,1036.93532
1.8024117,251,1036.935337
1.8139378,251,1036.935355
1.8170227,251,1041.939561
1.763771,251,1041.939735
1.8064967,251,1041.939756
1.4684411,251,1041.939774
1.8162836,251,1041.93979
1.7865928,251,1041.939806
1.7441831,251,1041.939825
1.6328357,251,1041.939841
1.835279,251,1041.939857
1.7596552,251,1041.939878
1.768569,251,1041.939895
1.8216106,251,1041.939913
0.8468283,251,1041.939926
1.7967144,251,1041.939941
1.6952745,251,1041.939955
-0.10101231,251,1041.939971
1.8026603,251,1046.624666
1.7636961,251,1046.624846
2.452966,251,1046.624867
1.8812789,251,1046.624889
1.6278723,251,1046.624927
2.1934998,251,1046.624952
1.6893791,251,1046.62497
1.7699537,251,1046.624987
1.8781229,251,1046.625003
1.8020583,251,1046.625017
1.1495337,251,1046.625033
1.8171313,251,1046.625052
2.4011557,251,1046.625069
1.8064133,251,1046.625083
1.5017322,251,1046.625099
1.7232442,251,1046.625115
2.355873,251,1049.605936
1.7966489,251,1049.606087
1.762585,251,1049.606128
1.5345975,251,1049.606161
1.7317295,251,1049.60619
1.7318377,251,1049.606219
1.5440251,251,1049.60625
1.8416332,251,1049.606283
1.8127675,251,1049.606315
1.7458574,251,1049.606347
1.7280664,251,1049.606376
1.8297077,251,1049.606407
0.71178013,251,1049.606445
0.3296253,251,1049.606473
2.5248177,251,1049.606504
2.4709513,251,1049.606533
2.2369843,251,1053.934455
1.8531932,251,1053.934716
1.7285696,251,1053.934756
1.5959486,251,1053.934791
1.4614165,251,1053.934823
1.5088009,251,1053.934855
1.7733747,251,1053.934886
1.7207426,251,1053.934915
1.4358989,251,1053.934942
1.7104661,251,1053.93497
1.7775897,251,1053.935004
1.6218584,251,1053.935038
1.8131876,251,1053.935067
1.7287458,251,1053.935092
1.5612824,251,1053.935122
1.8391309,251,1053.93515
1.7017329,251,1058.521481
1.7891651,251,1058.521641
1.8480409,251,1058.521676
0.47630563,251,1058.521703
1.6542561,251,1058.521733
1.71864,251,1058.521761
1.4143327,251,1058.521791
1.2941345,251,1058.521816
1.7742321,251,1058.521843
1.737037,251,1058.521869
1.7675775,251,1058.521896
1.6607194,251,1058.521921
1.8824524,251,1058.521947
1.7454588,251,1058.521973
1.7348577,251,1058.521999
1.7922287,251,1058.522027
1.7945392,251,1063.485084
1.8522191,251,1063.485211
1.7183906,251,1063.485233
1.5146822,251,1063.485251
0.70033777,251,1063.485268
1.7318602,251,1063.485288
1.7811619,251,1063.485305
1.7793515,251,1063.485321
2.5563445,251,1063.485341
1.7643136,251,1063.48536
1.7891954,251,1063.48538
1.8181081,251,1063.485398
1.7994307,251,1063.485417
1.3098596,251,1063.485436
2.1145864,251,1063.485455
1.3540788,251,1063.485475
1.7848432,251,1067.9734
1.79186,251,1067.973653
1.8190325,251,1067.973683
1.8115172,251,1067.973714
1.8306787,251,1067.973737
1.8027685,251,1067.97376
1.8625656,251,1067.973783
1.6678421,251,1067.973806
1.8078923,251,1067.973829
0.45438707,251,1067.973851
1.8510633,251,1067.973878
1.8170129,251,1067.973908
0.91235846,251,1067.973933
1.5972961,251,1067.973958
1.828131,251,1067.973981
1.8618814,251,1067.974032
1.7498423,251,1072.203883
1.8310485,251,1072.20421
1.8071336,251,1072.204326
1.7286822,251,1072.204437
1.8737041,251,1072.204569
1.7417495,251,1072.204698
2.035851,251,1072.204818
1.9427716,251,1072.204997
1.820015,251,1072.20512
0.3595211,251,1072.205244
1.4274493,251,1072.205523
1.8273438,251,1072.205714
1.7765464,251,1072.205911
0.4906812,251,1072.206111
2.0428278,251,1072.206314
1.7518542,251,1072.206502
0.30353823,251,1076.862757
1.3025048,251,1076.863146
1.7062408,251,1076.863291
1.8345579,251,1076.863417
1.8305963,251,1076.863546
1.3362476,251,1076.863676
1.850555,251,1076.863819
1.7902482,251,1076.863965
1.7969313,251,1076.8641
1.7833225,251,1076.864228
1.8288735,251,1076.86437
1.8671554,251,1076.864513
1.879229,251,1076.864646
1.7012509,251,1076.866701
1.8854914,251,1076.866792
1.859492,251,1076.866829
1.6448586,251,1081.7325
1.8081175,251,1081.732649
1.5876023,251,1081.732697
1.7666891,251,1081.732738
1.1840422,251,1081.732772
1.8046478,251,1081.73281
1.859425,251,1081.732851
1.6115174,251,1081.732893
1.780326,251,1081.732974
1.8111571,251,1081.733015
0.7546185,251,1081.733056
1.7097822,251,1081.733096
1.2037486,251,1081.733137
1.5406309,251,1081.733174
1.811778,251,1081.733214
0.3975725,251,1081.733253
1.8715812,251,1086.624625
0.6296446,251,1086.625247
1.8408273,251,1086.625436
1.647886,251,1086.625616
1.7611341,251,1086.625799
1.6689799,251,1086.625982
1.8356588,251,1086.626162
1.7612803,251,1086.626338
1.6843486,251,1086.626513
1.8241645,251,1086.629244
1.79299,251,1086.62938
1.7797396,251,1086.629426
1.8174816,251,1086.629449
1.758392,251,1086.629472
1.8432759,251,1086.629494
1.7684833,251,1086.629515
1.7547381,251,1090.916221
1.8388665,251,1090.916369
1.7549036,251,1090.916393
1.8227289,251,1090.916412
1.8035979,251,1090.916428
1.5620996,251,1090.916445
2.3588195,251,1090.916462
1.8502836,251,1090.916478
1.7946947,251,1090.916495
1.5183299,251,1090.916513
1.7609327,251,1090.916529
1.5754975,251,1090.916547
1.8033363,251,1090.916565
1.8123304,251,1090.916583
1.6372445,251,1090.916601
1.6902356,251,1090.916617
2.2640014,251,1095.519939
1.8969952,251,1095.520059
1.8072155,251,1095.520084
1.8693308,251,1095.520109
1.4722613,251,1095.520133
1.8092659,251,1095.520157
2.082604,251,1095.520177
2.227171,251,1095.520195
1.7406554,251,1095.520214
2.3139238,251,1095.520231
1.551686,251,1095.520249
1.8151298,251,1095.520267
1.8089821,251,1095.520284
1.8884562,251,1095.520303
1.8286704,251,1095.520319
1.7617671,251,1095.520336
1.8150069,251,1100.183557
1.8181741,251,1100.183847
1.8082442,251,1100.183879
1.5696623,251,1100.1839
2.0022814,251,1100.183927
1.2023848,251,1100.18395
1.6508538,251,1100.183976
0.8085744,251,1100.184003
1.7953796,251,1100.184027
0.900542,251,1100.184055
1.5993725,251,1100.184082
1.6387541,251,1100.184109
1.808499,251,1100.184132
1.6816803,251,1100.184154
1.8046148,251,1100.184179
1.7490183,251,1100.184201
0.79611075,251,1104.624589
2.4726033,251,1104.624808
1.5429643,251,1104.624846
1.4734445,251,1104.624875
1.7453312,251,1104.624902
1.8017185,251,1104.624967
0.93070734,251,1104.624993
1.6665876,251,1104.62502
1.781481,251,1104.625047
0.45785296,251,1104.625074
1.675135,251,1104.625103
1.7787819,251,1104.625133
1.8572739,251,1104.625159
1.7901312,251,1104.625188
1.785059,251,1104.625216
1.7871786,251,1104.625244
1.788196,251,1109.351996
1.7506708,251,1109.352135
1.4919013,251,1109.352157
1.839004,251,1109.352174
1.8375444,251,1109.352189
1.7355134,251,1109.352205
1.6807022,251,1109.35222
1.7921668,251,1109.352236
1.8390895,251,1109.352252
1.0268123,251,1109.352269
2.293171,251,1109.352289
1.8078984,251,1109.352308
1.8619955,251,1109.352328
1.8071636,251,1109.352342
2.0194004,251,1109.352357
1.7313323,251,1109.352373
1.0576344,251,1113.841367
1.8213128,251,1113.841518
1.781706,251,1113.841547
2.4334931,251,1113.841572
1.8160553,251,1113.841594
1.4305311,251,1113.841617
1.8099458,251,1113.841642
1.7465826,251,1113.841664
1.7948418,251,1113.841746
1.4812586,251,1113.841774
1.8518363,251,1113.841797
1.7792448,251,1113.84182
1.8318945,251,1113.841842
1.8476235,251,1113.841869
1.7915645,251,1113.841897
1.603108,251,1113.841926
1.7457426,251,1118.750691
2.464984,251,1118.750925
1.6585858,251,1118.750968
2.388779,251,1118.751001
1.7664196,251,1118.751034
1.7182624,251,1118.751063
1.5957457,251,1118.751094
1.6155035,251,1118.751124
1.7334301,251,1118.751156
1.6094507,251,1118.751185
1.9361974,251,1118.751215
1.6849054,251,1118.751257
1.8587899,251,1118.751292
1.7881663,251,1118.751321
1.9671656,251,1118.751348
1.0100307,251,1118.751378
0.45355576,251,1123.573771
1.7659159,251,1123.573893
1.7706109,251,1123.573925
1.471373,251,1123.573951
1.637808,251,1123.573974
2.0279124,251,1123.573997
1.5765625,251,1123.57402
1.7597785,251,1123.574046
1.8260204,251,1123.574071
1.544526,251,1123.574096
0.854691,251,1123.574119
1.718407,251,1123.574144
1.8212931,251,1123.574169
1.7332493,251,1123.574193
0.83057606,251,1123.574216
1.689202,251,1123.574242
1.8313485,251,1128.277988
0.608746,251,1128.278197
1.6372038,251,1128.278225
1.7900006,251,1128.278248
1.8422542,251,1128.278275
1.7561356,251,1128.278301
1.7536945,251,1128.278327
1.7631097,251,1128.27835
1.5136865,251,1128.278375
1.7780752,251,1128.278398
1.7980115,251,1128.278423
1.7475656,251,1128.27845
1.8489977,251,1128.278472
1.8291501,251,1128.278496
1.7626714,251,1128.278524
1.6004125,251,1128.278546
0.53322613,251,1133.32582
1.8984671,251,1133.326064
1.7741022,251,1133.326094
1.839731,251,1133.326119
1.6887757,251,1133.326147
1.7925953,251,1133.326171
1.7325037,251,1133.326195
1.7736696,251,1133.326221
1.25286,251,1133.326246
1.7322559,251,1133.326271
0.5960584,251,1133.326294
1.8182956,251,1133.326321
1.830371,251,1133.326346
1.8009301,251,1133.326369
1.7423363,251,1133.326396
1.3474923,251,1133.326422
1.6996024,251,1137.8829
1.7326132,251,1137.883145
1.6638808,251,1137.883182
-0.087466694,251,1137.883209
1.5364287,251,1137.883238
0.89464176,251,1137.883264
1.7974905,251,1137.883288
1.8447284,251,1137.883322
1.7937952,251,1137.883352
1.4805274,251,1137.883381
1.972135,251,1137.88341
1.6312008,251,1137.883443
1.7541975,251,1137.883471
1.7410996,251,1137.883499
1.7959528,251,1137.883529
1.5983208,251,1137.883558
1.7700372,251,1142.497285
1.8134218,251,1142.497392
2.2618573,251,1142.497411
1.7961783,251,1142.497426
0.9589968,251,1142.497441
1.7694633,251,1142.497456
1.7400423,251,1142.49747
1.7633554,251,1142.497485
1.7933542,251,1142.4975
1.7116628,251,1142.497514
1.7633858,251,1142.497528
1.8229395,251,1142.497543
1.6097883,251,1142.497558
1.6769996,251,1142.497576
1.5035263,251,1142.49759
1.423016,251,1142.497604
1.7458837,251,1147.290874
1.6551771,251,1147.291054
1.8817991,251,1147.291073
0.43378067,251,1147.291089
1.737271,251,1147.29111
1.8659699,251,1147.291124
1.7818846,251,1147.291137
1.8145407,251,1147.291151
1.8481948,251,1147.291165
1.781802,251,1147.291181
1.4830898,251,1147.291197
1.8066695,251,1147.291213
1.852201,251,1147.291227
0.74690086,251,1147.29124
1.9108907,251,1147.291257
2.1196532,251,1147.291271
1.0185403,251,1151.971758
1.764081,251,1151.971871
1.7895564,251,1151.971893
1.7746831,251,1151.97191
1.7910049,251,1151.971927
1.7748611,251,1151.971943
1.7464731,251,1151.971958
1.5955396,251,1151.971977
1.7774273,251,1151.971993
0.6553094,251,1151.972009
1.0816896,251,1151.972026
1.7732431,251,1151.972044
1.8265169,251,1151.972061
1.7234583,251,1151.972078
1.3009573,251,1151.972094
0.114647366,251,1151.972111
1.7301812,251,1156.205668
1.8003331,251,1156.20594
1.7788124,251,1156.20606
2.2628436,251,1156.206167
1.7402297,251,1156.206273
1.8480642,251,1156.206388
1.7466367,251,1156.206538
1.094303,251,1156.206562
1.5550776,251,1156.206585
1.1168095,251,1156.206608
1.8235878,251,1156.206629
1.4286956,251,1156.206652
2.2059748,251,1156.206673
0.27707538,251,1156.206692
1.7031555,251,1156.206715
1.7632052,251,1156.206733
1.8184707,251,1160.501771
1.804477,251,1160.501984
1.7356144,251,1160.502023
1.8328692,251,1160.502049
1.6786827,251,1160.502077
1.8808349,251,1160.502102
1.8238395,251,1160.502126
1.7214237,251,1160.502152
1.7850412,251,1160.502179
1.6996229,251,1160.502208
0.2470073,251,1160.502237
1.7932287,251,1160.502269
1.8199068,251,1160.502293
1.8004202,251,1160.502319
1.7707407,251,1160.502345
1.8247889,251,1160.502369
1.7243915,251,1165.147104
1.676184,251,1165.147238
1.6110234,251,1165.147258
1.7242479,251,1165.147272
1.8387574,251,1165.147286
1.8122869,251,1165.147299
1.8306541,251,1165.147313
1.7937281,251,1165.147326
1.8586327,251,1165.14734
1.404875,251,1165.147353
1.6906133,251,1165.147366
2.292028,251,1165.14738
1.943206,251,1165.147395
1.6171234,251,1165.147409
1.7920645,251,1165.147424
1.8305976,251,1165.147435
1.8028715,251,1169.955485
1.8510067,251,1169.955589
1.7389714,251,1169.955611
1.7256421,251,1169.955626
1.8264945,251,1169.955642
2.2729757,251,1169.955655
1.64106,251,1169.955672
1.7509815,251,1169.955687
1.5663569,251,1169.955702
1.8777294,251,1169.955716
1.6188318,251,1169.95573
1.7785194,251,1169.955745
1.5574185,251,1169.95576
1.10771,251,1169.955773
-0.2778514,251,1169.955787
1.1713322,251,1169.955801
1.739545,251,1174.564121
1.7048053,251,1174.564425
1.7959052,251,1174.564467
1.8951368,251,1174.564497
0.9448486,251,1174.564531
1.6032916,251,1174.564563
1.8494735,251,1174.56459
1.8487769,251,1174.564619
1.6674293,251,1174.56465
1.7305473,251,1174.564676
1.8516499,251,1174.564701
1.5086732,251,1174.564733
1.8065021,251,1174.564765
1.6875238,251,1174.564794
1.8565036,251,1174.564821
1.8579942,251,1174.564849
1.7565322,251,1178.693585
1.7795461,251,1178.694076
0.5355169,251,1178.694208
1.6835198,251,1178.694331
1.2129697,251,1178.694452
1.7885302,251,1178.694581
1.7857851,251,1178.694702
