#{"t_start": 1752000149.2806118, "env_id": null}
r,l,t
2.2587261,251,1646.733683
-1.5735868,251,1646.733712
-0.75633574,251,1650.416198
-2.9039896,251,1650.416526
3.8447387,251,1650.416559
3.3867168,251,1650.416584
3.7811522,251,1650.416606
-0.7091524,251,1650.416635
0.8099858,251,1650.416659
0.4600252,251,1650.416684
1.0521425,251,1650.41671
2.3019059,251,1650.416733
3.2434173,251,1650.416767
0.5340887,251,1650.416791
1.4357535,251,1650.41682
0.94742745,251,1650.416843
1.4504372,251,1650.416869
5.5729394,251,1650.416892
1.6176422,251,1654.84735
2.075245,251,1654.847515
0.9434569,251,1654.847546
1.0989746,251,1654.847572
2.7689714,251,1654.847596
2.136714,251,1654.847619
1.7911748,251,1654.847644
2.4547927,251,1654.847669
0.9453811,251,1654.847728
3.0330799,251,1654.847754
4.98868,251,1654.847778
2.5864298,251,1654.847801
1.2997023,251,1654.847826
2.0445328,251,1654.847848
2.2700465,251,1654.847871
-0.27806967,251,1654.847896
0.9712961,251,1658.618255
2.253175,251,1658.618401
1.9779624,251,1658.618432
0.37548095,251,1658.618459
7.3051543,251,1658.618483
2.1425176,251,1658.618507
1.5855736,251,1658.618532
1.0356168,251,1658.618557
3.8114612,251,1658.618582
-2.213649,251,1658.618606
3.260535,251,1658.618631
0.99370855,251,1658.618656
3.8575735,251,1658.618682
1.4434879,251,1658.618705
2.8395824,251,1658.61873
2.484597,251,1658.618754
1.8959948,251,1662.854881
0.47556984,251,1662.855151
-0.99024147,251,1662.855192
2.880651,251,1662.855225
2.6994789,251,1662.855258
0.86141044,251,1662.855288
3.6309757,251,1662.855318
5.5713005,251,1662.855347
0.34216312,251,1662.855377
2.9334822,251,1662.855405
-0.6182088,251,1662.855431
0.12900728,251,1662.85546
2.417221,251,1662.855488
3.4217916,251,1662.855518
3.7976527,251,1662.855546
-2.1066332,251,1662.855577
1.7430946,251,1667.372942
0.8591996,251,1667.373175
-2.4351957,251,1667.373209
3.4629421,251,1667.373232
1.2643785,251,1667.373256
1.981387,251,1667.37328
0.66629046,251,1667.373305
2.0634434,251,1667.373334
2.0843737,251,1667.373358
4.988193,251,1667.37338
0.5468891,251,1667.373402
2.5201125,251,1667.373425
1.4579625,251,1667.373452
3.4854133,251,1667.373477
-1.8197685,251,1667.373499
1.9752686,251,1667.373523
3.413022,251,1671.031697
-1.97289,251,1671.031903
1.0621765,251,1671.031941
0.85612,251,1671.031972
2.1172762,251,1671.032
2.1559148,251,1671.032028
2.3558867,251,1671.032059
-0.12581295,251,1671.032087
0.34730875,251,1671.032115
2.503328,251,1671.032145
3.2601304,251,1671.032173
5.528875,251,1671.032201
3.0676434,251,1671.032228
1.876671,251,1671.032257
0.8548568,251,1671.032286
-2.3344483,251,1671.032314
2.695925,251,1675.357728
-0.47383022,251,1675.357983
2.2350898,251,1675.358027
3.2644432,251,1675.358058
3.2037945,251,1675.358085
1.7471213,251,1675.35812
2.4719243,251,1675.358148
2.1834772,251,1675.358177
0.74995494,251,1675.358205
3.215342,251,1675.358234
2.537967,251,1675.358263
-1.03189,251,1675.358291
4.363592,251,1675.35832
3.0584562,251,1675.358349
3.775684,251,1675.358378
0.052181605,251,1675.358407
1.1438675,251,1679.069828
0.7680348,251,1679.070107
1.6300161,251,1679.070157
0.6364044,251,1679.070193
2.6441267,251,1679.070226
2.5053546,251,1679.07026
3.1900632,251,1679.070295
2.6220493,251,1679.07033
-3.0525305,251,1679.070363
4.4684196,251,1679.070396
1.1001066,251,1679.070427
3.557239,251,1679.070455
2.629028,251,1679.070489
0.74339974,251,1679.070525
1.6060481,251,1679.070558
1.5299749,251,1679.070592
1.3267274,251,1682.995577
1.8519917,251,1682.995749
3.872409,251,1682.995795
2.1411679,251,1682.995835
2.0676136,251,1682.995868
0.95207036,251,1682.995905
3.1486588,251,1682.995941
3.3557506,251,1682.995978
0.23232329,251,1682.996012
1.5689669,251,1682.99605
3.3882906,251,1682.996084
2.626216,251,1682.996121
0.19581917,251,1682.996158
2.1581059,251,1682.996192
1.4616141,251,1682.996228
2.862748,251,1682.996262
1.149132,251,1687.314623
0.3965496,251,1687.314889
-1.3231069,251,1687.31494
0.9934142,251,1687.314979
1.31821,251,1687.315015
0.7185127,251,1687.315053
3.0526488,251,1687.315091
1.6629801,251,1687.315132
0.8117474,251,1687.315167
2.523484,251,1687.315202
3.3916469,251,1687.315236
-0.39156792,251,1687.315271
0.02808687,251,1687.315315
1.4036771,251,1687.315351
-1.0333118,251,1687.315386
3.79166,251,1687.315419
-0.4870418,251,1690.970882
-1.5062158,251,1690.971116
5.3210115,251,1690.971153
1.5503138,251,1690.971182
1.9749987,251,1690.97121
-0.5355088,251,1690.971236
-1.0625973,251,1690.971261
1.7339666,251,1690.971288
1.2071006,251,1690.971314
2.111877,251,1690.971341
0.9864363,251,1690.971365
2.2900147,251,1690.971392
1.9165617,251,1690.971418
1.2996944,251,1690.971445
0.43440405,251,1690.971472
0.31506142,251,1690.971498
2.1464174,251,1694.980191
0.50536925,251,1694.980369
2.9006615,251,1694.980406
2.9453337,251,1694.980438
2.3533854,251,1694.980465
1.3171875,251,1694.980491
0.362344,251,1694.980519
1.0972396,251,1694.980548
1.5858872,251,1694.980577
5.6928387,251,1694.980606
0.78164804,251,1694.980635
2.3405685,251,1694.980663
0.6013713,251,1694.98069
2.1601424,251,1694.980718
0.7803619,251,1694.980745
-0.47988394,251,1694.980775
3.391601,251,1698.820626
1.7407438,251,1698.82081
3.0690587,251,1698.820855
1.3665032,251,1698.820887
1.0606743,251,1698.820918
-0.31638435,251,1698.820948
5.1043253,251,1698.820978
0.83937144,251,1698.821009
0.68012524,251,1698.82104
-0.73667943,251,1698.821071
0.52807826,251,1698.821103
-0.78896433,251,1698.821137
2.7207372,251,1698.82117
4.9759088,251,1698.821202
1.709098,251,1698.821234
0.04485405,251,1698.821266
1.8267787,251,1702.940633
4.887516,251,1702.940787
1.5499732,251,1702.940827
4.0815353,251,1702.940861
3.235657,251,1702.94089
0.9019707,251,1702.940919
3.8145587,251,1702.94095
3.4633353,251,1702.940979
0.5247367,251,1702.941009
-0.554637,251,1702.94104
1.0492458,251,1702.941072
-0.87254614,251,1702.941102
1.7306484,251,1702.941133
0.6928728,251,1702.941162
3.9260623,251,1702.941193
2.061698,251,1702.941224
2.6106992,251,1707.322321
2.3054793,251,1707.322613
1.9804486,251,1707.322657
0.26778653,251,1707.322685
-0.26571465,251,1707.32271
-0.7047264,251,1707.322735
1.8676468,251,1707.322759
3.4719572,251,1707.322784
2.3141067,251,1707.322811
0.34451857,251,1707.322837
0.20117036,251,1707.322862
3.336463,251,1707.322893
0.76766145,251,1707.322919
2.0735805,251,1707.322942
3.449691,251,1707.322967
3.6188045,251,1707.32299
2.9708383,251,1710.763362
1.4678129,251,1710.763545
2.5205612,251,1710.763579
0.6188328,251,1710.763605
2.4681804,251,1710.763631
2.2837753,251,1710.763655
3.6588864,251,1710.763787
1.8162102,251,1710.763817
2.1238806,251,1710.763844
1.9499546,251,1710.76387
4.9762993,251,1710.763897
3.761213,251,1710.763922
1.7254573,251,1710.763949
0.78221506,251,1710.763974
3.0546973,251,1710.764
0.8521212,251,1710.764027
-1.2239202,251,1715.215411
2.7032876,251,1715.215629
2.810887,251,1715.215663
2.4988751,251,1715.215697
5.0180464,251,1715.215722
2.2040205,251,1715.215742
-0.8998127,251,1715.215763
0.551862,251,1715.215784
1.615641,251,1715.215804
3.5787845,251,1715.215824
-0.23806486,251,1715.215846
-0.95569736,251,1715.215869
0.31303877,251,1715.215889
1.5525202,251,1715.215912
0.9762808,251,1715.215932
3.2074907,251,1715.215952
3.5474129,251,1718.816315
0.76355594,251,1718.816494
1.4457448,251,1718.816527
3.0232797,251,1718.816555
1.745719,251,1718.816581
2.5433016,251,1718.816608
3.9244633,251,1718.816633
2.349353,251,1718.81666
2.0844388,251,1718.816685
3.481042,251,1718.816713
1.6747787,251,1718.81674
3.3600163,251,1718.816767
3.447267,251,1718.816794
3.7179914,251,1718.81682
-2.3156826,251,1718.816846
-1.1049803,251,1718.816874
1.7970811,251,1723.087323
-0.06181117,251,1723.087461
0.95147896,251,1723.087492
3.3718812,251,1723.087516
0.38674042,251,1723.087538
1.3105371,251,1723.087558
1.4431747,251,1723.087579
2.1665025,251,1723.087601
1.164422,251,1723.087623
2.9754028,251,1723.087641
-3.6973228,251,1723.087662
2.252725,251,1723.087683
1.2189319,251,1723.087705
3.0788183,251,1723.087727
1.7178643,251,1723.087747
0.44579032,251,1723.087768
1.3603718,251,1726.95465
2.3749678,251,1726.954929
1.1922017,251,1726.954966
-1.5604972,251,1726.954994
0.32011947,251,1726.955021
1.497416,251,1726.95505
0.9571208,251,1726.955076
3.1841083,251,1726.955106
-1.2675014,251,1726.955132
4.273666,251,1726.955158
-3.454152,251,1726.955183
1.6667078,251,1726.955209
1.1703589,251,1726.955233
0.7201738,251,1726.95526
4.261125,251,1726.955286
0.7814622,251,1726.955311
1.0121094,251,1730.781286
1.0368241,251,1730.78143
3.8105724,251,1730.781465
4.555618,251,1730.781494
-2.8692904,251,1730.781522
-0.55839944,251,1730.781549
-0.26037553,251,1730.781576
2.1113756,251,1730.781605
1.0703281,251,1730.781713
4.2949533,251,1730.781741
1.3880016,251,1730.781768
-0.11148962,251,1730.781794
2.2311614,251,1730.781821
1.236491,251,1730.781848
1.9354441,251,1730.781874
0.20802139,251,1730.781902
0.720486,251,1735.080837
2.614248,251,1735.081067
1.2195137,251,1735.081095
1.8511099,251,1735.081115
-3.5807981,251,1735.081137
1.5351425,251,1735.081157
0.9128617,251,1735.081177
-0.98132277,251,1735.081194
2.3988802,251,1735.081212
-1.9250183,251,1735.081231
-1.4816481,251,1735.081251
2.7162302,251,1735.081269
4.677199,251,1735.081288
0.48976162,251,1735.081306
0.16043176,251,1735.081325
-1.1296822,251,1735.081344
-0.2769964,251,1738.705941
3.37001,251,1738.706101
1.1634617,251,1738.706139
1.5306382,251,1738.706169
0.66796726,251,1738.706196
0.83786315,251,1738.706224
3.2635503,251,1738.706252
1.8634322,251,1738.706278
2.057372,251,1738.706305
2.242383,251,1738.706333
1.5462085,251,1738.706361
1.3902133,251,1738.706389
1.4402128,251,1738.706418
2.006325,251,1738.706446
1.3403368,251,1738.706472
1.3875419,251,1738.706501
0.88107824,251,1743.225704
1.9166117,251,1743.225838
2.0827,251,1743.225861
2.4113297,251,1743.225879
1.1754801,251,1743.225895
2.1861615,251,1743.225911
2.0904813,251,1743.225926
1.7239033,251,1743.225942
1.2494173,251,1743.225957
1.5612816,251,1743.225975
1.0596278,251,1743.22599
4.488675,251,1743.226007
-1.9295847,251,1743.226023
2.8670115,251,1743.22604
1.9869379,251,1743.226057
3.9648626,251,1743.226075
-1.3423305,251,1747.580956
1.286237,251,1747.581226
4.7781105,251,1747.581262
0.65949744,251,1747.581291
1.6780528,251,1747.581318
3.543847,251,1747.581348
1.8576707,251,1747.581373
3.052222,251,1747.581399
1.0355625,251,1747.581429
0.6904595,251,1747.581453
2.030776,251,1747.58148
3.0163836,251,1747.581506
0.34665444,251,1747.581532
3.043145,251,1747.581558
4.3643737,251,1747.581581
-3.2708886,251,1747.581636
1.8667413,251,1751.449397
3.2736151,251,1751.449551
2.7239387,251,1751.449584
0.8394975,251,1751.44961
2.402747,251,1751.449667
1.7598846,251,1751.449693
0.9087722,251,1751.449716
5.2303615,251,1751.44974
5.669114,251,1751.449766
2.439415,251,1751.449792
4.51941,251,1751.449818
-0.6881469,251,1751.449844
1.0915437,251,1751.449867
3.9009392,251,1751.449892
0.3146107,251,1751.449918
0.88120586,251,1751.449944
-2.0570774,251,1754.35527
2.950639,251,1754.355512
3.1526039,251,1754.355546
0.93616784,251,1754.355571
-0.5259829,251,1754.355596
1.6529932,251,1754.355622
2.4440389,251,1754.355645
0.88895375,251,1754.355669
3.587797,251,1754.355693
3.3266926,251,1754.355716
-0.123836786,251,1754.355741
-1.4295565,251,1754.355765
3.027481,251,1754.35579
1.4128087,251,1754.355813
3.1565716,251,1754.355836
-1.8961143,251,1754.355861
6.97928,251,1758.409172
3.4996316,251,1758.40932
1.1551199,251,1758.409353
1.7449971,251,1758.409379
-1.439391,251,1758.409404
2.5006597,251,1758.409428
0.920561,251,1758.409451
3.5490544,251,1758.409475
-0.52177334,251,1758.409499
1.6672525,251,1758.409523
5.048407,251,1758.409547
-1.5261165,251,1758.409572
3.4903786,251,1758.409596
2.251793,251,1758.409663
3.6247861,251,1758.409697
1.0138092,251,1758.409729
1.7694362,251,1762.548794
0.83854705,251,1762.548997
3.8457294,251,1762.549033
0.73000044,251,1762.549061
1.2707967,251,1762.549087
0.70622,251,1762.549111
2.7950225,251,1762.549137
1.0978329,251,1762.549162
0.51546735,251,1762.549188
1.5450112,251,1762.549213
0.55314946,251,1762.549237
1.3936282,251,1762.549264
0.09256483,251,1762.549291
-1.3305266,251,1762.549319
3.4084525,251,1762.549345
0.79635036,251,1762.549369
3.1573052,251,1766.467462
3.625833,251,1766.467732
5.045712,251,1766.467773
1.1180716,251,1766.467802
2.6676557,251,1766.467828
-0.086778134,251,1766.467858
1.489614,251,1766.467887
3.5728474,251,1766.467914
1.1482352,251,1766.467941
2.98135,251,1766.467966
2.6029727,251,1766.467993
0.71615,251,1766.468018
0.6143842,251,1766.468045
1.2354281,251,1766.468071
2.1394892,251,1766.468097
2.3041162,251,1766.468125
0.44311354,251,1770.647904
4.8110642,251,1770.648153
2.0518994,251,1770.648194
-1.0040188,251,1770.64823
1.5195469,251,1770.64826
-0.947561,251,1770.64829
-1.9225054,251,1770.648318
4.053889,251,1770.648347
-1.2712405,251,1770.648377
1.3686614,251,1770.648409
4.586365,251,1770.64844
0.87289244,251,1770.648468
-0.32283714,251,1770.648499
1.196006,251,1770.648529
2.346627,251,1770.648561
3.101659,251,1770.648591
1.304367,251,1774.316441
3.703364,251,1774.31662
2.0450797,251,1774.316645
3.193133,251,1774.316665
2.4357052,251,1774.316684
1.5080683,251,1774.316702
-0.3578537,251,1774.31672
5.089177,251,1774.31674
0.6491995,251,1774.316756
1.8372362,251,1774.316774
-0.28290433,251,1774.316793
3.1873562,251,1774.316812
2.564849,251,1774.316829
0.67805094,251,1774.316846
-0.3153308,251,1774.316865
4.4785,251,1774.316884
0.91267645,251,1778.17663
0.8763467,251,1778.176803
-2.5028758,251,1778.176842
4.4769993,251,1778.176873
3.925951,251,1778.176903
4.9807696,251,1778.176931
2.279559,251,1778.17696
3.291853,251,1778.176988
1.5845846,251,1778.177016
0.35476404,251,1778.177043
3.0537033,251,1778.177074
-1.008222,251,1778.177102
3.438815,251,1778.177129
3.5605574,251,1778.177158
5.7581773,251,1778.177186
3.6088812,251,1778.177213
2.3266509,251,1782.380275
4.6008177,251,1782.380501
0.7413685,251,1782.380533
-2.061461,251,1782.38056
2.8927093,251,1782.380584
0.29059112,251,1782.380611
2.383711,251,1782.380634
2.037687,251,1782.380657
-1.7166204,251,1782.380678
1.2859693,251,1782.3807
2.4010627,251,1782.380725
3.8590045,251,1782.380746
-0.015257258,251,1782.380774
0.89549977,251,1782.380796
4.279835,251,1782.380817
1.6515628,251,1782.380839
3.0522745,251,1786.203543
-0.73040473,251,1786.203775
-2.0461373,251,1786.203822
0.08542499,251,1786.203858
-0.705392,251,1786.203892
2.1149266,251,1786.203924
1.3006086,251,1786.203956
3.512046,251,1786.203989
-0.48023278,251,1786.20402
3.2877312,251,1786.204049
2.170288,251,1786.204078
4.598418,251,1786.204109
2.7586467,251,1786.20414
0.8861463,251,1786.204173
-0.67311484,251,1786.204206
4.52144,251,1786.204241
0.70479745,251,1790.926321
2.5269063,251,1790.926566
2.825817,251,1790.926607
3.4344432,251,1790.92664
4.212055,251,1790.926669
1.7810681,251,1790.926699
2.91326,251,1790.926727
5.143286,251,1790.926757
0.060566414,251,1790.926786
-0.7999895,251,1790.926817
2.9679074,251,1790.926849
-1.4630462,251,1790.926883
2.3863146,251,1790.926912
4.0165105,251,1790.926943
2.7271652,251,1790.926975
2.106189,251,1790.927006
-0.8848661,251,1794.634299
1.788242,251,1794.634489
0.64484316,251,1794.634528
3.7700512,251,1794.63456
0.36626717,251,1794.634588
3.887325,251,1794.634616
3.5366182,251,1794.634644
2.4869134,251,1794.634671
-0.17359608,251,1794.634699
-0.8711902,251,1794.634727
-2.0078874,251,1794.634754
-2.1436226,251,1794.634784
4.4706903,251,1794.634814
0.680698,251,1794.634842
4.202669,251,1794.634871
2.2730014,251,1794.634898
3.9243855,251,1798.854922
-0.8510076,251,1798.855101
0.055698566,251,1798.85514
0.29455072,251,1798.855175
4.7447248,251,1798.855205
3.0168343,251,1798.855234
3.5070105,251,1798.855264
-0.58680683,251,1798.855294
3.9950814,251,1798.855326
-1.0755856,251,1798.855357
-1.6946571,251,1798.855386
-0.24665925,251,1798.855415
3.1252732,251,1798.855446
0.40559477,251,1798.855474
2.8051903,251,1798.855504
2.8655596,251,1798.855534
3.2520785,251,1802.362148
-0.6684939,251,1802.362317
-0.5637037,251,1802.362347
3.9527614,251,1802.362373
3.9927905,251,1802.362395
5.9316363,251,1802.362418
2.9245725,251,1802.362441
0.33640206,251,1802.362465
1.6706318,251,1802.362495
2.2383015,251,1802.362522
3.8899143,251,1802.362548
-1.6919568,251,1802.362575
1.8681175,251,1802.362601
4.969092,251,1802.362629
1.5381994,251,1802.362655
0.3097269,251,1802.362679
1.5903819,251,1807.175009
-0.9102962,251,1807.175281
-0.6380773,251,1807.17532
0.3556265,251,1807.175352
2.1723068,251,1807.175385
0.9640892,251,1807.175412
0.66805756,251,1807.175442
2.4835472,251,1807.175501
2.0649698,251,1807.175532
0.8561584,251,1807.175561
0.9757536,251,1807.175591
4.7031274,251,1807.17562
4.6244707,251,1807.175649
2.143502,251,1807.175676
3.2044306,251,1807.175706
3.5064442,251,1807.175734
0.9157592,251,1811.314136
1.0805404,251,1811.314455
1.0728462,251,1811.314496
0.77086186,251,1811.314531
3.9366863,251,1811.314562
3.475713,251,1811.314591
1.5299586,251,1811.31462
2.9429903,251,1811.314651
0.69355285,251,1811.314681
2.5312567,251,1811.314715
0.83480585,251,1811.314744
2.7045588,251,1811.314774
0.643093,251,1811.314803
1.0070057,251,1811.314833
-1.7733012,251,1811.314862
3.0259542,251,1811.314892
2.2614753,251,1815.700037
2.7974072,251,1815.700212
2.3203976,251,1815.700253
2.0462565,251,1815.700283
2.8790057,251,1815.700311
3.8237238,251,1815.700339
-0.32499525,251,1815.70037
3.2425578,251,1815.700402
