#{"t_start": 1752016563.1943502, "env_id": null}
r,l,t
0.9435621,251,2034.67903
-1.5808724,251,2034.679058
0.89079523,251,2034.679083
-1.0978895,251,2034.679111
-1.3562924,251,2034.679138
-3.4413266,251,2034.679165
1.5571289,251,2034.67919
1.0172089,251,2038.016635
-0.9503029,251,2038.016808
2.5024989,251,2038.016841
1.5659003,251,2038.016868
2.8051796,251,2038.016891
5.63936,251,2038.016914
-0.07027851,251,2038.016936
0.767619,251,2038.016968
-3.3333557,251,2038.016994
2.0429099,251,2038.017024
0.98342645,251,2038.017051
-0.4001629,251,2038.017076
2.2404537,251,2038.017104
1.3265316,251,2038.01713
-0.25445154,251,2038.017157
-0.96823543,251,2038.017184
-1.384793,251,2040.909209
-0.47809422,251,2040.909355
3.6181233,251,2040.909393
0.72337204,251,2040.90942
1.1144805,251,2040.909447
0.62668025,251,2040.909473
-0.5383249,251,2040.9095
0.6308719,251,2040.909525
3.2191277,251,2040.909551
1.0766714,251,2040.909577
0.5842291,251,2040.909604
2.5502207,251,2040.90963
1.6049395,251,2040.909656
-4.052231,251,2040.909683
-2.0962684,251,2040.909708
0.03883666,251,2040.909734
0.75950575,251,2044.592261
0.25393903,251,2044.592397
1.3141333,251,2044.592425
0.5554571,251,2044.592444
2.329931,251,2044.592462
2.0382938,251,2044.59248
0.8715357,251,2044.592498
-0.5825459,251,2044.592516
-1.6386027,251,2044.592534
-1.1836096,251,2044.592551
-1.2493823,251,2044.592568
1.5361469,251,2044.592586
0.6354461,251,2044.592603
-0.12003112,251,2044.592621
-0.32285973,251,2044.592638
4.065139,251,2044.592655
4.386499,251,2047.241554
1.6348256,251,2047.241785
-1.2831001,251,2047.241825
0.23879194,251,2047.241854
1.3596035,251,2047.241885
-2.2948582,251,2047.241911
3.2178473,251,2047.241938
0.12578462,251,2047.241967
1.9541231,251,2047.241997
-0.5840255,251,2047.242025
1.7335914,251,2047.242051
-0.6770113,251,2047.242078
1.0764929,251,2047.242105
-3.2710097,251,2047.242131
-2.8352733,251,2047.242157
-2.052162,251,2047.242183
0.71988845,251,2050.448811
0.6145897,251,2050.449016
2.216418,251,2050.44906
4.347522,251,2050.449092
0.72700787,251,2050.44912
-1.1735178,251,2050.449147
0.33859408,251,2050.449179
-1.8647105,251,2050.449209
-0.6307812,251,2050.44924
-0.05199233,251,2050.449271
4.335867,251,2050.4493
-0.29371968,251,2050.449328
-0.2876627,251,2050.449356
4.2774506,251,2050.449383
-0.9865434,251,2050.449415
3.9701722,251,2050.449441
-2.0092845,251,2053.370165
-2.01596,251,2053.37036
-0.32640743,251,2053.370399
-2.6879997,251,2053.37043
0.64662856,251,2053.370456
-0.98705333,251,2053.370482
1.3728935,251,2053.370512
1.4289157,251,2053.370542
3.068869,251,2053.370572
3.7907493,251,2053.370602
0.4559371,251,2053.370627
-3.5024161,251,2053.370655
1.6677537,251,2053.370682
0.23989235,251,2053.370708
-0.6801975,251,2053.370765
-2.1426423,251,2053.370795
5.4283357,251,2056.433615
4.8313265,251,2056.433767
1.788595,251,2056.433804
-0.05739726,251,2056.433834
0.9223707,251,2056.433862
-0.28617936,251,2056.433891
2.3016372,251,2056.433918
-0.39801562,251,2056.433946
-3.0324774,251,2056.433973
0.34719437,251,2056.434002
1.2087048,251,2056.434029
0.8318481,251,2056.434057
0.80728483,251,2056.434083
1.7464827,251,2056.43411
1.4438528,251,2056.434138
0.7944937,251,2056.434166
3.5406,251,2059.503163
3.088202,251,2059.503307
1.5165528,251,2059.503328
0.5679171,251,2059.503345
0.54158235,251,2059.503359
0.39552915,251,2059.503372
1.3174394,251,2059.503387
-1.4103352,251,2059.503401
2.4605823,251,2059.503417
-1.9181744,251,2059.503435
4.2744627,251,2059.50345
-0.7022461,251,2059.503464
3.9548602,251,2059.503478
6.2661233,251,2059.503492
-1.1180022,251,2059.503505
1.198469,251,2059.50352
1.6086453,251,2062.299099
4.2937818,251,2062.299347
3.9958873,251,2062.299396
4.167201,251,2062.299427
-3.1462739,251,2062.299455
2.4763432,251,2062.299486
-0.41610783,251,2062.299521
0.95443326,251,2062.299554
2.4531817,251,2062.299584
4.862799,251,2062.299616
-0.45432553,251,2062.299646
-3.5235646,251,2062.299674
1.4525255,251,2062.299703
0.26391885,251,2062.299732
-0.87279916,251,2062.299762
-0.6434025,251,2062.299787
1.7801579,251,2065.391294
-0.72731346,251,2065.391436
2.5227463,251,2065.391467
-1.3310667,251,2065.391491
1.9038104,251,2065.391514
1.4019912,251,2065.391535
0.028960716,251,2065.391558
3.6572597,251,2065.391582
-1.4240164,251,2065.391604
1.600182,251,2065.391628
1.7484024,251,2065.39165
1.2321787,251,2065.391672
5.132045,251,2065.391696
-1.7701547,251,2065.391718
1.0703497,251,2065.391741
-3.235183,251,2065.391764
1.3206145,251,2068.217581
-0.004176885,251,2068.217788
-0.6113456,251,2068.217829
1.5524094,251,2068.21786
3.72375,251,2068.21789
-0.9626301,251,2068.217916
-0.7794026,251,2068.217943
5.0270286,251,2068.217971
-0.80842555,251,2068.217999
1.2538022,251,2068.218028
-2.0714064,251,2068.218054
2.6373148,251,2068.218079
2.0065053,251,2068.218105
0.20603938,251,2068.21813
-0.62457585,251,2068.218155
3.4398346,251,2068.21818
0.14475398,251,2071.632631
0.96469754,251,2071.63277
3.1624615,251,2071.6328
-0.22168371,251,2071.63283
1.5806234,251,2071.632858
-1.39822,251,2071.632885
1.6099881,251,2071.632912
-1.2670044,251,2071.63294
0.039267566,251,2071.632968
1.8805358,251,2071.632997
-2.4853938,251,2071.633025
3.9924822,251,2071.633053
4.203145,251,2071.63308
2.6987147,251,2071.633108
1.2919308,251,2071.633136
1.4893994,251,2071.633162
-1.093738,251,2074.633733
-0.15594259,251,2074.633827
-0.84548956,251,2074.633846
1.4595051,251,2074.633862
0.42087725,251,2074.633877
1.3079842,251,2074.63389
0.68606246,251,2074.633904
-1.4284947,251,2074.633917
-2.040234,251,2074.633931
3.7017038,251,2074.633945
2.6974268,251,2074.633959
-0.08480115,251,2074.633973
2.4281027,251,2074.633987
1.5960613,251,2074.634001
3.7333326,251,2074.634014
0.31208864,251,2074.634028
1.4587684,251,2077.382588
3.2602973,251,2077.382775
3.540818,251,2077.382806
2.9835598,251,2077.382829
-0.50063473,251,2077.382852
-0.6010267,251,2077.382876
1.9122596,251,2077.382898
2.084546,251,2077.38292
-3.2683544,251,2077.382943
0.60146374,251,2077.382966
1.1321609,251,2077.382987
1.1866642,251,2077.383008
-0.8479095,251,2077.38303
-0.21354961,251,2077.383051
3.5760584,251,2077.383075
1.5961735,251,2077.383097
-1.307395,251,2080.096239
2.4170625,251,2080.096379
3.6582363,251,2080.096407
0.0981007,251,2080.096429
3.0497572,251,2080.09645
-0.26252228,251,2080.09647
2.2239072,251,2080.096489
0.28259778,251,2080.09651
1.0703306,251,2080.096531
-0.33758715,251,2080.096551
-0.2124619,251,2080.096574
0.2655506,251,2080.096597
0.87688434,251,2080.096617
0.7876804,251,2080.096637
0.15558593,251,2080.096657
4.182745,251,2080.096675
3.777218,251,2082.890667
5.077886,251,2082.890795
-0.29811227,251,2082.890828
-3.662686,251,2082.890857
1.2107006,251,2082.890884
-0.84797025,251,2082.890935
-0.12208741,251,2082.890963
-0.48224697,251,2082.890988
0.19332327,251,2082.891015
2.2318249,251,2082.891041
2.504581,251,2082.891066
0.32199353,251,2082.891091
-1.5340668,251,2082.891117
3.5555928,251,2082.891142
1.3201617,251,2082.891167
-3.5035858,251,2082.891193
0.23389287,251,2085.758176
-1.6817095,251,2085.758277
0.1284348,251,2085.758296
-2.2854488,251,2085.758311
-3.82886,251,2085.758325
-0.9082065,251,2085.758339
1.8378669,251,2085.758353
-1.2929744,251,2085.758367
1.1437036,251,2085.75838
2.1126165,251,2085.758395
3.3330128,251,2085.758409
-0.107288286,251,2085.758423
1.0412887,251,2085.758437
3.316102,251,2085.75845
1.6766822,251,2085.758462
-0.44639248,251,2085.758474
0.17755951,251,2088.658694
-0.26997986,251,2088.658907
0.20356369,251,2088.658948
-0.35600218,251,2088.658972
-0.17508447,251,2088.658995
2.8436348,251,2088.659022
-0.32371897,251,2088.659053
1.2461658,251,2088.659081
2.5328999,251,2088.659105
0.17114156,251,2088.659135
0.13028397,251,2088.659166
0.72905016,251,2088.659201
-3.6394491,251,2088.659234
1.3552425,251,2088.659263
1.225875,251,2088.659297
-1.1525229,251,2088.659326
1.4547879,251,2091.413759
2.3393397,251,2091.413851
0.9009796,251,2091.41387
3.2295816,251,2091.413885
1.9875308,251,2091.4139
0.8827223,251,2091.413914
2.483268,251,2091.413927
3.0654414,251,2091.413939
-0.10630841,251,2091.413952
-2.722518,251,2091.413966
2.5039465,251,2091.413979
0.92746794,251,2091.413992
1.2384801,251,2091.414007
4.0850635,251,2091.414021
3.3933187,251,2091.414033
0.057271942,251,2091.414046
-1.6143593,251,2093.973726
-0.013959334,251,2093.973863
-0.78658354,251,2093.973901
-3.367264,251,2093.973932
1.3573742,251,2093.97396
0.8993002,251,2093.973986
0.0137005085,251,2093.974014
-0.70998466,251,2093.974043
-0.023811037,251,2093.97407
1.566962,251,2093.974097
-0.7996805,251,2093.974124
-0.6489153,251,2093.974151
-2.5372853,251,2093.974178
0.2793413,251,2093.974206
1.7120204,251,2093.974233
2.04436,251,2093.974259
0.7129784,251,2096.993725
1.9674264,251,2096.993852
1.828537,251,2096.993871
0.026711304,251,2096.993885
-0.82509404,251,2096.9939
0.84234107,251,2096.993913
2.5707,251,2096.993927
0.59739125,251,2096.99394
0.6135005,251,2096.993953
0.6897104,251,2096.99397
0.0058854893,251,2096.993983
0.146571,251,2096.993997
0.8139619,251,2096.99401
1.8839772,251,2096.994028
1.6667175,251,2096.994041
3.6191566,251,2096.994055
1.0554218,251,2099.495924
2.1214533,251,2099.496035
-0.34621188,251,2099.496056
0.4890443,251,2099.496076
-0.34165338,251,2099.496093
1.4157945,251,2099.49611
-1.1659405,251,2099.496127
-0.3558028,251,2099.496143
-1.4193137,251,2099.49616
-0.045201644,251,2099.496178
-1.1103668,251,2099.496195
-4.0605617,251,2099.496212
-2.269304,251,2099.49623
-2.1999521,251,2099.496248
1.2394431,251,2099.496264
-0.39237526,251,2099.496281
2.4510622,251,2102.5132
2.4406037,251,2102.513357
0.34483054,251,2102.513393
-1.3029436,251,2102.513423
-0.29723334,251,2102.51345
0.11998729,251,2102.513477
0.35173368,251,2102.513504
-0.86038285,251,2102.513531
-1.3449386,251,2102.513559
0.9243891,251,2102.513585
4.708916,251,2102.513613
-0.9662485,251,2102.51364
-0.5717403,251,2102.513667
2.187567,251,2102.513695
0.9609174,251,2102.513721
2.1241643,251,2102.513747
5.954489,251,2105.123678
2.1012225,251,2105.123826
4.619992,251,2105.123847
1.5217822,251,2105.123861
-0.24689274,251,2105.123909
0.30854225,251,2105.12393
0.38679415,251,2105.123947
3.0151458,251,2105.123966
1.2155292,251,2105.123986
1.2711976,251,2105.124007
0.4624756,251,2105.124025
3.2237287,251,2105.124043
2.780225,251,2105.124057
1.8128989,251,2105.12407
1.5123501,251,2105.124085
0.44579703,251,2105.124098
1.8167956,251,2108.200642
2.0098062,251,2108.200758
-2.6296835,251,2108.200787
0.38940448,251,2108.200811
-2.7071364,251,2108.200833
-0.46482286,251,2108.200855
-0.6963821,251,2108.200877
2.7914922,251,2108.200898
2.249191,251,2108.200921
-0.3396918,251,2108.200943
2.0993419,251,2108.20099
-0.079412065,251,2108.201013
-1.8650075,251,2108.201035
-0.6519795,251,2108.201057
3.1860151,251,2108.201079
6.178113,251,2108.201101
0.6984643,251,2110.672026
0.61459756,251,2110.672114
1.0342935,251,2110.672131
-0.69599164,251,2110.672146
-1.9634694,251,2110.67216
0.90361714,251,2110.672173
-1.1555368,251,2110.672187
-0.39801306,251,2110.6722
-0.017259592,251,2110.672214
-2.1945076,251,2110.672228
0.9706873,251,2110.672241
-1.4304338,251,2110.672254
1.4100237,251,2110.672267
5.0487165,251,2110.67228
2.7674282,251,2110.672294
1.5431083,251,2110.672307
1.3644146,251,2113.441636
0.3522086,251,2113.441866
0.4216561,251,2113.441905
2.9011602,251,2113.441932
4.0410166,251,2113.441958
-0.7484367,251,2113.441983
0.34068555,251,2113.442012
-0.6423087,251,2113.442039
-1.4864192,251,2113.442067
0.19309904,251,2113.442096
0.1591977,251,2113.442121
1.1332468,251,2113.442144
2.574304,251,2113.442165
2.9679585,251,2113.442186
2.0580812,251,2113.442209
2.8867538,251,2113.44223
5.0435348,251,2116.126815
2.5556922,251,2116.12692
-1.2643644,251,2116.12694
-0.46460882,251,2116.126958
-1.3948264,251,2116.126976
-0.4458116,251,2116.126993
5.731129,251,2116.12701
-4.346767,251,2116.127028
1.0208045,251,2116.127045
0.8651366,251,2116.127062
-0.92386806,251,2116.127079
-2.2367811,251,2116.127097
4.116388,251,2116.127116
3.150195,251,2116.127134
2.275347,251,2116.12715
1.099039,251,2116.127167
-0.5237054,251,2118.644219
-2.2618787,251,2118.644499
3.1674888,251,2118.644617
-1.9345603,251,2118.644851
1.770079,251,2118.645121
-1.4033073,251,2118.645366
1.7800181,251,2118.645636
-0.29091248,251,2118.645936
0.21323282,251,2118.646236
-0.09114477,251,2118.646526
0.41610733,251,2118.646837
2.0347235,251,2118.647147
1.6219267,251,2118.647431
-1.333615,251,2118.647586
4.323132,251,2118.647694
2.4967382,251,2118.647822
-3.23326,251,2120.77673
1.020036,251,2120.776856
-1.91405,251,2120.776892
-0.9932777,251,2120.776923
0.2686417,251,2120.776951
-2.3493187,251,2120.77698
3.0447886,251,2120.777009
3.164281,251,2120.777037
4.384257,251,2120.777065
0.3114634,251,2120.777091
0.68134177,251,2120.77712
3.481555,251,2120.777148
3.3937757,251,2120.777176
-1.0712538,251,2120.777203
3.0980926,251,2120.777232
0.70100445,251,2120.777259
0.9305882,251,2123.506341
1.3393227,251,2123.506519
2.4141295,251,2123.506547
-2.2635188,251,2123.506567
1.6562936,251,2123.506586
1.0768392,251,2123.506604
-0.45718744,251,2123.506623
4.4415126,251,2123.506643
1.5140201,251,2123.506663
-3.6134515,251,2123.506685
5.813523,251,2123.506703
-0.15747324,251,2123.506723
-1.3080899,251,2123.506743
-0.19164465,251,2123.506763
1.3026807,251,2123.506783
4.7959437,251,2123.506801
0.973931,251,2126.436306
-0.585357,251,2126.436405
1.1574224,251,2126.436424
-2.125274,251,2126.436439
5.140636,251,2126.436455
-0.23889357,251,2126.436469
-0.49106124,251,2126.436484
1.4167985,251,2126.436498
2.8767617,251,2126.436512
-2.8798444,251,2126.436527
1.6219665,251,2126.436541
0.42967203,251,2126.436555
2.793831,251,2126.436568
0.51775706,251,2126.436582
1.1653693,251,2126.436596
-1.7090813,251,2126.43661
-0.49824864,251,2129.074701
2.4099932,251,2129.074797
-2.5610824,251,2129.074816
0.47451672,251,2129.074832
-0.47305343,251,2129.074847
-0.19564742,251,2129.07486
-3.7371137,251,2129.074875
4.3020816,251,2129.074889
-1.0496857,251,2129.074903
-1.0177504,251,2129.074917
0.5002372,251,2129.074931
-3.562741,251,2129.074946
0.34824345,251,2129.07496
0.28111613,251,2129.074975
-2.076634,251,2129.07499
-2.4185555,251,2129.075004
-1.541838,251,2132.048432
2.1482246,251,2132.048644
1.045786,251,2132.048683
3.9112263,251,2132.048709
0.47954252,251,2132.048736
-2.9052029,251,2132.048762
-1.0517435,251,2132.048786
0.26842356,251,2132.048809
0.5602509,251,2132.048831
2.620602,251,2132.048856
-2.951555,251,2132.048879
0.9281386,251,2132.048901
-1.8693153,251,2132.048921
-2.43897,251,2132.048944
-0.7855167,251,2132.048969
0.952191,251,2132.048991
0.2841089,251,2134.761353
1.4298975,251,2134.761458
1.3075349,251,2134.761485
1.2668133,251,2134.761504
2.1671066,251,2134.761524
-0.5878886,251,2134.761543
1.4306853,251,2134.761561
3.187039,251,2134.76158
1.881539,251,2134.7616
0.40863237,251,2134.761619
1.3548753,251,2134.761639
0.32133693,251,2134.761658
-4.277319,251,2134.761678
3.0623205,251,2134.761696
2.2378268,251,2134.761714
-1.1394132,251,2134.761734
0.1703851,251,2137.471318
2.022647,251,2137.471452
-0.17707944,251,2137.471486
1.1688775,251,2137.471513
-1.0734936,251,2137.47154
-0.82778686,251,2137.471565
1.5966352,251,2137.471592
-3.0991752,251,2137.471617
-0.28087816,251,2137.471643
0.6543357,251,2137.47167
1.1496674,251,2137.471696
3.0578473,251,2137.471723
4.326821,251,2137.471747
-0.42640752,251,2137.471772
0.894807,251,2137.471798
1.1180525,251,2137.471823
-1.9964911,251,2140.247778
-1.5457197,251,2140.247946
-0.45318466,251,2140.247966
-0.41109285,251,2140.247984
3.007428,251,2140.248
3.1776521,251,2140.248014
1.7363584,251,2140.248027
0.79714966,251,2140.248041
2.433145,251,2140.248056
1.3289186,251,2140.24807
1.037184,251,2140.248086
4.2095566,251,2140.2481
2.2233868,251,2140.248112
-1.110732,251,2140.248127
3.7291207,251,2140.248141
-2.4063249,251,2140.248156
-2.0705395,251,2142.605174
3.47648,251,2142.605292
1.4824482,251,2142.605312
-0.7156331,251,2142.605327
1.8278267,251,2142.605343
0.49486223,251,2142.605357
0.6783499,251,2142.605371
-0.5008303,251,2142.605385
4.6186466,251,2142.6054
-2.5754948,251,2142.605414
0.68051666,251,2142.605428
-2.3858972,251,2142.605443
-0.70333725,251,2142.605458
-0.17623088,251,2142.605473
-0.92597926,251,2142.605487
2.603479,251,2142.605502
1.839996,251,2145.464652
-4.021719,251,2145.464765
1.0999064,251,2145.464793
-0.98956555,251,2145.464816
4.386756,251,2145.464839
-0.0707698,251,2145.464861
1.7997398,251,2145.464883
-0.15767276,251,2145.464905
0.6352191,251,2145.464928
0.41458836,251,2145.464949
-1.4354781,251,2145.464972
4.1493363,251,2145.464994
-1.5162885,251,2145.465016
0.37509644,251,2145.465038
2.9337933,251,2145.465059
1.4023088,251,2145.465081
2.2522829,251,2148.0852
-3.0638762,251,2148.085303
-2.8913848,251,2148.085323
3.277471,251,2148.08534
-0.25134122,251,2148.085355
2.48964,251,2148.085371
0.50055504,251,2148.085385
-4.0521083,251,2148.085401
0.17663395,251,2148.085415
-0.7775783,251,2148.08543
1.3366642,251,2148.085444
-0.65573716,251,2148.085458
-3.0958817,251,2148.085472
2.183568,251,2148.085487
-0.65897113,251,2148.085503
-0.58343035,251,2148.085517
-0.0687436,251,2150.810299
1.3671671,251,2150.810459
4.378293,251,2150.810479
0.5277155,251,2150.810494
-0.5280766,251,2150.81051
-2.4922228,251,2150.810524
-0.27734384,251,2150.810538
2.9733784,251,2150.810552
1.8357117,251,2150.810565
-2.0530994,251,2150.810582
2.412782,251,2150.810596
-0.77348435,251,2150.81061
2.416463,251,2150.810625
3.863538,251,2150.810638
0.64670426,251,2150.810651
3.2693353,251,2150.810665
-0.25946304,251,2153.314097
1.0730892,251,2153.314208
3.547742,251,2153.314227
