#{"t_start": 1751672147.8429883, "env_id": null}
r,l,t
187.40459,251,1912.675467
314.01337,251,1917.510644
218.28792,251,1917.510858
246.56767,251,1917.510881
254.85693,251,1917.510899
214.363,251,1917.510914
165.65785,251,1917.510929
138.25916,251,1917.510945
203.38203,251,1917.510962
174.45364,251,1917.510978
192.96103,251,1917.511009
194.70897,251,1917.511031
313.93958,251,1917.511046
236.9655,251,1917.51106
199.09685,251,1917.511076
85.07005,251,1917.511091
169.6469,251,1917.511107
259.87988,251,1921.772184
258.0875,251,1921.772416
299.43027,251,1921.772446
282.3217,251,1921.772474
234.96936,251,1921.772502
215.00833,251,1921.772525
359.82486,251,1921.77255
221.50784,251,1921.772573
208.93933,251,1921.772597
256.08264,251,1921.772619
86.249405,251,1921.772674
214.52394,251,1921.772698
236.84705,251,1921.77272
296.77643,251,1921.77274
246.8541,251,1921.772762
211.93825,251,1921.772784
203.0218,251,1926.009315
113.91934,251,1926.009508
272.9209,251,1926.009541
305.48276,251,1926.009564
226.21404,251,1926.009588
262.53168,251,1926.009613
232.45901,251,1926.00964
374.07767,251,1926.009665
198.95802,251,1926.009689
151.65663,251,1926.009715
211.11609,251,1926.009746
359.1642,251,1926.009771
310.03165,251,1926.009794
189.0754,251,1926.009821
283.30505,251,1926.009852
168.00041,251,1926.009876
176.71265,251,1931.13385
303.28162,251,1931.134385
186.91788,251,1931.134491
34.537956,251,1931.134583
289.7649,251,1931.134674
268.39026,251,1931.134766
75.356445,251,1931.134857
271.91248,251,1931.13495
176.29277,251,1931.135041
199.07426,251,1931.135135
42.535233,251,1931.135232
184.34769,251,1931.135353
210.14252,251,1931.135445
237.74294,251,1931.135534
326.9349,251,1931.135624
255.03683,251,1931.135712
288.28687,251,1934.681722
140.21597,251,1934.68193
288.71463,251,1934.681965
171.53485,251,1934.681998
418.29584,251,1934.682028
205.35464,251,1934.682058
293.93536,251,1934.682087
285.40717,251,1934.682115
150.44879,251,1934.682143
286.96725,251,1934.682173
242.56206,251,1934.682216
243.34587,251,1934.682247
227.70331,251,1934.682277
221.07617,251,1934.682307
222.21101,251,1934.682335
208.97118,251,1934.682365
268.12094,251,1940.017121
300.55353,251,1940.017264
344.74182,251,1940.0173
276.2444,251,1940.017329
51.33836,251,1940.017355
248.06148,251,1940.017381
273.42596,251,1940.017407
249.40166,251,1940.017433
171.13347,251,1940.017459
181.52275,251,1940.017486
196.42413,251,1940.017511
345.33167,251,1940.017532
296.7389,251,1940.017555
157.77307,251,1940.01758
165.14711,251,1940.017606
253.45403,251,1940.017631
252.43465,251,1943.415653
168.6188,251,1943.416288
182.96713,251,1943.416429
225.52727,251,1943.416554
185.1582,251,1943.416679
301.37122,251,1943.416809
202.22145,251,1943.416931
280.38055,251,1943.417057
315.84317,251,1943.41718
300.5174,251,1943.4173
266.2618,251,1943.417419
83.2849,251,1943.417539
257.22913,251,1943.417665
211.14192,251,1943.419591
114.093346,251,1943.419748
285.22668,251,1943.419781
211.78717,251,1948.586657
320.9335,251,1948.58709
81.225136,251,1948.587139
233.86218,251,1948.587168
254.88222,251,1948.587194
178.60487,251,1948.587219
317.19098,251,1948.587267
127.942986,251,1948.587295
233.24388,251,1948.587319
289.69507,251,1948.587345
163.69363,251,1948.587379
199.16635,251,1948.587403
209.65294,251,1948.58743
129.49615,251,1948.587454
121.91762,251,1948.58748
203.68939,251,1948.587504
224.62872,251,1952.472062
199.51447,251,1952.472186
327.85034,251,1952.472217
155.86945,251,1952.472244
194.64409,251,1952.472268
258.4954,251,1952.472292
244.31049,251,1952.472317
216.48843,251,1952.47234
217.82918,251,1952.472363
336.43283,251,1952.472387
285.5819,251,1952.472411
204.84047,251,1952.472436
175.4464,251,1952.472461
229.84982,251,1952.472486
281.81094,251,1952.47251
186.54333,251,1952.472536
136.30193,251,1956.156789
172.21193,251,1956.157131
244.16867,251,1956.17452
208.22177,251,1956.174661
277.34976,251,1956.174686
202.60583,251,1956.17471
233.72614,251,1956.17473
178.44601,251,1956.174752
217.79924,251,1956.174798
175.42708,251,1956.174827
211.09401,251,1956.17486
76.94654,251,1956.174881
139.79152,251,1956.174905
250.37643,251,1956.174926
145.72704,251,1956.174948
217.26904,251,1956.174971
175.56859,251,1960.033563
121.46095,251,1960.033717
227.90599,251,1960.033737
355.8093,251,1960.033772
325.94733,251,1960.033787
128.1754,251,1960.033802
367.36014,251,1960.033816
118.46843,251,1960.03383
361.7673,251,1960.033844
228.09517,251,1960.033858
220.96252,251,1960.033873
175.6705,251,1960.033887
188.78723,251,1960.033901
278.18494,251,1960.033916
62.11665,251,1960.03393
361.46338,251,1960.033944
270.65927,251,1965.950823
219.16986,251,1965.950934
253.65309,251,1965.950954
320.90768,251,1965.950969
264.4233,251,1965.950983
161.70708,251,1965.950995
317.48724,251,1965.951009
152.20149,251,1965.951024
174.04048,251,1965.951036
76.437515,251,1965.951053
283.93906,251,1965.951066
250.63777,251,1965.95108
228.51073,251,1965.951096
137.06454,251,1965.95111
328.03046,251,1965.951123
305.62418,251,1965.951138
313.60843,251,1970.298573
132.06052,251,1970.299214
260.06287,251,1970.299427
192.56593,251,1970.299585
238.56033,251,1970.299729
183.296,251,1970.299884
361.77316,251,1970.300036
191.4006,251,1970.300206
333.82266,251,1970.300353
124.60685,251,1970.300523
180.84296,251,1970.300688
170.5291,251,1970.300843
234.2646,251,1970.301003
150.55972,251,1970.301154
191.81033,251,1970.301317
311.94122,251,1970.30147
226.15668,251,1974.67441
221.77325,251,1974.674786
200.33067,251,1974.674957
240.3607,251,1974.675116
188.3783,251,1974.67531
276.8117,251,1974.675479
220.19495,251,1974.675639
160.42682,251,1974.675795
261.7567,251,1974.675953
227.16058,251,1974.676111
129.35953,251,1974.676273
255.17001,251,1974.676433
216.74686,251,1974.676604
143.46585,251,1974.676776
371.18732,251,1974.676943
195.31914,251,1974.677114
216.9922,251,1979.647739
237.6368,251,1979.648095
298.7104,251,1979.648127
52.671356,251,1979.648152
339.64157,251,1979.648177
212.33493,251,1979.648198
252.61986,251,1979.64822
243.96722,251,1979.648243
301.55316,251,1979.648264
188.49734,251,1979.648284
175.25543,251,1979.648306
191.02188,251,1979.648327
308.78137,251,1979.648348
153.21005,251,1979.648369
211.341,251,1979.648389
182.86073,251,1979.648409
92.501945,251,1983.34847
106.91975,251,1983.348767
173.07933,251,1983.348812
222.99007,251,1983.348845
115.44187,251,1983.348879
348.7678,251,1983.34891
185.3453,251,1983.348943
385.70526,251,1983.348974
341.34683,251,1983.34901
273.73007,251,1983.349044
239.25586,251,1983.34908
117.83667,251,1983.349111
213.51735,251,1983.34914
315.01096,251,1983.349167
311.33054,251,1983.349197
278.89294,251,1983.349229
153.12129,251,1988.278396
238.7583,251,1988.278508
145.72562,251,1988.278528
193.38292,251,1988.278546
260.7624,251,1988.278563
242.81805,251,1988.278579
221.9676,251,1988.278594
371.96384,251,1988.27861
247.73016,251,1988.278625
119.178856,251,1988.278639
216.3103,251,1988.278655
144.64969,251,1988.278671
72.839554,251,1988.278687
279.24426,251,1988.278702
202.46461,251,1988.278717
236.6569,251,1988.278732
158.7944,251,1993.372013
127.67426,251,1993.372281
250.66385,251,1993.372315
285.95575,251,1993.372344
305.78622,251,1993.37237
181.46266,251,1993.372394
95.84652,251,1993.372417
266.52322,251,1993.372441
307.5942,251,1993.372466
240.98155,251,1993.372491
341.74286,251,1993.372523
242.70706,251,1993.372547
222.26675,251,1993.372572
240.2217,251,1993.372596
244.65733,251,1993.372625
332.172,251,1993.372651
129.29915,251,1997.584044
80.01645,251,1997.584184
155.8465,251,1997.58422
250.3941,251,1997.584249
93.56605,251,1997.584275
114.58954,251,1997.584302
257.30847,251,1997.584331
239.12111,251,1997.584357
219.14848,251,1997.584384
236.15869,251,1997.584411
159.72995,251,1997.584439
223.41202,251,1997.584469
95.75516,251,1997.584495
194.25682,251,1997.58452
307.41455,251,1997.584547
220.31169,251,1997.584571
100.6822,251,2002.491826
241.82298,251,2002.492254
287.823,251,2002.492296
257.9202,251,2002.492323
197.14961,251,2002.492346
251.04617,251,2002.492372
290.52496,251,2002.492396
315.91098,251,2002.49242
283.34152,251,2002.492444
292.26987,251,2002.492466
248.47054,251,2002.492495
268.007,251,2002.49252
320.8907,251,2002.492543
150.96155,251,2002.492589
295.70496,251,2002.492615
111.936615,251,2002.492636
247.83456,251,2007.320021
245.48965,251,2007.320782
195.04866,251,2007.320825
55.57063,251,2007.320851
101.84898,251,2007.320876
337.27985,251,2007.320897
260.30588,251,2007.32092
346.29736,251,2007.320942
297.9853,251,2007.320963
227.22086,251,2007.32099
171.98686,251,2007.321015
314.70944,251,2007.321044
354.3303,251,2007.321066
260.44226,251,2007.321092
100.1473,251,2007.321129
107.93074,251,2007.321157
198.51212,251,2012.255365
182.8994,251,2012.255528
201.31937,251,2012.255563
197.00633,251,2012.255592
308.01193,251,2012.255613
268.85602,251,2012.255635
203.42554,251,2012.255654
271.16565,251,2012.255676
326.36398,251,2012.255696
284.28625,251,2012.255718
299.15805,251,2012.255741
305.45514,251,2012.255763
219.71255,251,2012.255784
308.16965,251,2012.255805
190.7658,251,2012.255829
296.72058,251,2012.255852
205.18416,251,2017.188203
276.5361,251,2017.18843
292.18643,251,2017.188489
58.28877,251,2017.188522
214.69165,251,2017.188549
267.0041,251,2017.18858
305.31717,251,2017.188607
233.95349,251,2017.188639
280.3498,251,2017.188673
176.69543,251,2017.188698
175.63356,251,2017.188722
209.04185,251,2017.188747
249.35905,251,2017.188771
294.10962,251,2017.188801
284.0355,251,2017.188828
334.8858,251,2017.188854
210.86398,251,2021.338266
165.48209,251,2021.338414
307.0221,251,2021.338447
337.62338,251,2021.338476
193.70929,251,2021.3385
132.21902,251,2021.338538
374.71643,251,2021.338568
351.1275,251,2021.338595
189.52242,251,2021.338621
300.08707,251,2021.338649
164.37025,251,2021.338675
310.23663,251,2021.338703
232.40683,251,2021.33873
212.11046,251,2021.338756
200.69853,251,2021.338785
354.2135,251,2021.338813
94.352455,251,2026.630235
145.12709,251,2026.630428
229.90128,251,2026.630462
230.05518,251,2026.630489
168.81572,251,2026.630514
237.97433,251,2026.630539
280.81717,251,2026.630566
292.7711,251,2026.630589
172.48984,251,2026.63062
273.5979,251,2026.630648
256.98633,251,2026.630674
241.75293,251,2026.6307
357.26773,251,2026.630729
329.40616,251,2026.630762
130.79228,251,2026.630792
261.57233,251,2026.630825
285.46582,251,2030.809385
150.84462,251,2030.809714
136.39117,251,2030.809747
211.68033,251,2030.809776
129.71509,251,2030.809798
246.97101,251,2030.80982
136.0158,251,2030.809843
131.71994,251,2030.809867
290.8655,251,2030.809889
121.93261,251,2030.80991
81.205666,251,2030.809938
174.1387,251,2030.80996
233.55298,251,2030.809982
377.84302,251,2030.810002
274.8065,251,2030.810025
96.10308,251,2030.810049
146.14333,251,2036.487646
219.42482,251,2036.48776
266.81253,251,2036.487779
207.8656,251,2036.487794
273.82306,251,2036.487808
260.6844,251,2036.487822
214.08926,251,2036.487835
186.61105,251,2036.487848
221.4492,251,2036.487863
220.63576,251,2036.487876
245.81639,251,2036.487889
253.82495,251,2036.487902
269.52765,251,2036.487917
341.03534,251,2036.487932
324.7325,251,2036.487945
319.26572,251,2036.487957
241.17044,251,2041.940451
348.07196,251,2041.940731
191.4638,251,2041.940765
245.73053,251,2041.9408
279.63727,251,2041.940826
238.97601,251,2041.940852
301.50778,251,2041.940878
252.05669,251,2041.940904
87.24622,251,2041.940931
261.81583,251,2041.940961
219.67044,251,2041.940995
193.85922,251,2041.941022
199.70547,251,2041.941047
241.54065,251,2041.941075
298.47116,251,2041.941105
242.9966,251,2041.941133
268.7638,251,2045.993208
251.27519,251,2045.993325
207.39246,251,2045.993345
204.56982,251,2045.993361
179.69496,251,2045.993376
115.3466,251,2045.99339
238.616,251,2045.993404
271.86462,251,2045.993418
182.94681,251,2045.993432
204.13571,251,2045.993447
82.49678,251,2045.99346
182.01395,251,2045.993474
220.75691,251,2045.993488
175.09457,251,2045.9935
39.533016,251,2045.993515
276.11646,251,2045.993527
208.84401,251,2051.084226
260.1845,251,2051.084507
296.05722,251,2051.084594
135.36153,251,2051.084619
205.25526,251,2051.08464
330.3729,251,2051.084658
229.4994,251,2051.084677
227.27147,251,2051.084723
191.49074,251,2051.084742
161.8267,251,2051.084761
322.81003,251,2051.084779
246.68716,251,2051.084798
315.07492,251,2051.084817
231.5161,251,2051.084836
152.76839,251,2051.084855
109.33181,251,2051.084874
201.98999,251,2055.240449
208.78827,251,2055.24077
150.16272,251,2055.2408
190.5128,251,2055.240824
292.47162,251,2055.240848
197.31323,251,2055.24087
210.88914,251,2055.240894
253.14061,251,2055.240916
197.96867,251,2055.240937
207.90512,251,2055.240958
275.0608,251,2055.240986
325.16437,251,2055.24101
284.69907,251,2055.241033
226.9263,251,2055.241053
118.56076,251,2055.241075
272.08963,251,2055.241096
347.90857,251,2060.112509
325.4163,251,2060.11312
216.77792,251,2060.113243
200.40193,251,2060.113355
245.03616,251,2060.113461
176.6613,251,2060.113568
154.45496,251,2060.113674
264.60184,251,2060.113778
239.29727,251,2060.113884
239.70563,251,2060.113998
231.78067,251,2060.114109
362.83667,251,2060.114216
188.29796,251,2060.114323
74.69392,251,2060.11443
99.23596,251,2060.114534
264.06168,251,2060.114645
321.18204,251,2064.444404
149.81183,251,2064.444663
141.34665,251,2064.444691
187.70146,251,2064.444716
218.01819,251,2064.444737
364.62064,251,2064.444758
193.1098,251,2064.444776
280.53354,251,2064.444795
235.5689,251,2064.444814
347.92392,251,2064.444833
129.99858,251,2064.444862
120.56677,251,2064.444883
225.26527,251,2064.444901
290.5042,251,2064.44492
358.87305,251,2064.44494
325.07758,251,2064.444963
259.50842,251,2069.886779
242.17137,251,2069.886899
114.60435,251,2069.886927
247.86656,251,2069.886949
245.4391,251,2069.886969
272.82275,251,2069.88699
337.37885,251,2069.88701
346.619,251,2069.887029
201.6341,251,2069.88705
153.40108,251,2069.887069
284.19128,251,2069.887091
237.23776,251,2069.887112
287.78314,251,2069.887131
271.59308,251,2069.88715
183.85933,251,2069.887171
288.12836,251,2069.887193
267.17368,251,2073.782647
103.579124,251,2073.782898
267.2925,251,2073.782933
290.5942,251,2073.782964
124.113045,251,2073.78299
182.48825,251,2073.78302
208.77599,251,2073.783047
124.4332,251,2073.783074
236.8639,251,2073.7831
265.90912,251,2073.783127
308.80334,251,2073.783156
162.20425,251,2073.783181
361.67496,251,2073.783206
208.89206,251,2073.783231
209.6771,251,2073.783284
357.4577,251,2073.783314
206.3088,251,2079.011815
161.61238,251,2079.012008
204.09578,251,2079.012049
224.25874,251,2079.012079
314.29724,251,2079.012108
228.38383,251,2079.012134
231.8066,251,2079.012164
289.5291,251,2079.012195
262.13156,251,2079.012221
382.0853,251,2079.012249
114.215744,251,2079.012277
255.07455,251,2079.012306
347.24005,251,2079.012334
267.41562,251,2079.01236
362.4996,251,2079.01239
184.57335,251,2079.012418
290.4853,251,2083.908764
308.34042,251,2083.909099
199.33995,251,2083.90914
188.28142,251,2083.909175
329.34503,251,2083.909205
191.5861,251,2083.909238
210.07668,251,2083.909272
187.4263,251,2083.909308
276.95135,251,2083.909342
206.2739,251,2083.909373
212.1382,251,2083.909412
219.35019,251,2083.90944
119.192474,251,2083.909467
213.41025,251,2083.909495
380.0417,251,2083.909527
394.89734,251,2083.909556
405.30063,251,2088.622402
293.8699,251,2088.622616
156.2441,251,2088.622646
367.74683,251,2088.622671
287.033,251,2088.622693
297.77545,251,2088.622715
290.0097,251,2088.622739
317.11612,251,2088.622765
286.55756,251,2088.622789
239.28918,251,2088.622811
226.97784,251,2088.622835
206.86652,251,2088.622859
202.71472,251,2088.622881
278.5469,251,2088.622906
281.6742,251,2088.622931
271.11926,251,2088.622952
298.26672,251,2093.873924
334.32724,251,2093.874144
159.56192,251,2093.874195
218.45312,251,2093.874232
