#{"t_start": 1751671929.3344975, "env_id": null}
r,l,t
-0.2841602,251,1431.327224
2.9585526,251,1431.327255
0.048771244,251,1431.327287
1.7226286,251,1431.32732
0.85321015,251,1431.327352
3.1068566,251,1431.327384
-0.584546,251,1431.327423
1.1573801,251,1431.327457
2.6206255,251,1431.327489
2.259375,251,1431.327518
-1.1033767,251,1435.923647
-0.43303847,251,1435.923763
-1.4250705,251,1435.923784
-4.1537685,251,1435.92382
1.8205783,251,1435.923835
0.8953682,251,1435.92385
0.45203182,251,1435.923863
0.06959593,251,1435.923879
2.3899634,251,1435.923892
-0.7130371,251,1435.923908
-0.83805907,251,1435.923923
0.8924758,251,1435.92394
0.050955206,251,1435.923955
2.0057828,251,1435.92397
-3.3749764,251,1435.923985
3.324963,251,1435.923999
2.853607,251,1440.564111
-0.9097984,251,1440.56433
1.3438052,251,1440.564355
2.115956,251,1440.564373
3.9466581,251,1440.564393
1.41823,251,1440.564411
0.83661985,251,1440.56443
1.5069264,251,1440.564447
3.176947,251,1440.564467
0.9113457,251,1440.564491
-2.1774256,251,1440.564512
1.5596101,251,1440.564532
3.0508368,251,1440.564554
-1.7201436,251,1440.564573
1.672162,251,1440.564594
0.9096611,251,1440.564614
2.0376477,251,1445.163407
2.2988095,251,1445.163621
-3.8463333,251,1445.163652
2.5132747,251,1445.163677
1.2181002,251,1445.163704
2.9636967,251,1445.163759
1.5662044,251,1445.163786
1.8305728,251,1445.16381
2.0551736,251,1445.163835
3.102414,251,1445.163862
-0.4055147,251,1445.163884
4.6151524,251,1445.163913
-4.5895686,251,1445.163943
0.9159294,251,1445.163969
-0.817664,251,1445.163992
0.91681397,251,1445.164021
3.3093996,251,1449.537389
4.0666547,251,1449.537545
-3.2486858,251,1449.537567
0.8746187,251,1449.537587
3.0373032,251,1449.537604
1.1481849,251,1449.537623
1.5171759,251,1449.537643
2.0248039,251,1449.537661
2.5515788,251,1449.53768
1.6798096,251,1449.537699
-0.70872724,251,1449.537719
1.2388556,251,1449.537738
0.8636824,251,1449.537755
-0.20891641,251,1449.537775
1.5204381,251,1449.537795
2.1150975,251,1449.537812
0.059980612,251,1453.973584
1.8017381,251,1453.973817
0.3270069,251,1453.973858
3.7919586,251,1453.973887
0.3618381,251,1453.973913
1.5798134,251,1453.973941
-0.02353629,251,1453.973968
0.43687814,251,1453.973996
1.0534115,251,1453.974025
-0.5362782,251,1453.97405
0.19154651,251,1453.974077
1.9654595,251,1453.974104
3.3908882,251,1453.974134
0.22260295,251,1453.974162
1.73884,251,1453.974188
0.6337439,251,1453.974215
1.5110893,251,1458.44207
1.4008274,251,1458.442226
-1.3748341,251,1458.44225
-1.4123524,251,1458.44227
1.1602118,251,1458.442289
1.2840825,251,1458.44231
3.3956256,251,1458.442329
0.9747752,251,1458.442349
-1.8820986,251,1458.44237
0.74841446,251,1458.44239
-0.3810534,251,1458.442411
-0.15323542,251,1458.442433
1.2027649,251,1458.442454
1.9828514,251,1458.442474
1.3623846,251,1458.442493
4.3316464,251,1458.442513
3.0670354,251,1462.834525
-0.08216021,251,1462.834656
1.6818094,251,1462.834695
-0.45180836,251,1462.834726
1.3158283,251,1462.834755
2.376932,251,1462.834781
2.7757227,251,1462.83481
3.6489496,251,1462.834836
2.1280754,251,1462.834864
3.8081174,251,1462.834889
2.046546,251,1462.834918
2.7697408,251,1462.834948
-1.4728837,251,1462.834975
-1.5139565,251,1462.835004
1.5227313,251,1462.835033
1.150072,251,1462.835059
-1.5905724,251,1467.232429
0.79821396,251,1467.232654
2.3572683,251,1467.232683
1.0008867,251,1467.232705
1.2503504,251,1467.23273
3.041839,251,1467.232752
2.250774,251,1467.232775
1.2321116,251,1467.232799
-0.16444285,251,1467.232824
3.2982278,251,1467.232849
3.046076,251,1467.232872
0.4279433,251,1467.232895
-0.34660104,251,1467.23292
2.3416548,251,1467.232942
0.39014298,251,1467.232966
-0.10450542,251,1467.232987
-0.2583577,251,1471.562958
3.4584262,251,1471.563215
0.28109866,251,1471.563255
3.7053103,251,1471.563288
2.3481746,251,1471.563317
4.6378,251,1471.563347
1.4267989,251,1471.56338
1.5370076,251,1471.563411
2.0862348,251,1471.56344
6.083765,251,1471.563469
0.0013447847,251,1471.563496
2.688296,251,1471.563527
2.307525,251,1471.563558
2.8908765,251,1471.563586
-0.7409527,251,1471.563612
0.7962647,251,1471.563637
1.7876807,251,1475.9505
-0.4497981,251,1475.950967
1.7207056,251,1475.951129
2.142014,251,1475.951263
-0.33723542,251,1475.951387
0.48759952,251,1475.95151
5.0827847,251,1475.951645
2.9870872,251,1475.951812
4.0998797,251,1475.951953
-0.71519005,251,1475.952095
0.8017658,251,1475.952281
2.9958246,251,1475.952425
1.7466595,251,1475.952584
5.2006264,251,1475.952728
2.4640508,251,1475.95287
0.45304525,251,1475.953006
-2.188906,251,1480.363532
6.0490994,251,1480.363859
0.64784026,251,1480.363917
1.2519503,251,1480.363949
0.73979974,251,1480.363976
0.7941515,251,1480.364008
3.9329898,251,1480.364033
-0.42010894,251,1480.364059
-0.40432182,251,1480.364086
1.7362889,251,1480.364112
1.7352207,251,1480.364138
-3.0673778,251,1480.364171
-0.564919,251,1480.364202
2.0643997,251,1480.364228
1.3962147,251,1480.364254
2.6428232,251,1480.364279
-1.4182589,251,1484.946918
-2.9064317,251,1484.947144
-0.33825308,251,1484.947177
2.525074,251,1484.947201
-1.48453,251,1484.947227
0.74228674,251,1484.94725
2.5574412,251,1484.947272
3.6211388,251,1484.947294
2.3222907,251,1484.947315
2.3572142,251,1484.947338
2.7561207,251,1484.947359
0.043531675,251,1484.947379
6.069931,251,1484.947405
0.8443629,251,1484.947426
4.2655177,251,1484.947449
1.9625933,251,1484.947473
1.5606401,251,1489.665017
0.106615074,251,1489.665694
2.7100272,251,1489.665846
5.259328,251,1489.665981
0.37571612,251,1489.666114
-1.2630765,251,1489.666244
2.103115,251,1489.666363
-0.7770085,251,1489.66649
0.39452803,251,1489.666622
-0.71178615,251,1489.666752
2.2488806,251,1489.666882
1.5818511,251,1489.667012
2.295346,251,1489.667154
4.3880773,251,1489.667279
3.3645124,251,1489.670505
2.8377516,251,1489.670665
2.975368,251,1493.984256
1.7908605,251,1493.984482
2.8100066,251,1493.984506
-1.7191696,251,1493.984527
-0.0089783715,251,1493.984546
3.4449875,251,1493.984568
-0.72414124,251,1493.984586
4.2496085,251,1493.984607
0.89967084,251,1493.984625
3.5418222,251,1493.984646
3.4906843,251,1493.984663
0.6539652,251,1493.984684
4.639488,251,1493.984703
-0.90487176,251,1493.984723
1.3895992,251,1493.984742
0.42807075,251,1493.984762
1.3928523,251,1498.485236
2.453513,251,1498.485413
3.1527665,251,1498.485437
3.122822,251,1498.485457
1.2550733,251,1498.485475
3.2486818,251,1498.485492
2.1064513,251,1498.485509
1.9549328,251,1498.485529
1.478103,251,1498.485548
-0.6740103,251,1498.485567
-2.0508866,251,1498.485587
1.8435522,251,1498.485606
5.152791,251,1498.485633
1.6551517,251,1498.485655
2.1633692,251,1498.485676
1.6108942,251,1498.485694
2.3386319,251,1503.150257
0.74586636,251,1503.150377
3.3875906,251,1503.150396
-1.1736553,251,1503.15041
0.056447897,251,1503.150425
-0.7433858,251,1503.150439
-0.25805065,251,1503.150453
0.858291,251,1503.150466
0.98484963,251,1503.15048
1.1555123,251,1503.150493
2.7965212,251,1503.150507
-1.447669,251,1503.150521
4.6188564,251,1503.150535
-0.81353927,251,1503.15055
2.051928,251,1503.150563
1.0540644,251,1503.150578
4.691973,251,1507.938297
-1.000054,251,1507.938486
-3.5172787,251,1507.938516
-2.3635945,251,1507.938541
0.91711855,251,1507.938563
2.253028,251,1507.938586
1.820018,251,1507.938607
2.542477,251,1507.938628
-1.2923017,251,1507.93865
-3.6078665,251,1507.93867
3.0642464,251,1507.93869
0.74524134,251,1507.938711
2.6551542,251,1507.938737
1.4010322,251,1507.93876
-0.77194303,251,1507.938781
2.0262425,251,1507.938802
3.3986442,251,1512.170203
1.3908973,251,1512.170382
0.8646532,251,1512.170411
4.603043,251,1512.170437
3.252052,251,1512.17046
1.4302208,251,1512.170482
1.2115955,251,1512.170506
2.8849635,251,1512.170529
-0.07432458,251,1512.170553
1.2460326,251,1512.170578
0.2821965,251,1512.170603
2.314413,251,1512.170625
-0.8765922,251,1512.17065
2.4239242,251,1512.170674
0.64093405,251,1512.170698
2.2045383,251,1512.170722
1.9557554,251,1516.65745
2.0872374,251,1516.657717
0.660776,251,1516.657767
0.10545214,251,1516.65784
3.7763965,251,1516.657885
2.1480992,251,1516.657927
2.5773084,251,1516.657962
2.7216275,251,1516.657997
2.6705046,251,1516.658028
3.8112938,251,1516.658061
0.41419604,251,1516.658095
2.3909314,251,1516.658132
2.385266,251,1516.658172
-0.35250384,251,1516.658207
0.9171175,251,1516.658241
-1.511311,251,1516.658274
0.14742377,251,1521.499523
1.5844375,251,1521.499875
1.0093175,251,1521.499916
1.4084865,251,1521.499947
4.183488,251,1521.499984
3.0959852,251,1521.500015
-0.19837418,251,1521.500048
-0.5049313,251,1521.500076
3.0328882,251,1521.500103
3.80564,251,1521.500127
3.385109,251,1521.500155
1.8519807,251,1521.500181
0.56978047,251,1521.500217
5.259439,251,1521.500243
1.9387612,251,1521.500268
2.302225,251,1521.500292
3.0183454,251,1526.296383
0.38179308,251,1526.296555
2.5771458,251,1526.296579
-0.28100947,251,1526.296598
1.8364424,251,1526.296616
3.0544593,251,1526.296632
3.3694015,251,1526.296649
0.6035541,251,1526.296666
0.6914498,251,1526.296684
2.0477018,251,1526.296701
0.47349197,251,1526.29672
1.4397793,251,1526.296737
0.59811497,251,1526.296754
-0.78767735,251,1526.29677
2.4356027,251,1526.296787
1.6792179,251,1526.296804
2.6600642,251,1531.085052
0.95128185,251,1531.085342
2.1211708,251,1531.085388
4.5530596,251,1531.085423
0.83222544,251,1531.085454
1.1976885,251,1531.085484
-0.41463554,251,1531.085515
-0.43675232,251,1531.085549
3.551067,251,1531.085579
0.5279818,251,1531.08561
0.31594068,251,1531.085636
-1.0802225,251,1531.085664
5.942417,251,1531.085694
-0.837948,251,1531.08572
3.8511004,251,1531.085747
0.3970555,251,1531.085778
1.0235137,251,1535.75869
2.233244,251,1535.758993
3.9537704,251,1535.759053
0.68332404,251,1535.759096
1.0536668,251,1535.759133
1.1037807,251,1535.759169
1.3022857,251,1535.759205
2.3753421,251,1535.759238
-0.55593896,251,1535.759274
2.9096475,251,1535.759308
0.29747605,251,1535.759346
0.90892226,251,1535.759386
-3.5665176,251,1535.759425
0.766845,251,1535.759459
1.4503475,251,1535.759492
2.6970015,251,1535.759524
2.22354,251,1540.583004
0.76054,251,1540.583281
1.9328299,251,1540.583328
0.2878039,251,1540.583354
2.0103607,251,1540.583377
0.11964068,251,1540.5834
3.0343835,251,1540.583424
-0.9965559,251,1540.583449
-0.9509368,251,1540.583472
1.8610358,251,1540.583494
2.882,251,1540.583518
-0.97976565,251,1540.583542
0.617788,251,1540.583564
1.4640497,251,1540.583587
-0.47700676,251,1540.58361
2.8005886,251,1540.583635
-0.751871,251,1545.025855
2.4129045,251,1545.025976
4.290294,251,1545.025997
-0.64738715,251,1545.026013
0.027101709,251,1545.026031
1.7041893,251,1545.026047
2.345242,251,1545.026064
2.989976,251,1545.026081
0.11169555,251,1545.026096
-0.5463634,251,1545.026112
4.693158,251,1545.02613
0.8815575,251,1545.026146
3.9362223,251,1545.026163
3.3112414,251,1545.02618
1.4341558,251,1545.026196
2.3534827,251,1545.026213
0.25463638,251,1549.832815
0.4887637,251,1549.833351
1.5704786,251,1549.833414
-1.6803695,251,1549.833448
2.2588513,251,1549.83348
1.0503914,251,1549.833513
-1.0142698,251,1549.833548
1.5798447,251,1549.833577
2.7149088,251,1549.833602
1.0931846,251,1549.833626
1.550441,251,1549.83365
1.7374023,251,1549.833673
0.92896414,251,1549.8337
1.73756,251,1549.833724
5.622232,251,1549.83375
2.1845677,251,1549.833774
3.143173,251,1554.541886
2.7350442,251,1554.542237
0.22225504,251,1554.542265
2.7181273,251,1554.542296
0.80500644,251,1554.542316
4.123919,251,1554.542337
-2.8027356,251,1554.54236
4.2226005,251,1554.542382
3.4780557,251,1554.542403
5.126907,251,1554.542448
2.746698,251,1554.542472
4.309485,251,1554.542501
1.0078421,251,1554.54253
-1.1493895,251,1554.542558
-0.37066895,251,1554.542581
0.0033224265,251,1554.542603
0.5268242,251,1559.54988
0.49354756,251,1559.550346
2.6211975,251,1559.550503
-0.5333807,251,1559.550639
0.17722346,251,1559.550768
2.5607212,251,1559.550894
5.196854,251,1559.553782
3.5184114,251,1559.553937
2.3846774,251,1559.553967
0.91499054,251,1559.553986
2.9135697,251,1559.554009
-0.1881299,251,1559.554031
5.682173,251,1559.55407
1.7769543,251,1559.554093
2.663259,251,1559.554113
6.0715446,251,1559.554134
4.8266773,251,1564.444235
2.1823409,251,1564.444708
0.7626724,251,1564.444755
1.4035381,251,1564.444782
4.7341304,251,1564.444808
4.252655,251,1564.444833
1.9152539,251,1564.44486
4.620756,251,1564.444886
-1.32196,251,1564.444912
2.0939128,251,1564.44496
4.0719976,251,1564.444986
0.589248,251,1564.445012
0.378685,251,1564.445041
3.836618,251,1564.445071
5.8747797,251,1564.445097
-0.40232682,251,1564.445123
-2.0050538,251,1568.929143
4.260492,251,1568.929557
1.6951269,251,1568.929719
1.7420393,251,1568.929875
0.53909534,251,1568.930038
2.3394032,251,1568.930186
3.363316,251,1568.930339
1.5473591,251,1568.930489
0.72171354,251,1568.930646
0.6069415,251,1568.930798
1.6157031,251,1568.930948
-0.6457287,251,1568.931096
2.1676226,251,1568.931252
2.4523005,251,1568.931404
2.9078104,251,1568.931554
5.498089,251,1568.931705
3.7666953,251,1574.315081
1.1567947,251,1574.315402
2.9562774,251,1574.315446
3.209952,251,1574.315481
-0.545817,251,1574.315515
-0.04153165,251,1574.315551
2.875248,251,1574.315592
1.2408789,251,1574.315627
0.20517634,251,1574.315661
1.9586505,251,1574.315696
1.4755715,251,1574.315769
0.89444274,251,1574.315807
-1.3806165,251,1574.31586
2.665043,251,1574.315911
-3.650207,251,1574.315948
0.009367989,251,1574.315985
3.708933,251,1579.181444
-0.57161874,251,1579.182012
-0.8309737,251,1579.182043
-0.73045206,251,1579.182066
2.6083307,251,1579.182088
2.101972,251,1579.182109
1.3140208,251,1579.182131
2.4480772,251,1579.182152
-0.2451982,251,1579.182174
1.518719,251,1579.182195
3.7381167,251,1579.18222
-2.4944644,251,1579.182243
1.7455577,251,1579.182279
1.2560939,251,1579.182299
4.397744,251,1579.18232
-0.9914248,251,1579.182341
2.5727863,251,1584.025543
2.4641387,251,1584.02583
-0.82129025,251,1584.025868
-2.412855,251,1584.025897
0.6775885,251,1584.025924
-0.7916317,251,1584.025952
2.8318336,251,1584.026005
4.9294744,251,1584.026039
1.5069944,251,1584.026068
1.5083665,251,1584.026098
4.247296,251,1584.026125
2.1497407,251,1584.026153
3.243985,251,1584.026189
-2.0865228,251,1584.026219
-0.33552647,251,1584.026248
0.531035,251,1584.026275
0.48031777,251,1589.378231
-1.6645907,251,1589.378541
1.2584132,251,1589.378566
2.047606,251,1589.37858
3.0075781,251,1589.378595
2.334666,251,1589.378609
-0.36439374,251,1589.378623
6.244757,251,1589.378637
-3.6257784,251,1589.378649
0.32480738,251,1589.378664
2.6700473,251,1589.378678
0.51212895,251,1589.378692
-3.5055733,251,1589.378716
3.1289322,251,1589.378732
2.4954348,251,1589.378747
-2.0973635,251,1589.378763
1.3684634,251,1594.415012
4.1275473,251,1594.415167
-0.84411645,251,1594.415203
-0.09289233,251,1594.415234
-2.1123579,251,1594.415264
-1.6870531,251,1594.415296
-0.56608194,251,1594.415326
2.477372,251,1594.415358
-3.8375967,251,1594.415389
-0.13832973,251,1594.415422
4.130917,251,1594.415453
-1.211489,251,1594.415484
0.5713832,251,1594.415516
1.0074217,251,1594.415546
3.9039595,251,1594.415576
1.1480832,251,1594.415606
2.2257044,251,1598.89198
3.0415561,251,1598.892228
1.366027,251,1598.892254
1.9737374,251,1598.892276
3.103509,251,1598.892296
4.7950163,251,1598.892315
2.1281326,251,1598.892334
3.1153204,251,1598.892355
1.7669522,251,1598.892373
-1.5987661,251,1598.892394
2.4383013,251,1598.892412
1.1733898,251,1598.892432
0.6561958,251,1598.892451
0.63244647,251,1598.892471
2.8469257,251,1598.89249
-0.46289045,251,1598.89251
3.3682923,251,1604.256949
-0.21973965,251,1604.25717
1.5800164,251,1604.25721
-2.1853433,251,1604.257242
3.075027,251,1604.257272
-1.788507,251,1604.257301
1.5739999,251,1604.257328
1.1941861,251,1604.257355
3.375081,251,1604.257382
5.9400086,251,1604.257413
-1.2994188,251,1604.257441
0.49709487,251,1604.257468
2.134844,251,1604.2575
2.7683575,251,1604.257526
3.0745244,251,1604.257551
2.7182498,251,1604.257578
1.6423109,251,1609.490268
2.4766593,251,1609.490594
1.8368294,251,1609.49063
0.4495224,251,1609.490651
6.7121005,251,1609.490671
1.8782712,251,1609.490691
2.0297463,251,1609.490712
0.70138514,251,1609.490731
0.9832815,251,1609.49075
2.204762,251,1609.490775
-0.8434877,251,1609.490794
1.6453971,251,1609.490813
-1.9150637,251,1609.490835
3.4803379,251,1609.490855
1.8428899,251,1609.490874
3.6949427,251,1609.490893
2.98057,251,1613.852352
1.107659,251,1613.852851
3.5465055,251,1613.852976
2.791331,251,1613.853084
2.0002377,251,1613.853188
2.8098872,251,1613.853296
-2.127332,251,1613.8534
-0.23076825,251,1613.853504
3.1939955,251,1613.853612
5.714448,251,1613.853718
0.92281556,251,1613.853826
1.6426711,251,1613.853933
1.8578826,251,1613.854039
-0.13550441,251,1613.854144
2.329031,251,1613.85425
3.691271,251,1613.854357
2.810901,251,1619.013044
-1.3735051,251,1619.01318
-0.22583924,251,1619.013201
2.8897638,251,1619.013216
-0.49058223,251,1619.013232
4.1791105,251,1619.013249
-4.232019,251,1619.013263
0.52780867,251,1619.013277
4.642411,251,1619.013292
4.016267,251,1619.013307
3.8367643,251,1619.013322
1.9297657,251,1619.013336
-0.5199934,251,1619.013365
4.9492683,251,1619.01338
-0.50991297,251,1619.013395
0.32125095,251,1619.013409
1.0195098,251,1624.263007
0.8257741,251,1624.263223
7.9592934,251,1624.263258
-0.97619075,251,1624.263285
2.7422261,251,1624.263312
-1.4533576,251,1624.263335
3.7822351,251,1624.263358
0.5623611,251,1624.263381
0.43129206,251,1624.263407
1.7813094,251,1624.263438
2.227663,251,1624.263464
1.437232,251,1624.26349
2.9314034,251,1624.26352
1.1502461,251,1624.263542
-0.8950972,251,1624.263564
-0.71450055,251,1624.263585
1.992063,251,1628.873185
