#{"t_start": 1751922242.5383306, "env_id": null}
r,l,t
1.2134821,251,1614.724197
0.762146,251,1614.724217
3.958805,251,1614.724237
3.1599507,251,1614.724262
0.03364598,251,1614.724281
2.7510803,251,1614.724304
2.2548006,251,1614.724325
3.0431857,251,1617.442509
1.2711893,251,1617.442689
3.2939303,251,1617.442729
3.6298592,251,1617.442757
3.3605406,251,1617.442786
3.7669666,251,1617.44281
3.5905285,251,1617.442831
1.9823451,251,1617.442854
2.6474698,251,1617.442877
3.0920587,251,1617.4429
0.49795288,251,1617.442923
2.0710478,251,1617.442946
3.5172427,251,1617.442971
4.164778,251,1617.442996
2.5097132,251,1617.443022
3.1892877,251,1617.443048
2.9030123,251,1621.165059
-1.8137404,251,1621.165198
-0.31183174,251,1621.165226
1.6381977,251,1621.16525
-1.1530908,251,1621.165271
4.5395226,251,1621.165292
4.1236863,251,1621.165312
3.06912,251,1621.165333
-2.2225668,251,1621.165353
0.19782797,251,1621.165373
2.9706798,251,1621.165394
3.6895604,251,1621.165414
2.6558123,251,1621.165435
2.2193017,251,1621.165455
3.7541218,251,1621.165474
3.9025865,251,1621.165495
4.1265984,251,1624.121025
1.4216856,251,1624.121269
1.5337566,251,1624.121311
3.8697364,251,1624.121343
3.9958098,251,1624.121372
1.0887958,251,1624.121398
3.18939,251,1624.121424
3.2723444,251,1624.12145
3.00683,251,1624.121477
3.8403456,251,1624.121503
-2.3637066,251,1624.12153
2.3583786,251,1624.121558
2.4883215,251,1624.121584
3.901243,251,1624.121611
2.057086,251,1624.121641
2.2153757,251,1624.121669
1.6646469,251,1627.32895
2.7176206,251,1627.329111
2.7815218,251,1627.329146
3.475046,251,1627.329174
3.337572,251,1627.3292
2.410517,251,1627.329226
2.5575051,251,1627.329252
1.6600028,251,1627.329279
1.1518774,251,1627.329306
2.5678222,251,1627.329333
3.0137734,251,1627.32936
0.63190424,251,1627.329386
3.1149125,251,1627.329412
1.5783842,251,1627.329438
3.8779936,251,1627.329465
3.389735,251,1627.329491
3.8965335,251,1630.92122
2.4457953,251,1630.921364
3.0964077,251,1630.921396
3.4953728,251,1630.921422
2.3539143,251,1630.921447
1.6416837,251,1630.921473
3.5904267,251,1630.921497
3.2026706,251,1630.921564
2.0150864,251,1630.921589
1.0235935,251,1630.921613
3.8936656,251,1630.92164
2.8471138,251,1630.921663
2.4400945,251,1630.921688
2.5203164,251,1630.921712
2.196425,251,1630.921736
3.7842793,251,1630.921759
3.0275626,251,1633.774171
2.0229652,251,1633.774433
2.798828,251,1633.774475
3.1496048,251,1633.774512
3.0073066,251,1633.774541
3.437749,251,1633.774574
2.8999374,251,1633.774606
2.4647045,251,1633.774634
3.1425295,251,1633.774664
3.636686,251,1633.774694
-1.7576436,251,1633.774724
3.864863,251,1633.774757
-0.33823663,251,1633.774789
2.2625203,251,1633.774825
-1.8924958,251,1633.774857
2.851877,251,1633.774888
3.1465359,251,1637.527474
2.0275135,251,1637.527985
3.2961042,251,1637.528056
4.3295774,251,1637.528083
4.58451,251,1637.528111
2.587209,251,1637.528141
0.7957288,251,1637.528171
1.100423,251,1637.528202
2.0607321,251,1637.528231
2.3423498,251,1637.528256
3.7499158,251,1637.528281
1.5513318,251,1637.528306
2.84006,251,1637.52834
3.7677832,251,1637.528376
2.2532349,251,1637.528407
2.4657335,251,1637.528431
2.5757797,251,1640.582171
3.1998672,251,1640.582401
2.7995021,251,1640.582427
3.6611602,251,1640.582451
3.8383849,251,1640.582473
3.8949718,251,1640.582495
2.776662,251,1640.582515
1.3982886,251,1640.582535
3.7248142,251,1640.582555
2.9018075,251,1640.582574
1.5476664,251,1640.582594
3.255049,251,1640.582614
2.0466094,251,1640.582635
3.5658789,251,1640.582655
4.2681313,251,1640.582675
3.0762105,251,1640.582694
1.3984678,251,1644.086639
1.0939174,251,1644.086789
2.2861464,251,1644.086823
3.6182907,251,1644.08685
2.2822263,251,1644.086875
3.024692,251,1644.086901
3.1728673,251,1644.086925
1.6013527,251,1644.086951
3.7058473,251,1644.086976
2.4225454,251,1644.087
1.8664514,251,1644.087024
1.8587306,251,1644.087049
3.3950176,251,1644.087075
3.062029,251,1644.087099
-0.047327843,251,1644.087124
0.39709678,251,1644.087151
3.0866785,251,1647.224774
3.7048712,251,1647.224893
4.0016174,251,1647.224916
3.2505682,251,1647.224933
2.3946068,251,1647.224952
2.967674,251,1647.22497
1.8887966,251,1647.224988
3.792018,251,1647.225005
3.0806422,251,1647.225023
2.6791186,251,1647.225041
2.7651877,251,1647.22506
2.3376377,251,1647.225077
2.787081,251,1647.225094
1.9476639,251,1647.225112
0.61810374,251,1647.225128
3.4209816,251,1647.225145
1.1676927,251,1650.739616
3.5569222,251,1650.739867
2.2542424,251,1650.73996
3.3007178,251,1650.739998
3.1937537,251,1650.740027
2.4954019,251,1650.740056
4.057855,251,1650.740085
3.3482225,251,1650.740118
1.7311921,251,1650.740146
1.9634937,251,1650.740181
2.4747515,251,1650.740213
2.74595,251,1650.740242
2.8136604,251,1650.74027
1.7367704,251,1650.740299
1.6429354,251,1650.740328
3.8716273,251,1650.740357
2.7402205,251,1654.126691
3.9664588,251,1654.126853
2.6508164,251,1654.126885
4.0524,251,1654.126912
2.137861,251,1654.126938
2.4205163,251,1654.126961
1.898415,251,1654.126986
0.21754558,251,1654.127011
3.5901058,251,1654.127038
4.1614175,251,1654.127062
2.8531191,251,1654.127087
2.7054784,251,1654.127112
3.478281,251,1654.127137
3.486557,251,1654.127161
2.381851,251,1654.127185
2.9431894,251,1654.127209
3.1043863,251,1657.393756
-1.7040988,251,1657.393872
1.2324247,251,1657.393893
2.6294913,251,1657.393909
0.77646285,251,1657.393925
2.6802456,251,1657.393941
0.55067354,251,1657.393957
2.5771096,251,1657.393973
2.21226,251,1657.393988
2.6865199,251,1657.394002
2.8805773,251,1657.394018
3.2671604,251,1657.394034
1.1806256,251,1657.39405
3.363097,251,1657.394065
2.0416453,251,1657.394081
3.0828583,251,1657.394095
3.0543263,251,1660.642824
2.3932056,251,1660.643267
-0.73232967,251,1660.643305
3.6135085,251,1660.643348
2.6980445,251,1660.643381
1.4920049,251,1660.643407
1.7092783,251,1660.643435
3.0047352,251,1660.64346
3.4503968,251,1660.643489
3.379824,251,1660.643515
2.8728209,251,1660.643541
2.1707633,251,1660.643565
-0.06148614,251,1660.643594
2.7719316,251,1660.643624
3.589264,251,1660.643651
1.3935947,251,1660.643677
-0.55202174,251,1664.009816
3.149411,251,1664.009919
1.5426581,251,1664.009938
1.9359322,251,1664.009953
2.1657155,251,1664.009967
2.357523,251,1664.009981
2.9206495,251,1664.009995
2.8924804,251,1664.010009
4.04357,251,1664.010022
0.64359415,251,1664.010036
1.8499808,251,1664.01005
2.055253,251,1664.010064
3.169296,251,1664.010078
2.9366562,251,1664.010092
3.1897056,251,1664.010105
0.54071826,251,1664.010119
2.6405203,251,1667.174086
0.43781146,251,1667.174482
3.992861,251,1667.174544
2.9205468,251,1667.174582
1.8360655,251,1667.174618
3.703893,251,1667.174654
3.5614276,251,1667.174685
3.9760888,251,1667.174716
2.1317081,251,1667.174746
4.1780615,251,1667.174777
3.287843,251,1667.174806
2.3978884,251,1667.174836
3.9515207,251,1667.174864
1.5492666,251,1667.174893
4.2111006,251,1667.174922
1.5464314,251,1667.174953
3.5636814,251,1670.489625
2.1108017,251,1670.489754
2.1032958,251,1670.489779
2.1058388,251,1670.489799
-1.5814689,251,1670.489819
1.6830571,251,1670.489838
3.759115,251,1670.489857
3.1994383,251,1670.489876
0.51484555,251,1670.489895
2.3071027,251,1670.489914
1.0661263,251,1670.489934
0.774427,251,1670.489953
2.0804098,251,1670.489974
0.58978796,251,1670.489993
0.866721,251,1670.490012
3.2780335,251,1670.490032
-0.82896566,251,1674.249189
2.2295017,251,1674.249333
3.7909353,251,1674.249363
2.8586054,251,1674.249387
-0.32649344,251,1674.249411
2.5000978,251,1674.249434
1.7216474,251,1674.249457
3.0782814,251,1674.24948
3.489829,251,1674.249504
2.2166831,251,1674.249526
1.9145823,251,1674.249548
2.5103548,251,1674.249571
2.5069828,251,1674.249593
4.038615,251,1674.249616
1.2862641,251,1674.249651
3.0710397,251,1674.249682
3.5107582,251,1677.627165
2.8932333,251,1677.627614
3.0078905,251,1677.627652
2.5247116,251,1677.62769
3.518409,251,1677.627716
1.6651282,251,1677.627741
3.3378444,251,1677.627766
3.8879085,251,1677.627791
2.1886053,251,1677.627817
3.198671,251,1677.62784
3.150663,251,1677.627865
3.677295,251,1677.62791
3.0448606,251,1677.627938
-4.5095387,251,1677.627962
3.7025077,251,1677.627988
3.8982124,251,1677.628013
2.6707559,251,1680.571945
3.8136973,251,1680.572098
1.4761435,251,1680.572121
-2.0874355,251,1680.57214
3.1658914,251,1680.57216
1.9018923,251,1680.572177
1.6602508,251,1680.572196
-1.9212707,251,1680.572213
2.8985322,251,1680.572232
2.2075655,251,1680.572249
0.30518198,251,1680.572267
2.3763723,251,1680.572287
2.6836169,251,1680.572305
4.1632686,251,1680.572323
-0.77239686,251,1680.572341
3.6246893,251,1680.572361
3.738186,251,1684.071583
2.9221392,251,1684.071719
2.9450278,251,1684.071753
2.171141,251,1684.07178
2.9104156,251,1684.071806
2.6945224,251,1684.071832
1.317523,251,1684.071859
3.4210982,251,1684.071884
2.7393005,251,1684.07195
2.6896093,251,1684.071986
2.182134,251,1684.072017
2.4067423,251,1684.072044
1.5062459,251,1684.072069
2.4771428,251,1684.072093
2.8036742,251,1684.07212
3.7036393,251,1684.072146
1.2738924,251,1686.715659
2.0321066,251,1686.715944
3.3967474,251,1686.71598
1.4739014,251,1686.716011
1.7096913,251,1686.716036
2.974018,251,1686.716061
1.8650018,251,1686.716089
-0.5564749,251,1686.716114
-0.44928792,251,1686.716138
1.9373223,251,1686.716166
0.82774484,251,1686.716189
3.7860048,251,1686.716213
2.9897392,251,1686.716236
3.425019,251,1686.716264
3.0274146,251,1686.716289
3.6165936,251,1686.716311
2.8834991,251,1690.299587
1.8762004,251,1690.299736
3.0007677,251,1690.29977
2.2322412,251,1690.299797
3.6278653,251,1690.299822
3.005587,251,1690.299846
3.2172847,251,1690.299872
0.6915565,251,1690.299934
0.30102727,251,1690.299973
3.4174888,251,1690.300004
1.8546255,251,1690.300029
3.1100953,251,1690.300054
3.423393,251,1690.300078
0.033907883,251,1690.300102
3.4324884,251,1690.300127
3.6894252,251,1690.300151
2.2462885,251,1693.357098
2.944241,251,1693.357226
1.8440752,251,1693.357257
1.5907238,251,1693.357283
3.552287,251,1693.35731
0.9903453,251,1693.357335
3.2050788,251,1693.357361
3.6756928,251,1693.357386
3.2127972,251,1693.357439
2.5293849,251,1693.357464
3.4489977,251,1693.35749
0.9188219,251,1693.357513
-1.7198507,251,1693.357538
3.3558738,251,1693.357562
0.99593073,251,1693.357587
2.6652946,251,1693.357612
3.2950006,251,1696.628293
0.24060252,251,1696.628514
2.6457345,251,1696.628549
4.490303,251,1696.628579
2.4280722,251,1696.628604
-0.061939705,251,1696.62863
2.2249103,251,1696.628656
2.0263903,251,1696.628682
3.5234978,251,1696.628706
2.9208498,251,1696.62873
3.3601615,251,1696.628757
0.51376176,251,1696.628783
0.09589371,251,1696.628808
3.0750954,251,1696.628832
3.2516801,251,1696.628857
1.4762186,251,1696.628881
3.378463,251,1700.140858
2.2411673,251,1700.141015
3.1844175,251,1700.141048
2.4303286,251,1700.141076
4.1769466,251,1700.141102
2.6440177,251,1700.141129
3.369491,251,1700.141155
2.0036933,251,1700.141181
3.3630521,251,1700.141208
3.9887094,251,1700.141233
1.957308,251,1700.141258
2.383991,251,1700.141284
3.0222676,251,1700.141309
2.238109,251,1700.141334
3.9490309,251,1700.141359
3.714257,251,1700.141386
2.4989135,251,1702.87855
3.997141,251,1702.878723
4.2432117,251,1702.878759
3.9119978,251,1702.878788
4.0464597,251,1702.878816
3.3717062,251,1702.878842
2.226206,251,1702.878868
3.3673272,251,1702.878894
1.7705383,251,1702.87892
4.0905004,251,1702.878946
-0.27799386,251,1702.878973
3.488357,251,1702.879001
2.9689667,251,1702.879027
0.6420291,251,1702.879053
3.7035432,251,1702.879079
3.5071962,251,1702.879105
2.5174541,251,1706.740273
-0.77771384,251,1706.740531
3.9652312,251,1706.740579
-0.0595514,251,1706.740614
3.3742692,251,1706.74065
2.2291112,251,1706.740683
2.9459941,251,1706.740721
2.6382637,251,1706.740752
2.7005694,251,1706.740783
3.4769187,251,1706.740813
4.2120132,251,1706.740845
2.940523,251,1706.740875
1.6214571,251,1706.740906
2.630989,251,1706.740937
3.0984616,251,1706.740968
2.5577376,251,1706.740999
4.0310397,251,1709.635221
3.3977647,251,1709.635322
2.8335135,251,1709.635341
3.0339248,251,1709.635356
2.5794964,251,1709.635371
1.3418033,251,1709.635385
1.0203956,251,1709.6354
2.3103027,251,1709.635416
-1.2667946,251,1709.635429
3.6663232,251,1709.635456
1.188712,251,1709.635471
3.0855203,251,1709.635484
0.9482755,251,1709.6355
1.2914008,251,1709.635513
-0.32965168,251,1709.635529
3.601559,251,1709.635544
2.4375021,251,1713.326628
1.7872392,251,1713.326908
2.592891,251,1713.326954
2.4306657,251,1713.326995
3.1994221,251,1713.327024
2.3381581,251,1713.327057
3.2937608,251,1713.32709
3.400017,251,1713.327124
3.1297944,251,1713.327156
2.1167488,251,1713.327191
-0.84537333,251,1713.327225
1.8792951,251,1713.327259
1.1545981,251,1713.327291
2.2224176,251,1713.327324
4.009748,251,1713.327362
3.0490406,251,1713.327398
3.4445195,251,1716.555389
0.047817655,251,1716.555497
2.3687334,251,1716.555516
2.5302684,251,1716.55553
2.3647122,251,1716.555544
2.669821,251,1716.555558
3.6271758,251,1716.555572
3.4605024,251,1716.555587
0.1733942,251,1716.555601
3.1175501,251,1716.555615
0.64838994,251,1716.55563
2.5453932,251,1716.555644
2.4441102,251,1716.555659
3.667863,251,1716.555672
1.0883828,251,1716.555684
2.4916308,251,1716.555698
3.8181117,251,1719.282025
2.5371397,251,1719.282173
2.8385017,251,1719.282201
3.4889946,251,1719.282223
-0.596731,251,1719.282245
3.201348,251,1719.282268
2.7520728,251,1719.282288
2.0326037,251,1719.282309
0.15553732,251,1719.28233
1.7602743,251,1719.282353
3.6616576,251,1719.282375
0.72683024,251,1719.282396
-2.0886555,251,1719.282418
2.594435,251,1719.282439
2.2399628,251,1719.28246
2.964082,251,1719.282481
1.1096421,251,1723.060876
2.333341,251,1723.061072
2.6787472,251,1723.061094
1.6590983,251,1723.061111
2.4868777,251,1723.061126
2.9347565,251,1723.061141
2.4519458,251,1723.061157
3.3278148,251,1723.061172
2.3234625,251,1723.061188
3.200222,251,1723.061203
1.5173467,251,1723.061219
3.88295,251,1723.061235
-0.030147461,251,1723.06125
2.5793386,251,1723.061268
-0.62531817,251,1723.061284
1.6882358,251,1723.061299
3.3645222,251,1725.214284
3.1125238,251,1725.214418
3.4870286,251,1725.214445
2.6714876,251,1725.214467
1.4320097,251,1725.214489
3.6921785,251,1725.214509
3.8132071,251,1725.21453
4.4062905,251,1725.214551
2.2396839,251,1725.214572
2.4525,251,1725.214593
2.0432785,251,1725.214614
1.2168694,251,1725.214635
2.7445648,251,1725.214655
3.9106128,251,1725.214676
3.7554152,251,1725.214696
2.4565735,251,1725.214717
2.456794,251,1728.720348
2.974876,251,1728.720519
3.8014412,251,1728.720561
2.656077,251,1728.720595
4.009111,251,1728.72063
1.2378536,251,1728.720662
3.9568412,251,1728.720694
2.7638364,251,1728.720725
3.6866941,251,1728.720755
2.446911,251,1728.720786
2.6853392,251,1728.720816
1.7455473,251,1728.720845
-1.2496368,251,1728.720875
1.4459444,251,1728.720906
2.5851853,251,1728.720936
4.4013314,251,1728.720965
-1.1039284,251,1730.768583
2.2576993,251,1730.7688
0.15651558,251,1730.768836
-0.54123724,251,1730.768868
1.4007273,251,1730.768893
0.55984765,251,1730.768924
2.7351074,251,1730.768952
3.2793803,251,1730.768976
2.931347,251,1730.768999
2.32149,251,1730.769023
2.8821058,251,1730.769052
1.9826462,251,1730.769077
3.252628,251,1730.769104
3.8027356,251,1730.76913
2.8701882,251,1730.769157
-1.3765363,251,1730.769182
1.897038,251,1733.681504
2.150429,251,1733.682017
2.5482657,251,1733.682101
-1.2364693,251,1733.682137
3.3127747,251,1733.682166
2.6566167,251,1733.682194
1.9393374,251,1733.68222
3.8159661,251,1733.682247
2.9388576,251,1733.682273
3.3834717,251,1733.682299
0.76300263,251,1733.682325
2.7546055,251,1733.682353
3.2211187,251,1733.682385
2.4733875,251,1733.682411
1.8302258,251,1733.682434
2.566775,251,1733.682458
2.2279224,251,1737.277496
3.1587067,251,1737.277662
1.0947978,251,1737.277698
3.005063,251,1737.277725
2.0540388,251,1737.27775
3.4608953,251,1737.277776
1.296006,251,1737.277798
3.8578777,251,1737.277823
2.4990444,251,1737.277847
3.5432518,251,1737.277873
2.5796306,251,1737.277897
1.2475582,251,1737.277922
2.6154246,251,1737.277947
3.909788,251,1737.277971
3.4742975,251,1737.277997
4.0098276,251,1737.278021
1.9291973,251,1740.759381
2.0422518,251,1740.759695
3.8201375,251,1740.759734
2.5670416,251,1740.759765
3.0578,251,1740.759793
4.1121492,251,1740.759821
2.5166163,251,1740.759849
4.1161146,251,1740.759875
2.4646094,251,1740.759943
3.6814945,251,1740.759985
3.685407,251,1740.760026
3.8580596,251,1740.760065
2.5610194,251,1740.7601
2.3692284,251,1740.760131
2.8667765,251,1740.760159
2.3109806,251,1740.760185
1.5560086,251,1744.192234
2.0760157,251,1744.192342
4.2018137,251,1744.192362
3.6148267,251,1744.192379
3.1393878,251,1744.192394
2.0747418,251,1744.192409
3.3734033,251,1744.192424
3.1263192,251,1744.192439
2.7941165,251,1744.192454
2.51915,251,1744.192468
4.2843347,251,1744.192483
3.1270273,251,1744.192498
4.088734,251,1744.192514
3.398634,251,1744.19253
0.9175617,251,1744.192545
3.691129,251,1744.192561
2.7550159,251,1747.707863
3.9125865,251,1747.708071
3.3301818,251,1747.708103
3.9588768,251,1747.708128
2.6192892,251,1747.708153
0.2619113,251,1747.708176
2.299854,251,1747.708202
2.9633489,251,1747.708227
4.007518,251,1747.708251
1.5539492,251,1747.708276
3.6478467,251,1747.708306
3.7592678,251,1747.708333
3.3371212,251,1747.708359
3.7398572,251,1747.708386
1.6847258,251,1747.708412
3.3117635,251,1747.708439
3.7312279,251,1751.334336
3.573151,251,1751.334552
3.4732578,251,1751.334586
0.17657149,251,1751.334615
0.27420852,251,1751.334643
2.1012397,251,1751.334667
3.1714408,251,1751.334691
3.7855163,251,1751.334715
